Unnamed: 0|Unnamed: 0.1|Unnamed: 0.1.1|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date_x.1|Start Date|End Date|prctChangeOPEN|TargetProbability|Date_y.1|No Articles|Date_x|No_Articles_x|Date_y|No_Articles_y
65|65|2013-09-30|23.82|24.09|22.78|22.83|1433124|USD|65|CDW|Q2|179300000.0|0.0|179300000.0|1390500000.0|378500000.0|285400000.0|2233700000.0|132700000.0|2207400000.0|1403700000.0|3611100000.0|0.0|12100000.0|30900000.0|3786800000.0|45000000.0|6020500000.0|771000000.0|13500000.0|5600000.0|96900000.0|558200000.0|1445200000.0|3710900000.0|0.0|598300000.0|57100000.0|4366300000.0|0.0|5811500000.0|1400000.0|-1998100000.0|-5300000.0|2211000000.0|209000000.0|6020500000.0|0.0|3724400000.0|3545100000.0|2013-06-30|2013-06-30|2013-09-30|CDW|Q2|46700000.0|54600000.0|9400000.0|2100000.0|115300000.0|-127700000.0|-20100000.0|129600000.0|788500000.0|0.0|-900000.0|-11200000.0|0.0|0.0|0.0|0.0|-11200000.0|-1299500000.0|0.0|0.0|0.0|1344700000.0|45200000.0|-900000.0|32200000.0|179300000.0|147100000.0|-900000.0|11200000.0|-12100000.0|2013-06-30|2013-06-30|2013-09-30|CDW|Q2|2779300000.0|2327700000.0|451600000.0|0.16248695714748318|0.0|266400000.0|0.0|0.0|266400000.0|2594100000.0|70300000.0|54600000.0|208200000.0|0.0749109488001|153600000.0|0.0552657143885|0.0|73200000.0|0.0263375670133|26500000.0|46700000.0|0.0168027920699|0.52|0.51|145200000.0|146500000.0|2013-06-30|2013-06-30|2013-09-30|1.0|0.4314153958793958|2015-09-09|1|2015-09-09|1|2015-09-09|1
66|66|2013-09-30|23.82|24.09|22.78|22.83|1433124|USD|65|CDW|Q2|179300000.0|0.0|179300000.0|1390500000.0|378500000.0|285400000.0|2233700000.0|132700000.0|2207400000.0|1403700000.0|3611100000.0|0.0|12100000.0|30900000.0|3786800000.0|45000000.0|6020500000.0|771000000.0|13500000.0|5600000.0|96900000.0|558200000.0|1445200000.0|3710900000.0|0.0|598300000.0|57100000.0|4366300000.0|0.0|5811500000.0|1400000.0|-1998100000.0|-5300000.0|2211000000.0|209000000.0|6020500000.0|0.0|3724400000.0|3545100000.0|2013-06-30|2013-06-30|2013-09-30|CDW|Q2|46700000.0|54600000.0|9400000.0|2100000.0|115300000.0|-127700000.0|-20100000.0|129600000.0|788500000.0|0.0|-900000.0|-11200000.0|0.0|0.0|0.0|0.0|-11200000.0|-1299500000.0|0.0|0.0|0.0|1344700000.0|45200000.0|-900000.0|32200000.0|179300000.0|147100000.0|-900000.0|11200000.0|-12100000.0|2013-06-30|2013-06-30|2013-09-30|CDW|Q3|2864300000.0|2405900000.0|458400000.0|0.16003910204936633|0.0|332400000.0|24000000.0|0.0|332400000.0|2738300000.0|56200000.0|53800000.0|146700000.0|0.0512167021611|92900000.0|0.032433753447599994|0.0|-24000000.0|-0.0016758021157|9000000.0|72000000.0|-0.0007680759696960003|-0.04|-0.04|152500000.0|154300000.0|2013-09-30|2013-09-30|2013-12-31|1.0|0.4756978986805884|2015-09-14|1|2015-09-14|1|2015-09-14|1
67|67|2013-09-30|23.82|24.09|22.78|22.83|1433124|USD|65|CDW|Q2|179300000.0|0.0|179300000.0|1390500000.0|378500000.0|285400000.0|2233700000.0|132700000.0|2207400000.0|1403700000.0|3611100000.0|0.0|12100000.0|30900000.0|3786800000.0|45000000.0|6020500000.0|771000000.0|13500000.0|5600000.0|96900000.0|558200000.0|1445200000.0|3710900000.0|0.0|598300000.0|57100000.0|4366300000.0|0.0|5811500000.0|1400000.0|-1998100000.0|-5300000.0|2211000000.0|209000000.0|6020500000.0|0.0|3724400000.0|3545100000.0|2013-06-30|2013-06-30|2013-09-30|CDW|Q3|-2200000.0|53800000.0|-2200000.0|40300000.0|700000.0|81000000.0|24800000.0|-99000000.0|789200000.0|0.0|163700000.0|-10500000.0|0.0|0.0|0.0|0.0|-10500000.0|-533300000.0|424700000.0|0.0|0.0|125500000.0|16900000.0|800000.0|170900000.0|350200000.0|179300000.0|163700000.0|10500000.0|153200000.0|2013-09-30|2013-09-30|2013-12-31|CDW|Q2|2779300000.0|2327700000.0|451600000.0|0.16248695714748318|0.0|266400000.0|0.0|0.0|266400000.0|2594100000.0|70300000.0|54600000.0|208200000.0|0.0749109488001|153600000.0|0.0552657143885|0.0|73200000.0|0.0263375670133|26500000.0|46700000.0|0.0168027920699|0.52|0.51|145200000.0|146500000.0|2013-06-30|2013-06-30|2013-09-30|1.0|0.4428658680177685|2015-09-15|1|2015-09-15|1|2015-09-15|1
68|68|2013-09-30|23.82|24.09|22.78|22.83|1433124|USD|65|CDW|Q2|179300000.0|0.0|179300000.0|1390500000.0|378500000.0|285400000.0|2233700000.0|132700000.0|2207400000.0|1403700000.0|3611100000.0|0.0|12100000.0|30900000.0|3786800000.0|45000000.0|6020500000.0|771000000.0|13500000.0|5600000.0|96900000.0|558200000.0|1445200000.0|3710900000.0|0.0|598300000.0|57100000.0|4366300000.0|0.0|5811500000.0|1400000.0|-1998100000.0|-5300000.0|2211000000.0|209000000.0|6020500000.0|0.0|3724400000.0|3545100000.0|2013-06-30|2013-06-30|2013-09-30|CDW|Q3|-2200000.0|53800000.0|-2200000.0|40300000.0|700000.0|81000000.0|24800000.0|-99000000.0|789200000.0|0.0|163700000.0|-10500000.0|0.0|0.0|0.0|0.0|-10500000.0|-533300000.0|424700000.0|0.0|0.0|125500000.0|16900000.0|800000.0|170900000.0|350200000.0|179300000.0|163700000.0|10500000.0|153200000.0|2013-09-30|2013-09-30|2013-12-31|CDW|Q3|2864300000.0|2405900000.0|458400000.0|0.16003910204936633|0.0|332400000.0|24000000.0|0.0|332400000.0|2738300000.0|56200000.0|53800000.0|146700000.0|0.0512167021611|92900000.0|0.032433753447599994|0.0|-24000000.0|-0.0016758021157|9000000.0|72000000.0|-0.0007680759696960003|-0.04|-0.04|152500000.0|154300000.0|2013-09-30|2013-09-30|2013-12-31|1.0|0.4753192175278614|2015-09-16|1|2015-09-16|1|2015-09-16|1
69|69|2013-09-30|23.82|24.09|22.78|22.83|1433124|USD|65|CDW|Q3|350200000.0|0.0|350200000.0|1310600000.0|353800000.0|271100000.0|2285700000.0|129600000.0|2222900000.0|1365500000.0|3588400000.0|0.0|10900000.0|24200000.0|3753100000.0|37000000.0|6038800000.0|672600000.0|170400000.0|0.0|82500000.0|571000000.0|1496500000.0|3239700000.0|0.0|599400000.0|43400000.0|3882500000.0|0.0|5379000000.0|1700000.0|-2024400000.0|-3300000.0|2685800000.0|659800000.0|6038800000.0|0.0|3410100000.0|3059900000.0|2013-09-30|2013-09-30|2013-12-31|CDW|Q2|46700000.0|54600000.0|9400000.0|2100000.0|115300000.0|-127700000.0|-20100000.0|129600000.0|788500000.0|0.0|-900000.0|-11200000.0|0.0|0.0|0.0|0.0|-11200000.0|-1299500000.0|0.0|0.0|0.0|1344700000.0|45200000.0|-900000.0|32200000.0|179300000.0|147100000.0|-900000.0|11200000.0|-12100000.0|2013-06-30|2013-06-30|2013-09-30|CDW|Q2|2779300000.0|2327700000.0|451600000.0|0.16248695714748318|0.0|266400000.0|0.0|0.0|266400000.0|2594100000.0|70300000.0|54600000.0|208200000.0|0.0749109488001|153600000.0|0.0552657143885|0.0|73200000.0|0.0263375670133|26500000.0|46700000.0|0.0168027920699|0.52|0.51|145200000.0|146500000.0|2013-06-30|2013-06-30|2013-09-30|1.0|0.4823714752141292|2015-09-22|1|2015-09-22|1|2015-09-22|1
70|70|2013-09-30|23.82|24.09|22.78|22.83|1433124|USD|65|CDW|Q3|350200000.0|0.0|350200000.0|1310600000.0|353800000.0|271100000.0|2285700000.0|129600000.0|2222900000.0|1365500000.0|3588400000.0|0.0|10900000.0|24200000.0|3753100000.0|37000000.0|6038800000.0|672600000.0|170400000.0|0.0|82500000.0|571000000.0|1496500000.0|3239700000.0|0.0|599400000.0|43400000.0|3882500000.0|0.0|5379000000.0|1700000.0|-2024400000.0|-3300000.0|2685800000.0|659800000.0|6038800000.0|0.0|3410100000.0|3059900000.0|2013-09-30|2013-09-30|2013-12-31|CDW|Q2|46700000.0|54600000.0|9400000.0|2100000.0|115300000.0|-127700000.0|-20100000.0|129600000.0|788500000.0|0.0|-900000.0|-11200000.0|0.0|0.0|0.0|0.0|-11200000.0|-1299500000.0|0.0|0.0|0.0|1344700000.0|45200000.0|-900000.0|32200000.0|179300000.0|147100000.0|-900000.0|11200000.0|-12100000.0|2013-06-30|2013-06-30|2013-09-30|CDW|Q3|2864300000.0|2405900000.0|458400000.0|0.16003910204936633|0.0|332400000.0|24000000.0|0.0|332400000.0|2738300000.0|56200000.0|53800000.0|146700000.0|0.0512167021611|92900000.0|0.032433753447599994|0.0|-24000000.0|-0.0016758021157|9000000.0|72000000.0|-0.0007680759696960003|-0.04|-0.04|152500000.0|154300000.0|2013-09-30|2013-09-30|2013-12-31|1.0|0.481113296970089|2015-10-01|1|2015-10-01|1|2015-10-01|1
71|71|2013-09-30|23.82|24.09|22.78|22.83|1433124|USD|65|CDW|Q3|350200000.0|0.0|350200000.0|1310600000.0|353800000.0|271100000.0|2285700000.0|129600000.0|2222900000.0|1365500000.0|3588400000.0|0.0|10900000.0|24200000.0|3753100000.0|37000000.0|6038800000.0|672600000.0|170400000.0|0.0|82500000.0|571000000.0|1496500000.0|3239700000.0|0.0|599400000.0|43400000.0|3882500000.0|0.0|5379000000.0|1700000.0|-2024400000.0|-3300000.0|2685800000.0|659800000.0|6038800000.0|0.0|3410100000.0|3059900000.0|2013-09-30|2013-09-30|2013-12-31|CDW|Q3|-2200000.0|53800000.0|-2200000.0|40300000.0|700000.0|81000000.0|24800000.0|-99000000.0|789200000.0|0.0|163700000.0|-10500000.0|0.0|0.0|0.0|0.0|-10500000.0|-533300000.0|424700000.0|0.0|0.0|125500000.0|16900000.0|800000.0|170900000.0|350200000.0|179300000.0|163700000.0|10500000.0|153200000.0|2013-09-30|2013-09-30|2013-12-31|CDW|Q2|2779300000.0|2327700000.0|451600000.0|0.16248695714748318|0.0|266400000.0|0.0|0.0|266400000.0|2594100000.0|70300000.0|54600000.0|208200000.0|0.0749109488001|153600000.0|0.0552657143885|0.0|73200000.0|0.0263375670133|26500000.0|46700000.0|0.0168027920699|0.52|0.51|145200000.0|146500000.0|2013-06-30|2013-06-30|2013-09-30|1.0|0.4811132969700891|2015-10-02|1|2015-10-02|1|2015-10-02|1
72|72|2013-09-30|23.82|24.09|22.78|22.83|1433124|USD|65|CDW|Q3|350200000.0|0.0|350200000.0|1310600000.0|353800000.0|271100000.0|2285700000.0|129600000.0|2222900000.0|1365500000.0|3588400000.0|0.0|10900000.0|24200000.0|3753100000.0|37000000.0|6038800000.0|672600000.0|170400000.0|0.0|82500000.0|571000000.0|1496500000.0|3239700000.0|0.0|599400000.0|43400000.0|3882500000.0|0.0|5379000000.0|1700000.0|-2024400000.0|-3300000.0|2685800000.0|659800000.0|6038800000.0|0.0|3410100000.0|3059900000.0|2013-09-30|2013-09-30|2013-12-31|CDW|Q3|-2200000.0|53800000.0|-2200000.0|40300000.0|700000.0|81000000.0|24800000.0|-99000000.0|789200000.0|0.0|163700000.0|-10500000.0|0.0|0.0|0.0|0.0|-10500000.0|-533300000.0|424700000.0|0.0|0.0|125500000.0|16900000.0|800000.0|170900000.0|350200000.0|179300000.0|163700000.0|10500000.0|153200000.0|2013-09-30|2013-09-30|2013-12-31|CDW|Q3|2864300000.0|2405900000.0|458400000.0|0.16003910204936633|0.0|332400000.0|24000000.0|0.0|332400000.0|2738300000.0|56200000.0|53800000.0|146700000.0|0.0512167021611|92900000.0|0.032433753447599994|0.0|-24000000.0|-0.0016758021157|9000000.0|72000000.0|-0.0007680759696960003|-0.04|-0.04|152500000.0|154300000.0|2013-09-30|2013-09-30|2013-12-31|0.953|0.466097196265968|2015-10-06|1|2015-10-06|1|2015-10-06|1
73|73|2013-10-01|22.7|23.2|22.63|23.2|118728|USD|66|CDW|Q3|350200000.0|0.0|350200000.0|1310600000.0|353800000.0|271100000.0|2285700000.0|129600000.0|2222900000.0|1365500000.0|3588400000.0|0.0|10900000.0|24200000.0|3753100000.0|37000000.0|6038800000.0|672600000.0|170400000.0|0.0|82500000.0|571000000.0|1496500000.0|3239700000.0|0.0|599400000.0|43400000.0|3882500000.0|0.0|5379000000.0|1700000.0|-2024400000.0|-3300000.0|2685800000.0|659800000.0|6038800000.0|0.0|3410100000.0|3059900000.0|2013-09-30|2013-09-30|2013-12-31|CDW|Q3|-2200000.0|53800000.0|-2200000.0|40300000.0|700000.0|81000000.0|24800000.0|-99000000.0|789200000.0|0.0|163700000.0|-10500000.0|0.0|0.0|0.0|0.0|-10500000.0|-533300000.0|424700000.0|0.0|0.0|125500000.0|16900000.0|800000.0|170900000.0|350200000.0|179300000.0|163700000.0|10500000.0|153200000.0|2013-09-30|2013-09-30|2013-12-31|CDW|Q3|2864300000.0|2405900000.0|458400000.0|0.16003910204936633|0.0|332400000.0|24000000.0|0.0|332400000.0|2738300000.0|56200000.0|53800000.0|146700000.0|0.0512167021611|92900000.0|0.032433753447599994|0.0|-24000000.0|-0.0016758021157|9000000.0|72000000.0|-0.0007680759696960003|-0.04|-0.04|152500000.0|154300000.0|2013-09-30|2013-09-30|2013-12-31|1.0190000000000001|0.4719725594844245|2015-11-02|9|2015-11-02|9|2015-11-02|9
74|74|2013-10-02|23.13|23.15|22.27|22.78|177421|USD|67|CDW|Q3|350200000.0|0.0|350200000.0|1310600000.0|353800000.0|271100000.0|2285700000.0|129600000.0|2222900000.0|1365500000.0|3588400000.0|0.0|10900000.0|24200000.0|3753100000.0|37000000.0|6038800000.0|672600000.0|170400000.0|0.0|82500000.0|571000000.0|1496500000.0|3239700000.0|0.0|599400000.0|43400000.0|3882500000.0|0.0|5379000000.0|1700000.0|-2024400000.0|-3300000.0|2685800000.0|659800000.0|6038800000.0|0.0|3410100000.0|3059900000.0|2013-09-30|2013-09-30|2013-12-31|CDW|Q3|-2200000.0|53800000.0|-2200000.0|40300000.0|700000.0|81000000.0|24800000.0|-99000000.0|789200000.0|0.0|163700000.0|-10500000.0|0.0|0.0|0.0|0.0|-10500000.0|-533300000.0|424700000.0|0.0|0.0|125500000.0|16900000.0|800000.0|170900000.0|350200000.0|179300000.0|163700000.0|10500000.0|153200000.0|2013-09-30|2013-09-30|2013-12-31|CDW|Q3|2864300000.0|2405900000.0|458400000.0|0.16003910204936633|0.0|332400000.0|24000000.0|0.0|332400000.0|2738300000.0|56200000.0|53800000.0|146700000.0|0.0512167021611|92900000.0|0.032433753447599994|0.0|-24000000.0|-0.0016758021157|9000000.0|72000000.0|-0.0007680759696960003|-0.04|-0.04|152500000.0|154300000.0|2013-09-30|2013-09-30|2013-12-31|0.982|0.4368643793760072|2015-11-03|8|2015-11-03|8|2015-11-03|8
75|75|2013-10-03|22.72|23.32|22.64|23.32|91043|USD|68|CDW|Q3|350200000.0|0.0|350200000.0|1310600000.0|353800000.0|271100000.0|2285700000.0|129600000.0|2222900000.0|1365500000.0|3588400000.0|0.0|10900000.0|24200000.0|3753100000.0|37000000.0|6038800000.0|672600000.0|170400000.0|0.0|82500000.0|571000000.0|1496500000.0|3239700000.0|0.0|599400000.0|43400000.0|3882500000.0|0.0|5379000000.0|1700000.0|-2024400000.0|-3300000.0|2685800000.0|659800000.0|6038800000.0|0.0|3410100000.0|3059900000.0|2013-09-30|2013-09-30|2013-12-31|CDW|Q3|-2200000.0|53800000.0|-2200000.0|40300000.0|700000.0|81000000.0|24800000.0|-99000000.0|789200000.0|0.0|163700000.0|-10500000.0|0.0|0.0|0.0|0.0|-10500000.0|-533300000.0|424700000.0|0.0|0.0|125500000.0|16900000.0|800000.0|170900000.0|350200000.0|179300000.0|163700000.0|10500000.0|153200000.0|2013-09-30|2013-09-30|2013-12-31|CDW|Q3|2864300000.0|2405900000.0|458400000.0|0.16003910204936633|0.0|332400000.0|24000000.0|0.0|332400000.0|2738300000.0|56200000.0|53800000.0|146700000.0|0.0512167021611|92900000.0|0.032433753447599994|0.0|-24000000.0|-0.0016758021157|9000000.0|72000000.0|-0.0007680759696960003|-0.04|-0.04|152500000.0|154300000.0|2013-09-30|2013-09-30|2013-12-31|1.0270000000000001|0.4564724088704008|2015-11-04|1|2015-11-04|1|2015-11-04|1
76|76|2013-10-04|23.34|23.36|23.16|23.35|110308|USD|69|CDW|Q3|350200000.0|0.0|350200000.0|1310600000.0|353800000.0|271100000.0|2285700000.0|129600000.0|2222900000.0|1365500000.0|3588400000.0|0.0|10900000.0|24200000.0|3753100000.0|37000000.0|6038800000.0|672600000.0|170400000.0|0.0|82500000.0|571000000.0|1496500000.0|3239700000.0|0.0|599400000.0|43400000.0|3882500000.0|0.0|5379000000.0|1700000.0|-2024400000.0|-3300000.0|2685800000.0|659800000.0|6038800000.0|0.0|3410100000.0|3059900000.0|2013-09-30|2013-09-30|2013-12-31|CDW|Q3|-2200000.0|53800000.0|-2200000.0|40300000.0|700000.0|81000000.0|24800000.0|-99000000.0|789200000.0|0.0|163700000.0|-10500000.0|0.0|0.0|0.0|0.0|-10500000.0|-533300000.0|424700000.0|0.0|0.0|125500000.0|16900000.0|800000.0|170900000.0|350200000.0|179300000.0|163700000.0|10500000.0|153200000.0|2013-09-30|2013-09-30|2013-12-31|CDW|Q3|2864300000.0|2405900000.0|458400000.0|0.16003910204936633|0.0|332400000.0|24000000.0|0.0|332400000.0|2738300000.0|56200000.0|53800000.0|146700000.0|0.0512167021611|92900000.0|0.032433753447599994|0.0|-24000000.0|-0.0016758021157|9000000.0|72000000.0|-0.0007680759696960003|-0.04|-0.04|152500000.0|154300000.0|2013-09-30|2013-09-30|2013-12-31|0.9940000000000001|0.4273483025080144|2015-11-06|1|2015-11-06|1|2015-11-06|1
77|77|2013-10-07|23.19|23.32|22.97|23.05|56652|USD|70|CDW|Q3|350200000.0|0.0|350200000.0|1310600000.0|353800000.0|271100000.0|2285700000.0|129600000.0|2222900000.0|1365500000.0|3588400000.0|0.0|10900000.0|24200000.0|3753100000.0|37000000.0|6038800000.0|672600000.0|170400000.0|0.0|82500000.0|571000000.0|1496500000.0|3239700000.0|0.0|599400000.0|43400000.0|3882500000.0|0.0|5379000000.0|1700000.0|-2024400000.0|-3300000.0|2685800000.0|659800000.0|6038800000.0|0.0|3410100000.0|3059900000.0|2013-09-30|2013-09-30|2013-12-31|CDW|Q3|-2200000.0|53800000.0|-2200000.0|40300000.0|700000.0|81000000.0|24800000.0|-99000000.0|789200000.0|0.0|163700000.0|-10500000.0|0.0|0.0|0.0|0.0|-10500000.0|-533300000.0|424700000.0|0.0|0.0|125500000.0|16900000.0|800000.0|170900000.0|350200000.0|179300000.0|163700000.0|10500000.0|153200000.0|2013-09-30|2013-09-30|2013-12-31|CDW|Q3|2864300000.0|2405900000.0|458400000.0|0.16003910204936633|0.0|332400000.0|24000000.0|0.0|332400000.0|2738300000.0|56200000.0|53800000.0|146700000.0|0.0512167021611|92900000.0|0.032433753447599994|0.0|-24000000.0|-0.0016758021157|9000000.0|72000000.0|-0.0007680759696960003|-0.04|-0.04|152500000.0|154300000.0|2013-09-30|2013-09-30|2013-12-31|0.992|0.4601474141528118|2015-11-12|2|2015-11-12|2|2015-11-12|2
78|78|2013-10-08|23.0|23.29|22.81|23.12|127023|USD|71|CDW|Q3|350200000.0|0.0|350200000.0|1310600000.0|353800000.0|271100000.0|2285700000.0|129600000.0|2222900000.0|1365500000.0|3588400000.0|0.0|10900000.0|24200000.0|3753100000.0|37000000.0|6038800000.0|672600000.0|170400000.0|0.0|82500000.0|571000000.0|1496500000.0|3239700000.0|0.0|599400000.0|43400000.0|3882500000.0|0.0|5379000000.0|1700000.0|-2024400000.0|-3300000.0|2685800000.0|659800000.0|6038800000.0|0.0|3410100000.0|3059900000.0|2013-09-30|2013-09-30|2013-12-31|CDW|Q3|-2200000.0|53800000.0|-2200000.0|40300000.0|700000.0|81000000.0|24800000.0|-99000000.0|789200000.0|0.0|163700000.0|-10500000.0|0.0|0.0|0.0|0.0|-10500000.0|-533300000.0|424700000.0|0.0|0.0|125500000.0|16900000.0|800000.0|170900000.0|350200000.0|179300000.0|163700000.0|10500000.0|153200000.0|2013-09-30|2013-09-30|2013-12-31|CDW|Q3|2864300000.0|2405900000.0|458400000.0|0.16003910204936633|0.0|332400000.0|24000000.0|0.0|332400000.0|2738300000.0|56200000.0|53800000.0|146700000.0|0.0512167021611|92900000.0|0.032433753447599994|0.0|-24000000.0|-0.0016758021157|9000000.0|72000000.0|-0.0007680759696960003|-0.04|-0.04|152500000.0|154300000.0|2013-09-30|2013-09-30|2013-12-31|1.008|0.4573401334458891|2015-11-17|1|2015-11-17|1|2015-11-17|1
79|79|2013-10-09|23.18|23.33|22.51|22.68|64871|USD|72|CDW|Q3|350200000.0|0.0|350200000.0|1310600000.0|353800000.0|271100000.0|2285700000.0|129600000.0|2222900000.0|1365500000.0|3588400000.0|0.0|10900000.0|24200000.0|3753100000.0|37000000.0|6038800000.0|672600000.0|170400000.0|0.0|82500000.0|571000000.0|1496500000.0|3239700000.0|0.0|599400000.0|43400000.0|3882500000.0|0.0|5379000000.0|1700000.0|-2024400000.0|-3300000.0|2685800000.0|659800000.0|6038800000.0|0.0|3410100000.0|3059900000.0|2013-09-30|2013-09-30|2013-12-31|CDW|Q3|-2200000.0|53800000.0|-2200000.0|40300000.0|700000.0|81000000.0|24800000.0|-99000000.0|789200000.0|0.0|163700000.0|-10500000.0|0.0|0.0|0.0|0.0|-10500000.0|-533300000.0|424700000.0|0.0|0.0|125500000.0|16900000.0|800000.0|170900000.0|350200000.0|179300000.0|163700000.0|10500000.0|153200000.0|2013-09-30|2013-09-30|2013-12-31|CDW|Q3|2864300000.0|2405900000.0|458400000.0|0.16003910204936633|0.0|332400000.0|24000000.0|0.0|332400000.0|2738300000.0|56200000.0|53800000.0|146700000.0|0.0512167021611|92900000.0|0.032433753447599994|0.0|-24000000.0|-0.0016758021157|9000000.0|72000000.0|-0.0007680759696960003|-0.04|-0.04|152500000.0|154300000.0|2013-09-30|2013-09-30|2013-12-31|0.9840000000000001|0.4519353067568734|2015-11-20|1|2015-11-20|1|2015-11-20|1
80|80|2013-10-10|22.81|23.32|22.74|23.05|108680|USD|73|CDW|Q3|350200000.0|0.0|350200000.0|1310600000.0|353800000.0|271100000.0|2285700000.0|129600000.0|2222900000.0|1365500000.0|3588400000.0|0.0|10900000.0|24200000.0|3753100000.0|37000000.0|6038800000.0|672600000.0|170400000.0|0.0|82500000.0|571000000.0|1496500000.0|3239700000.0|0.0|599400000.0|43400000.0|3882500000.0|0.0|5379000000.0|1700000.0|-2024400000.0|-3300000.0|2685800000.0|659800000.0|6038800000.0|0.0|3410100000.0|3059900000.0|2013-09-30|2013-09-30|2013-12-31|CDW|Q3|-2200000.0|53800000.0|-2200000.0|40300000.0|700000.0|81000000.0|24800000.0|-99000000.0|789200000.0|0.0|163700000.0|-10500000.0|0.0|0.0|0.0|0.0|-10500000.0|-533300000.0|424700000.0|0.0|0.0|125500000.0|16900000.0|800000.0|170900000.0|350200000.0|179300000.0|163700000.0|10500000.0|153200000.0|2013-09-30|2013-09-30|2013-12-31|CDW|Q3|2864300000.0|2405900000.0|458400000.0|0.16003910204936633|0.0|332400000.0|24000000.0|0.0|332400000.0|2738300000.0|56200000.0|53800000.0|146700000.0|0.0512167021611|92900000.0|0.032433753447599994|0.0|-24000000.0|-0.0016758021157|9000000.0|72000000.0|-0.0007680759696960003|-0.04|-0.04|152500000.0|154300000.0|2013-09-30|2013-09-30|2013-12-31|1.011|0.4744835882407151|2015-11-24|2|2015-11-24|2|2015-11-24|2
81|81|2013-10-11|23.06|23.27|22.87|22.99|71361|USD|74|CDW|Q3|350200000.0|0.0|350200000.0|1310600000.0|353800000.0|271100000.0|2285700000.0|129600000.0|2222900000.0|1365500000.0|3588400000.0|0.0|10900000.0|24200000.0|3753100000.0|37000000.0|6038800000.0|672600000.0|170400000.0|0.0|82500000.0|571000000.0|1496500000.0|3239700000.0|0.0|599400000.0|43400000.0|3882500000.0|0.0|5379000000.0|1700000.0|-2024400000.0|-3300000.0|2685800000.0|659800000.0|6038800000.0|0.0|3410100000.0|3059900000.0|2013-09-30|2013-09-30|2013-12-31|CDW|Q3|-2200000.0|53800000.0|-2200000.0|40300000.0|700000.0|81000000.0|24800000.0|-99000000.0|789200000.0|0.0|163700000.0|-10500000.0|0.0|0.0|0.0|0.0|-10500000.0|-533300000.0|424700000.0|0.0|0.0|125500000.0|16900000.0|800000.0|170900000.0|350200000.0|179300000.0|163700000.0|10500000.0|153200000.0|2013-09-30|2013-09-30|2013-12-31|CDW|Q3|2864300000.0|2405900000.0|458400000.0|0.16003910204936633|0.0|332400000.0|24000000.0|0.0|332400000.0|2738300000.0|56200000.0|53800000.0|146700000.0|0.0512167021611|92900000.0|0.032433753447599994|0.0|-24000000.0|-0.0016758021157|9000000.0|72000000.0|-0.0007680759696960003|-0.04|-0.04|152500000.0|154300000.0|2013-09-30|2013-09-30|2013-12-31|0.995|0.4768846857055678|2015-12-01|1|2015-12-01|1|2015-12-01|1
