|Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY
1313|2017-03-23|1101.5170000000003|1118.67|1090.7230000000002|1106.507|9025981|USD
1314|2017-03-24|1108.721|1123.5649999999998|1094.301|1107.9149999999995|9404136|USD
1315|2017-03-27|1101.5830000000003|1119.139|1081.4739999999997|1111.0260000000003|12099221|USD
1316|2017-03-28|1111.416|1127.195|1096.1700000000003|1112.3|9338855|USD
1317|2017-03-29|1110.25|1126.7799999999997|1097.7990000000002|1117.5650000000003|8874535|USD
1318|2017-03-30|1114.5539999999999|1134.193|1103.865|1119.6800000000003|9945181|USD
1319|2017-03-31|1118.8020000000001|1142.3400000000001|1110.9790000000003|1130.35|11447181|USD
1320|2017-04-03|1125.3899999999994|1139.45|1096.7749999999999|1105.31|9925764|USD
1321|2017-04-04|1110.34|1127.965|1099.3500000000001|1110.9340000000002|8818463|USD
1322|2017-04-05|1116.9550000000002|1130.4150000000002|1092.2099999999998|1098.5700000000002|12496179|USD
1323|2017-04-06|1100.9250000000002|1118.465|1091.18|1109.8429999999996|9360578|USD
1324|2017-04-07|1103.51|1125.7200000000003|1093.98|1107.4930000000006|14203695|USD
1325|2017-04-10|1107.197|1123.0379999999998|1095.8600000000001|1108.062|7755207|USD
1326|2017-04-11|1099.3699999999997|1118.9869999999999|1092.365|1112.6859999999997|9445541|USD
1327|2017-04-12|1108.93|1114.983|1087.84|1097.4900000000002|10016710|USD
1328|2017-04-13|1097.1399999999999|1108.0049999999999|1079.9630000000002|1087.57|12142379|USD
1329|2017-04-17|1099.1599999999999|1111.3769999999997|1083.9360000000004|1103.35|11517304|USD
1330|2017-04-18|1097.4700000000003|1113.3400000000001|1087.3590000000004|1101.9|8969697|USD
1331|2017-04-19|1102.94|1113.1|1089.3600000000001|1096.603|11476321|USD
1332|2017-04-20|1102.3870000000002|1121.1099999999997|1092.16|1109.129|14353163|USD
1333|2017-04-21|1110.0500000000002|1124.0099999999998|1096.8629999999998|1112.5810000000004|11130529|USD
1334|2017-04-24|1117.6460000000002|1130.8490000000004|1104.8590000000004|1120.2149999999997|12460441|USD
1335|2017-04-25|1130.44|1150.798|1118.145|1135.6099999999997|14561668|USD
1336|2017-04-26|1126.035|1152.8000000000002|1114.32|1138.62|14704320|USD
1337|2017-04-27|1138.5529999999997|1150.2160000000001|1122.4560000000001|1137.9999999999998|11910617|USD
1338|2017-04-28|1138.4499999999998|1149.303|1115.5800000000004|1126.177|13816810|USD
1339|2017-05-01|1127.951|1143.059|1113.061|1130.252|12528650|USD
1340|2017-05-02|1137.4800000000002|1149.0400000000004|1119.3799999999997|1131.9109999999998|14050562|USD
1341|2017-05-03|1121.985|1140.7700000000002|1106.74|1121.94|13599188|USD
1342|2017-05-04|1114.8400000000001|1129.408|1092.52|1106.9259999999997|11116674|USD
1343|2017-05-05|1111.7800000000002|1131.2399999999998|1090.9850000000001|1114.6989999999998|13897312|USD
1344|2017-05-08|1119.65|1130.722|1100.8650000000002|1112.532|11296654|USD
1345|2017-05-09|1111.99|1129.8839999999998|1098.4449999999997|1114.3580000000002|10387121|USD
1346|2017-05-10|1108.0900000000001|1122.1609999999998|1088.424|1098.6840000000002|13749122|USD
1347|2017-05-11|1106.423|1123.22|1085.25|1109.5990000000002|12544291|USD
1348|2017-05-12|1111.97|1119.864|1090.175|1100.1599999999996|10401919|USD
1349|2017-05-15|1105.0900000000001|1116.395|1089.885|1100.9599999999998|12913335|USD
1350|2017-05-16|1103.7599999999998|1113.4699999999998|1088.057|1099.9499999999998|10784282|USD
1351|2017-05-17|1090.651|1101.46|1067.8889999999997|1076.4009999999998|12144535|USD
1352|2017-05-18|1073.312|1093.2299999999998|1062.756|1077.576|11035417|USD
1353|2017-05-19|1079.165|1093.776|1070.5790000000002|1082.4399999999998|11125733|USD
1354|2017-05-22|1075.8000000000002|1097.521|1064.93|1081.9960000000003|9341103|USD
1355|2017-05-23|1086.6529999999998|1098.849|1069.703|1084.982|11395208|USD
1356|2017-05-24|1084.1670000000001|1100.084|1068.82|1083.9199999999996|11381039|USD
1357|2017-05-25|1092.191|1101.7600000000002|1074.2839999999997|1087.441|11065569|USD
1358|2017-05-26|1080.5929999999998|1091.2479999999998|1062.633|1074.314|9429030|USD
1359|2017-05-30|1069.5649999999998|1085.8920000000003|1053.7659999999998|1068.4969999999998|10759754|USD
1360|2017-05-31|1081.64|1093.12|1059.7839999999999|1078.7849999999999|24770665|USD
1361|2017-06-01|1079.767|1100.5250000000003|1070.1060000000002|1094.115|11655672|USD
1362|2017-06-02|1091.2949999999998|1120.7679999999998|1080.325|1102.9209999999998|9977171|USD
1363|2017-06-05|1107.4099999999999|1116.452|1090.361|1099.43|10169978|USD
1364|2017-06-06|1096.38|1110.153|1081.6889999999999|1098.22|11887515|USD
1365|2017-06-07|1096.8650000000002|1111.1339999999998|1081.4399999999998|1094.6100000000001|11119317|USD
1366|2017-06-08|1093.876|1120.5460000000005|1083.302|1110.2440000000001|14348823|USD
1367|2017-06-09|1104.231|1123.72|1091.3310000000004|1111.7039999999997|12342431|USD
1368|2017-06-12|1119.05|1140.35|1106.3609999999999|1120.34|12255040|USD
1369|2017-06-13|1134.23|1152.33|1098.1000000000001|1136.27|11214947|USD
1370|2017-06-14|1137.51|1145.545|1107.4599999999998|1122.1499999999999|14400156|USD
1371|2017-06-15|1112.294|1130.0059999999999|1099.3600000000004|1117.3100000000002|14194650|USD
1372|2017-06-16|1109.2000000000003|1124.9800000000002|1096.4700000000003|1111.9869999999996|23672275|USD
1373|2017-06-19|1114.0299999999997|1130.1580000000001|1103.8439999999998|1117.1080000000002|13457108|USD
1374|2017-06-20|1114.48|1123.86|1098.0120000000002|1107.7640000000001|10333630|USD
1375|2017-06-21|1104.35|1117.257|1083.8359999999998|1094.5359999999998|11642501|USD
1376|2017-06-22|1095.56|1112.3749999999998|1083.6|1094.8859999999997|9331391|USD
1377|2017-06-23|1097.13|1117.112|1086.74|1105.4899999999998|26682366|USD
1378|2017-06-26|1110.7499999999998|1128.918|1097.5740000000003|1116.2700000000002|10521776|USD
1379|2017-06-27|1115.8200000000002|1127.2899999999995|1098.3600000000001|1105.1380000000004|11350664|USD
1380|2017-06-28|1109.34|1131.23|1102.2120000000002|1122.7119999999998|13078169|USD
1381|2017-06-29|1124.13|1135.82|1099.6440000000002|1116.6539999999995|11807637|USD
1382|2017-06-30|1118.6500000000003|1136.526|1106.487|1122.8819999999998|11805094|USD
1383|2017-07-03|1124.0800000000002|1137.172|1109.7060000000001|1125.2600000000002|5766268|USD
1384|2017-07-05|1122.2|1138.1499999999996|1104.1209999999996|1120.66|12989066|USD
1385|2017-07-06|1114.5900000000001|1129.828|1099.913|1111.0699999999997|12710128|USD
1386|2017-07-07|1112.8999999999999|1135.54|1103.3899999999999|1122.228|12568703|USD
1387|2017-07-10|1119.3400000000004|1132.749|1105.1920000000002|1119.4499999999998|11086812|USD
1388|2017-07-11|1121.8700000000001|1138.4679999999998|1101.7079999999999|1117.022|8875427|USD
1389|2017-07-12|1123.47|1136.4249999999997|1110.471|1121.2939999999999|12303155|USD
1390|2017-07-13|1120.8200000000004|1130.6520000000005|1106.9419999999998|1122.9339999999997|13032447|USD
1391|2017-07-14|1124.13|1137.385|1114.9479999999999|1127.9660000000001|9663415|USD
1392|2017-07-17|1130.1199999999997|1142.7600000000002|1121.0720000000001|1133.32|10313418|USD
1393|2017-07-18|1131.9899999999998|1143.328|1114.9919999999997|1130.6799999999998|10820020|USD
1394|2017-07-19|1129.2999999999995|1149.15|1121.0600000000002|1137.0900000000004|10945221|USD
1395|2017-07-20|1137.45|1160.4999999999998|1128.1000000000001|1142.196|12636908|USD
1396|2017-07-21|1147.58|1153.92|1124.7599999999998|1136.76|12918611|USD
1397|2017-07-24|1135.9199999999998|1145.7200000000003|1121.86|1133.387|9207172|USD
1398|2017-07-25|1141.53|1159.2600000000002|1127.21|1139.81|11812592|USD
1399|2017-07-26|1143.3700000000001|1155.57|1123.06|1136.1350000000004|12511473|USD
1400|2017-07-27|1141.1799999999998|1154.6100000000001|1117.1800000000003|1132.2899999999995|10572486|USD
1401|2017-07-28|1130.9399999999998|1147.62|1115.94|1131.9599999999998|11683495|USD
1402|2017-07-31|1134.9999999999995|1148.8999999999992|1121.674|1135.4799999999998|10678816|USD
1403|2017-08-01|1134.8|1151.0749999999998|1120.7700000000002|1140.5320000000004|13583878|USD
1404|2017-08-02|1135.37|1148.7700000000002|1113.1499999999999|1128.598|14984958|USD
1405|2017-08-03|1127.0500000000002|1142.994|1105.972|1121.1219999999998|25253389|USD
1406|2017-08-04|1123.72|1141.24|1105.682|1123.808|15771485|USD
1407|2017-08-07|1121.06|1143.8500000000001|1105.946|1127.046|12352053|USD
1408|2017-08-08|1120.47|1145.1069999999997|1106.83|1124.89|13892168|USD
1409|2017-08-09|1122.9599999999998|1131.2090000000003|1100.83|1114.27|11488329|USD
1410|2017-08-10|1110.7500000000002|1126.169|1090.51|1102.03|13800489|USD
1411|2017-08-11|1100.46|1112.5279999999998|1078.3400000000004|1087.9800000000002|12735984|USD
1412|2017-08-14|1095.5099999999998|1111.797|1085.1099999999997|1104.7999999999997|11984865|USD
1413|2017-08-15|1104.7100000000003|1112.5300000000002|1086.6719999999998|1094.3400000000001|8906224|USD
1414|2017-08-16|1095.0000000000002|1108.6180000000002|1083.815|1094.9699999999998|11686947|USD
1415|2017-08-17|1086.7799999999997|1096.5400000000002|1067.65|1073.6399999999999|12121624|USD
1416|2017-08-18|1073.54|1085.81|1062.7800000000002|1073.9379999999999|11201811|USD
1417|2017-08-21|1075.7900000000002|1090.4409999999998|1065.84|1079.95|12613308|USD
1418|2017-08-22|1076.994|1087.1539999999998|1058.55|1074.8000000000002|14928049|USD
1419|2017-08-23|1065.1|1080.3840000000002|1053.6299999999999|1066.69|11529434|USD
1420|2017-08-24|1066.67|1078.42|1056.1940000000002|1069.762|9981038|USD
1421|2017-08-25|1074.53|1093.4319999999998|1062.0799999999997|1083.0579999999998|9798673|USD
1422|2017-08-28|1088.1299999999999|1109.2170000000003|1075.53|1100.08|10880503|USD
1423|2017-08-29|1104.6599999999994|1120.0559999999998|1087.3899999999999|1107.246|12289438|USD
1424|2017-08-30|1109.28|1121.469|1096.6999999999998|1111.6000000000001|10059588|USD
1425|2017-08-31|1116.1399999999999|1132.6899999999998|1105.611|1121.9599999999998|11720579|USD
1426|2017-09-01|1120.1200000000001|1133.676|1107.5920000000003|1122.322|10420925|USD
1427|2017-09-05|1128.6400000000003|1138.6|1107.7699999999998|1121.1|14685327|USD
1428|2017-09-06|1124.974|1136.29|1110.994|1123.0100000000002|10567672|USD
1429|2017-09-07|1121.44|1132.4850000000001|1102.654|1118.3399999999997|12582488|USD
1430|2017-09-08|1117.1899999999998|1135.4400000000003|1103.866|1123.608|11519367|USD
1431|2017-09-11|1132.23|1143.637|1118.0720000000003|1130.6599999999999|10173555|USD
1432|2017-09-12|1129.1999999999998|1144.6580000000001|1119.405|1137.4800000000002|11377316|USD
1433|2017-09-13|1133.982|1151.2050000000006|1125.33|1139.5300000000004|14282641|USD
1434|2017-09-14|1139.12|1153.4800000000002|1126.452|1141.6519999999996|14064687|USD
1435|2017-09-15|1142.8300000000002|1156.8290000000002|1126.9980000000003|1147.8880000000001|18517806|USD
1436|2017-09-18|1148.6100000000001|1170.7100000000005|1139.9920000000002|1159.6399999999999|12317950|USD
1437|2017-09-19|1159.9540000000002|1172.1599999999999|1145.7849999999999|1160.392|10257066|USD
1438|2017-09-20|1160.8400000000001|1178.393|1146.1870000000001|1164.2300000000002|14391395|USD
1439|2017-09-21|1162.8300000000006|1179.5200000000002|1147.06|1160.43|9652626|USD
1440|2017-09-22|1160.362|1177.2199999999998|1148.1400000000003|1167.1319999999996|9299936|USD
1441|2017-09-25|1165.29|1180.0800000000002|1153.15|1168.8600000000001|11823201|USD
1442|2017-09-26|1172.5400000000002|1187.4739999999997|1160.7599999999998|1175.438|10785357|USD
1443|2017-09-27|1182.27|1213.2350000000001|1171.1219999999998|1200.93|14152425|USD
1444|2017-09-28|1198.588|1219.5049999999999|1186.97|1207.73|14283148|USD
1445|2017-09-29|1205.8899999999999|1221.194|1194.3899999999999|1207.0260000000003|10517908|USD
1446|2017-10-02|1207.9100000000003|1230.6620000000003|1196.44|1223.754|10350400|USD
1447|2017-10-03|1224.15|1235.174|1207.1949999999997|1225.68|14049513|USD
1448|2017-10-04|1224.23|1234.418|1206.2899999999997|1217.5049999999997|10435729|USD
1449|2017-10-05|1220.566|1230.99|1205.9859999999999|1220.2700000000004|10120511|USD
1450|2017-10-06|1217.9900000000002|1232.3699999999997|1204.36|1222.345|12520802|USD
1451|2017-10-09|1230.8500000000001|1243.3599999999997|1212.4960000000003|1227.4700000000003|10194626|USD
1452|2017-10-10|1227.32|1240.53|1210.7200000000003|1225.9800000000002|10906914|USD
1453|2017-10-11|1229.28|1252.6879999999999|1212.74|1240.5500000000004|10779757|USD
1454|2017-10-12|1240.45|1255.8880000000001|1220.9|1237.88|10188685|USD
1455|2017-10-13|1235.67|1251.083|1218.7799999999997|1237.33|11196670|USD
1456|2017-10-16|1244.5100000000002|1261.2839999999999|1230.82|1244.4749999999995|10625746|USD
1457|2017-10-17|1243.7900000000002|1257.6499999999996|1228.0599999999997|1239.365|9597191|USD
1458|2017-10-18|1243.0050000000003|1258.2699999999998|1220.975|1242.46|11688834|USD
1459|2017-10-19|1238.48|1252.4799999999996|1214.902|1241.0099999999998|13464307|USD
1460|2017-10-20|1250.57|1265.35|1229.4299999999998|1244.7240000000002|12363937|USD
1461|2017-10-23|1243.139|1253.06|1225.19|1236.16|10186675|USD
1462|2017-10-24|1238.21|1258.318|1227.68|1243.602|10229981|USD
1463|2017-10-25|1240.122|1250.4920000000002|1218.042|1235.7599999999995|10872632|USD
1464|2017-10-26|1241.08|1259.9539999999997|1226.322|1244.7299999999998|10641421|USD
1465|2017-10-27|1242.6400000000006|1256.5|1219.4000000000003|1241.6650000000002|11197491|USD
1466|2017-10-30|1241.29|1254.32|1212.22|1223.9899999999998|13122737|USD
1467|2017-10-31|1224.5499999999997|1250.0140000000001|1210.98|1234.5900000000001|14547157|USD
1468|2017-11-01|1246.2099999999998|1255.25|1216.21|1228.19|12890145|USD
1469|2017-11-02|1221.31|1242.749|1202.9650000000001|1223.3290000000002|13133576|USD
1470|2017-11-03|1225.67|1238.3880000000001|1204.2079999999999|1219.6449999999998|13107242|USD
1471|2017-11-06|1222.411|1243.7|1210.7650000000003|1230.2960000000003|12160218|USD
1472|2017-11-07|1230.2900000000002|1241.628|1204.0999999999997|1220.71|10714215|USD
1473|2017-11-08|1214.4669999999999|1235.054|1191.27|1215.3480000000002|12352177|USD
1474|2017-11-09|1208.3899999999996|1229.967|1189.7049999999997|1212.3090000000002|15957171|USD
1475|2017-11-10|1206.7299999999998|1225.0279999999998|1193.5000000000002|1203.7299999999998|10971110|USD
1476|2017-11-13|1203.45|1221.2549999999999|1190.4299999999998|1206.575|9569960|USD
1477|2017-11-14|1203.4950000000001|1222.5919999999999|1190.3|1209.6499999999999|12585422|USD
1478|2017-11-15|1201.3100000000002|1213.0790000000002|1180.8700000000001|1195.406|11680855|USD
1479|2017-11-16|1206.6779999999999|1236.0599999999997|1194.9499999999998|1212.0299999999997|11479671|USD
1480|2017-11-17|1207.7600000000002|1229.16|1194.6200000000001|1217.45|9684470|USD
1481|2017-11-20|1217.2|1237.236|1205.628|1226.7239999999997|11911699|USD
1482|2017-11-21|1232.5399999999997|1253.3650000000002|1221.034|1242.4019999999998|9554878|USD
1483|2017-11-22|1244.3400000000001|1258.8|1224.09|1233.54|8172569|USD
1484|2017-11-24|1234.8899999999996|1249.62|1219.22|1239.6699999999998|4010145|USD
1485|2017-11-27|1239.07|1253.7050000000002|1220.8009999999997|1231.56|9522272|USD
1486|2017-11-28|1234.95|1262.685|1220.1749999999993|1251.9899999999998|13749011|USD
1487|2017-11-29|1249.4899999999998|1270.4480000000005|1233.765|1251.681|13742244|USD
1488|2017-11-30|1259.4|1276.2219999999998|1243.226|1261.542|13067695|USD
1489|2017-12-01|1266.8700000000006|1306.3300000000002|1230.7800000000002|1282.23|12935118|USD
1490|2017-12-04|1294.45|1313.3349999999996|1268.89|1278.1380000000001|14768696|USD
1491|2017-12-05|1275.7199999999996|1289.8999999999996|1252.8099999999997|1266.406|9814535|USD
1492|2017-12-06|1261.7700000000002|1279.7189999999998|1242.4740000000002|1254.395|10726571|USD
1493|2017-12-07|1257.9199999999996|1278.0499999999997|1244.493|1257.458|11776401|USD
1494|2017-12-08|1263.19|1278.2050000000004|1244.385|1258.2900000000004|10132501|USD
1495|2017-12-11|1262.1000000000001|1282.628|1240.76|1265.4280000000003|12967487|USD
1496|2017-12-12|1261.2499999999995|1274.2679999999998|1239.3499999999997|1251.5200000000002|12089278|USD
1497|2017-12-13|1256.5940000000003|1285.8310000000001|1244.1340000000005|1273.1200000000001|9948705|USD
1498|2017-12-14|1271.3700000000003|1280.8300000000006|1239.8550000000002|1248.1109999999999|9384686|USD
1499|2017-12-15|1246.8020000000001|1279.3269999999998|1237.8270000000002|1261.3999999999999|21453240|USD
1500|2017-12-18|1273.7319999999995|1302.56|1262.9149999999997|1281.2779999999998|11172794|USD
1501|2017-12-19|1282.4600000000003|1294.7100000000003|1256.66|1272.03|11245327|USD
1502|2017-12-20|1277.1499999999999|1296.872|1258.3660000000002|1281.4740000000002|13685931|USD
1503|2017-12-21|1280.7899999999997|1304.0400000000002|1266.38|1287.2430000000004|8996886|USD
1504|2017-12-22|1288.4199999999998|1299.1150000000002|1267.2399999999998|1282.8600000000004|6921662|USD
1505|2017-12-26|1282.94|1300.0280000000002|1271.23|1285.448|5720580|USD
1506|2017-12-27|1283.6399999999999|1300.8399999999997|1271.0859999999998|1285.3310000000001|6337862|USD
1507|2017-12-28|1282.0099999999995|1301.595|1263.9299999999998|1289.0740000000003|10476609|USD
1508|2017-12-29|1295.34|1315.09|1276.7749999999994|1287.3259999999998|9068437|USD
1509|2018-01-02|1295.84|1321.6200000000001|1279.8499999999997|1296.97|12010042|USD
1510|2018-01-03|1299.4600000000003|1318.76|1278.9850000000001|1303.9|14397113|USD
1511|2018-01-04|1308.3800000000003|1332.88|1288.9399999999998|1316.6780000000003|9950308|USD
1512|2018-01-05|1321.2480000000003|1335.8480000000004|1300.0160000000003|1318.2140000000002|9551625|USD
1513|2018-01-08|1316.64|1333.0430000000001|1297.2949999999998|1318.6270000000002|10267623|USD
1514|2018-01-09|1320.6399999999999|1341.5569999999998|1300.6899999999996|1314.974|11634901|USD
1515|2018-01-10|1312.874|1326.8130000000003|1293.1550000000004|1312.2500000000002|10654224|USD
1516|2018-01-11|1316.09|1348.4669999999999|1305.5859999999996|1340.0800000000002|10759962|USD
1517|2018-01-12|1341.8300000000004|1359.791|1324.9669999999999|1342.2800000000004|10572410|USD
1518|2018-01-16|1348.8000000000002|1366.8700000000001|1321.2399999999993|1330.6520000000003|9745291|USD
1519|2018-01-17|1335.18|1354.83|1317.735|1341.9919999999995|8570531|USD
1520|2018-01-18|1339.06|1352.0599999999997|1317.6200000000001|1331.2309999999998|8571112|USD
1521|2018-01-19|1329.9|1355.482|1320.326|1346.2210000000002|8919147|USD
1522|2018-01-22|1341.3639999999998|1351.5849999999998|1316.8099999999997|1339.0779999999995|10682938|USD
1523|2018-01-23|1346.81|1363.4270000000001|1326.8000000000002|1346.6560000000004|11579556|USD
1524|2018-01-24|1352.5000000000007|1368.6430000000003|1336.0650000000003|1349.6149999999998|10767730|USD
1525|2018-01-25|1351.1020000000003|1368.1920000000002|1324.56|1351.7|10769364|USD
1526|2018-01-26|1357.0599999999995|1378.036|1325.7899999999997|1344.234|9727538|USD
1527|2018-01-29|1345.0559999999998|1360.906|1322.262|1336.8360000000007|9875074|USD
1528|2018-01-30|1323.2400000000002|1339.7860000000003|1305.9259999999995|1321.194|10639845|USD
1529|2018-01-31|1333.8500000000004|1346.6219999999998|1296.7000000000003|1313.1600000000003|11644922|USD
1530|2018-02-01|1307.71|1332.8090000000002|1288.133|1312.1739999999993|9762519|USD
1531|2018-02-02|1303.9699999999998|1313.8899999999996|1267.1999999999998|1278.4399999999998|11467926|USD
1532|2018-02-05|1271.02|1296.471|1225.56|1232.8730000000003|14046006|USD
1533|2018-02-06|1206.22|1256.0100000000004|1182.5099999999998|1235.3219999999997|13347597|USD
1534|2018-02-07|1251.1419999999998|1292.27|1234.3199999999997|1264.7450000000001|11737523|USD
1535|2018-02-08|1269.005|1282.2410000000002|1218.981|1227.451|14276336|USD
1536|2018-02-09|1253.26|1269.5000000000005|1204.9920000000004|1243.8100000000002|13721032|USD
1537|2018-02-12|1246.3900000000003|1274.38|1221.354|1256.8000000000002|9142606|USD
1538|2018-02-13|1256.5829999999999|1276.8360000000005|1240.87|1261.4510000000002|10806831|USD
1539|2018-02-14|1247.63|1291.6900000000003|1241.62|1282.068|11167125|USD
1540|2018-02-15|1291.55|1313.3500000000001|1265.2230000000002|1300.5379999999993|9609762|USD
1541|2018-02-16|1297.9999999999998|1327.8100000000004|1282.82|1309.9059999999997|17162703|USD
1542|2018-02-20|1307.48|1329.0710000000004|1285.1519999999998|1299.2640000000004|12927279|USD
1543|2018-02-21|1297.918|1325.57|1277.7250000000004|1298.56|10965872|USD
1544|2018-02-22|1298.29|1314.56|1262.6299999999994|1286.292|19074769|USD
1545|2018-02-23|1294.6239999999998|1309.321|1266.3420000000003|1291.0700000000004|12352932|USD
1546|2018-02-26|1295.6120000000003|1312.329|1275.9799999999998|1298.298|11363067|USD
1547|2018-02-27|1296.3579999999997|1310.91|1264.41|1273.6700000000003|12234798|USD
1548|2018-02-28|1282.5700000000002|1296.828|1238.9329999999998|1245.8499999999997|12046103|USD
1549|2018-03-01|1246.478|1271.8880000000001|1217.192|1245.02|18200538|USD
1550|2018-03-02|1239.966|1282.0650000000005|1224.0949999999998|1264.21|13242587|USD
1551|2018-03-05|1259.4519999999998|1293.605|1243.7719999999997|1273.2099999999998|11749840|USD
1552|2018-03-06|1275.89|1304.115|1258.9599999999998|1292.8470000000002|14474834|USD
1553|2018-03-07|1279.37|1309.2880000000005|1264.92|1291.03|11907069|USD
1554|2018-03-08|1301.36|1313.0|1267.395|1284.0220000000002|13842634|USD
1555|2018-03-09|1280.2030000000002|1323.6030000000003|1255.38|1304.163|14075677|USD
1556|2018-03-12|1305.3299999999997|1331.3899999999999|1285.46|1307.3399999999997|13840363|USD
1557|2018-03-13|1314.5000000000002|1342.8300000000002|1296.29|1313.7050000000002|19040241|USD
1558|2018-03-14|1321.47|1327.3799999999997|1286.782|1304.0050000000003|13163753|USD
1559|2018-03-15|1307.79|1331.6999999999998|1277.12|1293.18|13221091|USD
1560|2018-03-16|1293.6980000000003|1322.3379999999997|1279.317|1302.946|28101785|USD
1561|2018-03-19|1298.6899999999998|1309.7899999999997|1267.72|1293.16|11533300|USD
1562|2018-03-20|1295.9940000000001|1307.6799999999998|1276.7330000000002|1287.1069999999997|11168261|USD
1563|2018-03-21|1286.77|1310.1599999999996|1272.6000000000001|1292.0960000000005|9088180|USD
1564|2018-03-22|1280.1100000000001|1298.8990000000001|1246.276|1254.0000000000002|15945391|USD
1565|2018-03-23|1257.3300000000004|1274.48|1222.4249999999997|1229.6000000000001|12915272|USD
1566|2018-03-26|1243.7699999999998|1263.5349999999996|1220.5500000000002|1254.08|11746156|USD
1567|2018-03-27|1261.72|1274.022|1223.7240000000002|1237.39|12561785|USD
1568|2018-03-28|1232.8299999999997|1253.46|1210.561|1229.1530000000002|11002867|USD
1569|2018-03-29|1237.9099999999996|1266.9620000000004|1226.593|1247.6049999999998|13301117|USD
1570|2018-04-02|1245.4640000000004|1262.7599999999998|1205.655|1225.902|10421145|USD
1571|2018-04-03|1233.3020000000004|1252.3939999999998|1215.0670000000005|1238.3020000000004|11499874|USD
1572|2018-04-04|1223.04|1264.0139999999997|1215.58|1252.8819999999998|11662409|USD
1573|2018-04-05|1257.581|1281.738|1247.0720000000003|1271.212|11952647|USD
1574|2018-04-06|1259.158|1278.4099999999999|1230.27|1251.2959999999998|16048253|USD
1575|2018-04-09|1259.927|1275.6300000000006|1236.287|1248.6900000000003|14758013|USD
1576|2018-04-10|1264.72|1286.989|1247.305|1269.599|13449883|USD
1577|2018-04-11|1264.724|1285.3229999999996|1249.82|1266.25|12576540|USD
1578|2018-04-12|1269.4799999999998|1284.18|1251.36|1266.7900000000002|11665497|USD
1579|2018-04-13|1274.2399999999998|1284.7200000000003|1251.709|1265.1879999999999|9686973|USD
1580|2018-04-16|1273.56|1296.2020000000002|1253.9400000000003|1279.27|10633403|USD
1581|2018-04-17|1286.3700000000001|1303.1799999999998|1269.387|1287.508|10598483|USD
1582|2018-04-18|1290.782|1311.122|1280.5799999999997|1294.33|16637119|USD
1583|2018-04-19|1288.2700000000002|1301.6100000000004|1254.6699999999998|1270.3880000000001|12847944|USD
1584|2018-04-20|1266.6200000000001|1281.3419999999996|1245.0020000000004|1257.3429999999998|10777814|USD
1585|2018-04-23|1258.2099999999998|1273.1809999999998|1243.8000000000004|1258.4709999999995|12121864|USD
1586|2018-04-24|1263.23|1275.2500000000002|1236.558|1252.9280000000003|10584132|USD
1587|2018-04-25|1251.46|1268.0819999999999|1235.802|1255.014|9982855|USD
1588|2018-04-26|1260.0799999999995|1282.9659999999997|1241.7230000000002|1268.5259999999998|9370348|USD
1589|2018-04-27|1271.44|1278.275|1248.9269999999997|1263.548|11125092|USD
1590|2018-04-30|1263.3|1274.8280000000002|1239.23|1247.208|9756502|USD
1591|2018-05-01|1243.048|1260.9679999999998|1219.164|1252.864|10822343|USD
1592|2018-05-02|1255.558|1273.503|1238.251|1253.454|10210929|USD
1593|2018-05-03|1251.7099999999998|1273.6280000000002|1233.5189999999996|1253.092|9860477|USD
1594|2018-05-04|1249.6299999999999|1281.3680000000002|1237.7599999999998|1266.4850000000001|16571449|USD
1595|2018-05-07|1269.3700000000003|1289.2619999999997|1253.0579999999998|1279.0819999999997|12897426|USD
1596|2018-05-08|1279.304|1299.4559999999994|1261.3739999999996|1286.2300000000002|12245424|USD
1597|2018-05-09|1290.0800000000002|1299.23|1265.624|1282.503|12039960|USD
1598|2018-05-10|1285.7299999999998|1305.2200000000007|1269.113|1289.58|10558982|USD
1599|2018-05-11|1291.7600000000002|1315.66|1277.568|1297.2200000000003|9088295|USD
1600|2018-05-14|1295.99|1309.81|1275.103|1286.3250000000005|21110730|USD
1601|2018-05-15|1286.06|1304.9479999999999|1264.9099999999999|1289.1400000000003|15157517|USD
1602|2018-05-16|1290.9279999999999|1319.638|1280.2919999999997|1305.8570000000002|14248354|USD
1603|2018-05-17|1304.4599999999998|1329.345|1297.2849999999999|1315.79|13283220|USD
1604|2018-05-18|1323.996|1347.6479999999995|1305.775|1335.1080000000002|13335432|USD
1605|2018-05-21|1335.0599999999997|1354.715|1319.4330000000002|1340.8399999999997|11293270|USD
1606|2018-05-22|1345.3999999999996|1353.926|1323.2160000000001|1330.764|10354673|USD
1607|2018-05-23|1324.5800000000002|1342.1900000000003|1313.13|1329.8700000000001|11008437|USD
1608|2018-05-24|1328.51|1343.919|1313.309|1331.3839999999996|9922935|USD
1609|2018-05-25|1329.2899999999997|1346.8139999999999|1313.117|1333.7399999999998|8609356|USD
1610|2018-05-29|1339.5499999999995|1367.5739999999996|1326.134|1344.216|9908357|USD
1611|2018-05-30|1363.9599999999998|1398.2340000000002|1352.3560000000002|1383.492|10385936|USD
1612|2018-05-31|1386.6100000000001|1404.0349999999996|1360.2599999999998|1377.7339999999997|12806475|USD
1613|2018-06-01|1385.6699999999996|1415.2400000000002|1372.5230000000001|1400.4720000000002|10804511|USD
