|Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY
295|2013-03-08|85123210.52569994|89379248.12369998|82435168.46930003|87811217.6398|97535064|USD
296|2013-03-11|90051213.29010004|98115264.03839995|90051178.81330004|95427227.30210003|99429372|USD
297|2013-03-12|96771227.58709995|97667266.07680002|83331184.90890007|85571231.64130001|101413239|USD
298|2013-03-13|86915225.64180002|88707261.32069997|81987177.28160003|86019225.60319996|105373230|USD
299|2013-03-14|78851232.20299996|83331277.01319996|77507186.06169993|78851236.82799998|97738393|USD
300|2013-03-15|78403237.52039999|78492877.42040001|72579186.03159998|74371228.26419999|141938922|USD
301|2013-03-18|77507008.1908|77955059.8412|74370966.82229996|76611022.66420001|94375402|USD
302|2013-03-19|77059231.19419996|77059275.23840003|73027177.97800003|74819220.53249998|101435690|USD
303|2013-03-20|75715240.40390001|77059288.8803|73027208.58480006|76611252.93149997|81791813|USD
304|2013-03-21|77955261.77309996|81091303.28069995|77507216.84699999|78403252.06630002|105303259|USD
305|2013-03-22|78403256.08529998|78851303.61430003|75267221.21549995|75715269.90699998|91670433|USD
306|2013-03-25|77059276.38980003|77507309.02310002|75267207.46100003|76611244.53939997|108121710|USD
307|2013-03-26|76163260.60900004|77507299.80100001|75267207.46680003|75267263.03380002|93028106|USD
308|2013-03-27|75267245.24119997|76835302.68900006|74371210.38100001|75267278.38319997|87243043|USD
309|2013-03-28|75715284.16730002|80643345.00980005|73923250.52989998|80643310.52240005|99336439|USD
310|2013-04-01|80643314.51900002|85123360.21319999|78851254.42540006|85123298.56760003|95944378|USD
311|2013-04-02|85571313.59519994|86467379.40550001|83331275.96610002|85571327.4989|104291992|USD
312|2013-04-03|85571336.09370002|85571368.68169999|78403246.27900007|80643282.31819995|113766379|USD
313|2013-04-04|79299298.86560003|81091336.44029997|78403243.01199998|79299293.91619997|83763824|USD
314|2013-04-05|78403248.18099993|80195310.10719992|74371219.54279996|79299279.47280002|100214126|USD
315|2013-04-08|75267292.15699996|77059325.07930003|73923240.14799997|73923295.52379993|89703264|USD
316|2013-04-09|71683299.31219998|71683345.59030001|64963257.402300015|68099300.42349997|91347881|USD
317|2013-04-10|69443310.2022|71235390.51819997|67651282.82129999|69443360.86310007|104085390|USD
318|2013-04-11|70339360.382|71235421.21349996|63171328.322099976|66755381.51539999|148385281|USD
319|2013-04-12|66307371.5432|68995430.09450004|65411325.54720001|68099391.25550006|112948030|USD
320|2013-04-15|68547392.98730001|68995422.45210002|64067282.87820002|64515309.59290001|164609790|USD
321|2013-04-16|65859335.20730001|68099390.78959998|63171285.5273|65411359.71990002|117862806|USD
322|2013-04-17|64515342.7197|65859386.93750001|58691274.3606|62723341.86190001|130462963|USD
323|2013-04-18|61379345.47190001|64067367.6119|60483255.09479998|63171295.59710001|129167684|USD
324|2013-04-19|64067315.00169996|64067406.0601|61827291.02409999|62947381.86209999|147499867|USD
325|2013-04-22|64963393.42089999|69443445.76890002|63395329.48579998|68995401.38230002|122602549|USD
326|2013-04-23|69891414.48750001|72579477.68960004|69891355.32730004|71683421.52799997|125212334|USD
327|2013-04-24|72579407.73880002|73475438.94500002|67203335.83650002|67651373.06779997|124106780|USD
328|2013-04-25|69891398.4664|69891466.48949997|67203361.00740002|67651423.86179999|124086880|USD
329|2013-04-26|67651413.41380003|67651456.56269999|64963358.709699996|66755407.690500006|96106551|USD
330|2013-04-29|67651424.42949998|68547473.51449996|61379387.00999999|62275432.92270001|89971714|USD
331|2013-04-30|53763431.5019|55107469.80229999|34503850.99200002|37277022.5003|146134256|USD
332|2013-05-01|34947410.09190002|35843480.113699995|33603334.979|33916977.93530001|129108140|USD
333|2013-05-02|33603401.74809998|37586187.607300006|33603360.20909998|35511903.019700006|133844653|USD
334|2013-05-03|17923465.574500006|22358725.64030001|16803413.1666|20611462.06370001|130502184|USD
335|2013-05-06|20633671.5053|21955310.0105|19437461.25010001|20154306.1999|100119080|USD
336|2013-05-07|20163464.660299998|22376624.4064|19715402.151300013|21283446.424100008|123296058|USD
337|2013-05-08|21507438.9973|21964460.242299985|21059391.803999994|21955458.898999993|115484519|USD
338|2013-05-09|21059448.1106|21238704.91440001|18819408.2442|19043452.832000013|93166697|USD
339|2013-05-10|18819461.806799993|19267550.83420001|18192224.2733|18371523.220200006|117513190|USD
340|2013-05-13|18371521.741200007|20163590.751500007|18371483.013399996|18371552.97500001|120519635|USD
341|2013-05-14|18819556.420399994|19043629.700999998|18026571.52639999|18819593.143400006|123417896|USD
342|2013-05-15|18819583.572400015|18819626.215499997|17923516.753000006|17968362.964600004|120694671|USD
343|2013-05-16|17968358.279999997|18371596.362700004|17923473.133200012|17963845.276600007|126035297|USD
344|2013-05-17|18281937.04100001|18761352.617000002|17484458.97660001|18541796.550200004|117175661|USD
345|2013-05-20|18819550.33019999|20163604.85720001|18541739.720200002|19805130.303199988|98777886|USD
346|2013-05-21|20163530.882999994|20163590.961199995|18586531.965299994|19625947.217799984|94896126|USD
347|2013-05-22|19715552.774|19939637.163199995|18398360.757200003|18716480.34339999|148711314|USD
348|2013-05-23|18371501.903800014|19249665.1218|18013049.709400006|19043553.8918|112104928|USD
349|2013-05-24|18147542.0216|19491600.714399997|18147496.4302|18398446.04549999|98979267|USD
350|2013-05-28|18819602.037899997|18819673.954199992|18013157.828100003|18058018.9496|120917376|USD
351|2013-05-29|18013202.323400006|18358202.6494|17923537.6319|18013189.01519999|101228450|USD
352|2013-05-30|17923593.6628|20163666.46180001|17923559.012900013|19267629.3006|104180377|USD
353|2013-05-31|19715629.4302|19953122.14619999|18685165.052700005|19222795.7374|124066232|USD
354|2013-06-03|19715610.034800004|19715695.34939999|17923498.823800005|18389538.609699998|151485195|USD
355|2013-06-04|17928089.86409999|18815182.8571|17565114.8107|18680690.3855|132976683|USD
356|2013-06-05|18371557.30110001|18909213.5949|17027466.20920001|17027512.759600002|117419930|USD
357|2013-06-06|17869764.1564|17874333.762100015|17126036.697600003|17699583.308000002|114780533|USD
358|2013-06-07|17475602.587|17695195.881200016|17076843.742800005|17081391.708599992|100929413|USD
359|2013-06-10|17475632.99|17569752.804|17027563.392399997|17475624.79680001|101777678|USD
360|2013-06-11|17833994.5116|20987989.584599998|17099224.926199995|20163616.24300001|114543030|USD
361|2013-06-12|20118835.51719999|22403665.7559|18362566.21219999|19043556.1646|109996140|USD
362|2013-06-13|19267557.731900007|21373236.454500005|18375980.875299994|21064076.869499996|105500978|USD
363|2013-06-14|21270142.0107|24195626.538700007|20163515.008099988|24195556.350899994|106703599|USD
364|2013-06-17|24742144.37889999|27645230.99330001|21507515.8158|21982438.43340001|107486034|USD
365|2013-06-18|22403570.164699998|23245885.20189999|20217284.070600003|20298007.733900007|136286609|USD
366|2013-06-19|21059641.0284|22358887.8523|20168035.311099995|21050631.086400002|118189692|USD
367|2013-06-20|20611553.456400007|21359757.08440001|20199305.6578|21059511.318500005|121167414|USD
368|2013-06-21|21059539.253600005|21507607.335299995|18837385.745400008|19666262.837299988|211720660|USD
369|2013-06-24|18819515.6685|19267588.3813|17945841.6441|18371531.0988|118028448|USD
370|2013-06-25|19267557.575100016|19267593.7931|17923480.478499997|17923534.523999996|115930608|USD
371|2013-06-26|19222771.682000007|19222847.752900004|17475526.530700002|17766795.585300002|104955712|USD
372|2013-06-27|18367148.2003|18367207.09760001|17923579.118200004|18367158.538299993|97538362|USD
373|2013-06-28|18371640.074200004|18371708.541100003|16579582.521000005|16579640.4738|256448573|USD
374|2013-07-01|17475674.582499996|17923777.899499994|17072426.973499984|17722089.258999992|114079053|USD
375|2013-07-02|17923689.616700005|18291114.958300002|17251642.246400002|17475702.9234|95590557|USD
376|2013-07-03|17878885.6753|17878939.63809999|16803648.679899998|17027703.9601|57583383|USD
377|2013-07-05|17811737.56539999|17910349.2032|17027685.738200005|17475761.513599996|77356022|USD
378|2013-07-08|17296581.42559999|17914879.339699987|17260677.2969|17265219.159599997|88582208|USD
379|2013-07-09|17027770.894800007|17471349.8314|16803707.3322|17027776.0856|110449883|USD
380|2013-07-10|17027778.296800002|17027846.450900007|15925660.907699993|16776936.730200004|90204345|USD
381|2013-07-11|16803857.573700007|17914948.661700007|15773398.311899997|17027868.22919999|108741846|USD
382|2013-07-12|18371879.541100003|18371993.94370001|16423031.380199995|17207140.6515|124361679|USD
383|2013-07-15|17475955.373700004|17476005.058099985|16830766.810299993|17027957.560500003|105858232|USD
384|2013-07-16|16826367.702600002|17476010.06840001|16579888.868299993|17027933.562700015|97493200|USD
385|2013-07-17|17027950.5607|17028010.09600002|16091583.465299994|16893558.687300015|91041646|USD
386|2013-07-18|17023485.1074|17476024.8934|16669516.6267|17475969.019899987|94472066|USD
387|2013-07-19|16669551.289400002|17476033.499399997|16131896.112700008|16803989.961299986|138397604|USD
388|2013-07-22|16579996.7936|19492059.224600006|16579937.147900006|18466089.0954|119581021|USD
389|2013-07-23|18820015.9861|20343254.093900003|17480406.260099992|19267964.975500014|114130939|USD
390|2013-07-24|19268000.7384|19268045.182400007|17498316.021200005|18103168.285|119835169|USD
391|2013-07-25|18371974.996999998|18372045.1426|17310136.742499992|17475993.173500016|103893749|USD
392|2013-07-26|17475726.934800006|17565386.2121|16758869.118299998|17363744.867800012|99700176|USD
393|2013-07-29|17475987.947799996|17879232.906799994|17207118.65310001|17690994.57619999|88279089|USD
394|2013-07-30|17923967.90080001|17924038.915399995|17207110.087700006|17699980.402799986|114045504|USD
395|2013-07-31|17915018.77599999|17915090.003099997|17256408.881500002|17341592.2648|121368629|USD
396|2013-08-01|17341628.532899994|18461724.689899992|17251967.015300002|18053976.5222|130073214|USD
397|2013-08-02|18013643.042799998|18322826.01429999|17547660.2633|18143574.991100006|112918554|USD
398|2013-08-05|18345182.679800015|18345240.409799993|17296814.554300006|17924071.562300023|99786078|USD
399|2013-08-06|17924050.53329999|17924091.80380001|16678523.144999998|17520805.087699987|110357499|USD
400|2013-08-07|17027998.053000003|17032540.472899996|15683929.040500004|16579990.407200007|120312135|USD
401|2013-08-08|16983217.81969999|17028060.189700007|15907945.337999996|17023512.84670002|105349155|USD
402|2013-08-09|17251983.1939|17252047.724700015|16243938.0449|16400785.9192|91317216|USD
403|2013-08-12|17027969.7926|17028014.737799995|15683911.968399998|16454529.45419999|96780056|USD
404|2013-08-13|16459015.3329|16485934.1407|15822787.963300003|16355964.5741|103209447|USD
405|2013-08-14|16131955.498100003|16324654.303100003|14339911.816799998|15907953.641200002|139450960|USD
406|2013-08-15|14353379.853200005|16042374.4846|14353296.698400002|15571889.264400007|109403383|USD
407|2013-08-16|15683883.564099994|15683943.811100002|14563833.040999997|14787875.7522|124609807|USD
408|2013-08-19|14456362.216799999|15240419.932100002|13560306.581200005|13891866.2491|108887201|USD
409|2013-08-20|14339873.028099999|15191148.4864|13511040.579599999|15065662.179100007|81321106|USD
410|2013-08-21|15594299.288899995|15594371.252699997|14787854.742400002|15182151.225100001|113128909|USD
411|2013-08-22|15235918.9739|15235991.711599994|14429488.351199996|14922357.563299999|57064302|USD
412|2013-08-23|14563963.631599994|15137441.616399998|14160704.595099997|15038834.3208|87437347|USD
413|2013-08-26|15011966.673499994|15038940.7379|14389215.366999999|14788005.854399994|111901934|USD
414|2013-08-27|14563968.081000008|14564002.940000009|13896363.760500003|14196547.465500003|112092989|USD
415|2013-08-28|13896389.264200006|14339977.4177|13891867.679399991|13986013.386399996|94914102|USD
416|2013-08-29|14115926.981399998|15101622.474900002|14115902.849000001|15101573.239199998|86806341|USD
417|2013-08-30|14563965.6893|20051994.90819999|14563888.364000008|18371921.008|76218210|USD
418|2013-09-03|18371971.38139999|19263560.730199996|17964229.353900008|18595980.990299985|100046391|USD
419|2013-09-04|18819985.140400007|18820073.142399997|17095150.35070001|17758283.993799996|101732611|USD
420|2013-09-05|16714440.185800007|18282498.50280001|16705433.409799995|17431248.1316|88673225|USD
421|2013-09-06|17852386.767400008|17915142.15409999|16579962.481099999|17915080.896399997|98912782|USD
422|2013-09-09|17924048.796199996|18820146.951700006|17924017.4423|18282514.599900004|97767922|USD
423|2013-09-10|18372131.217600014|18596188.8845|16804064.55090001|17476138.188700005|122406343|USD
424|2013-09-11|17050531.189600013|17050578.683800004|15908060.202899998|16580128.420100002|105707351|USD
425|2013-09-12|16132130.066|17924178.518500004|16132068.364099992|16580116.2033|114298320|USD
426|2013-09-13|15236139.8913|16132197.704799999|14116076.037599998|15352632.313699998|94792167|USD
427|2013-09-16|16132196.434799993|16490647.03759999|14568600.8711|14573137.222000003|103429547|USD
428|2013-09-17|14586577.394699996|15222822.958699998|14340131.934499998|14340214.683299998|105194176|USD
429|2013-09-18|14340238.352199998|14730072.311499994|13892169.7166|14084900.9116|114572157|USD
430|2013-09-19|14474670.971499994|14474713.681499995|13896681.552300004|14161059.301599992|100907373|USD
431|2013-09-20|14116292.133599997|14425475.312900001|13721971.801700002|14340271.725300007|233461531|USD
432|2013-09-23|14335797.265|14335866.916999998|13444182.430799998|13735467.220500005|120436037|USD
433|2013-09-24|13444275.6985|13874420.253100002|13076848.874500008|13274029.881699998|105406692|USD
434|2013-09-25|13887794.271699997|14116331.545699999|13054445.285400001|13444248.263400001|104479108|USD
435|2013-09-26|14335786.708099999|14335869.912899997|13444224.209100004|13892299.404599996|84189120|USD
436|2013-09-27|13887788.414800005|13887871.286500001|13309826.624300003|13399491.726099992|105727977|USD
437|2013-09-30|15684264.793200001|16132365.162100008|14008682.978000006|14689741.056000002|126813477|USD
438|2013-10-01|15231837.428000007|15231947.890299996|13722033.218100004|13811747.708200004|124663654|USD
439|2013-10-02|18685969.27019999|29572445.477|18013920.7507|26431909.283700008|101415941|USD
440|2013-10-03|25988386.041600008|25988438.049499996|21624750.29|23295853.95499999|130735166|USD
441|2013-10-04|20164337.547000002|26794827.604399994|19268299.454000007|22762774.505599994|115543106|USD
442|2013-10-07|23300336.878800005|25486640.420599993|21060268.456900008|21732321.246700004|106946584|USD
443|2013-10-08|21956323.668599997|21956364.0165|19268131.515199997|19716175.22219999|177908066|USD
444|2013-10-09|20612185.824000005|20612219.932999995|17932976.814599995|18058494.40240001|171563235|USD
445|2013-10-10|18820156.587199997|20164253.5307|18372104.619799994|19895407.763900008|129527802|USD
446|2013-10-11|19716225.181899995|20607815.070899993|18820157.389500003|19268240.161100008|144466854|USD
447|2013-10-14|18932210.353099998|20746700.587899998|18640955.4104|20746663.981|111086833|USD
448|2013-10-15|20746650.70700001|20746710.852599997|17995869.577300005|18815746.2481|110897222|USD
449|2013-10-16|18815782.968999993|19263882.044899985|17256703.395100012|18372326.390600014|118197665|USD
450|2013-10-17|18381279.3244|20164423.430300005|17924267.24390002|20164380.641500004|219096047|USD
451|2013-10-18|20164398.5471|20164453.103000004|19268292.97389999|19492371.023300007|165088975|USD
452|2013-10-21|20253972.461899992|21064902.00459999|18820276.217099994|20164327.190699995|139857968|USD
453|2013-10-22|19268345.937500007|19711947.16989999|18820270.804899994|18820368.24229998|111839956|USD
454|2013-10-23|15236345.056300005|15236419.813599998|14116276.936100002|14205970.701199995|106036908|USD
