Unnamed: 0|Unnamed: 0.1|Unnamed: 0.1.1|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date_x.1|Start Date|End Date|prctChangeOPEN|TargetProbability|Date_y.1|No Articles|Date_x|No_Articles_x|Date_y|No_Articles_y
548|548|2014-02-07|26.62|27.7|26.46|27.2|9205463|USD|527|EA|Q3|1746000000.0|324000000.0|2070000000.0|526000000.0|55000000.0|270000000.0|2921000000.0|518000000.0|1725000000.0|196000000.0|1921000000.0|0.0|46000000.0|167000000.0|2652000000.0|213000000.0|5573000000.0|137000000.0|0.0|309000000.0|51000000.0|2213000000.0|2659000000.0|575000000.0|0.0|1000000.0|124000000.0|700000000.0|210000000.0|3569000000.0|3000000.0|-338000000.0|52000000.0|2287000000.0|2004000000.0|5573000000.0|324000000.0|575000000.0|-1171000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|-308000000.0|58000000.0|2000000.0|40000000.0|-227000000.0|68000000.0|3000000.0|-64000000.0|262000000.0|0.0|685000000.0|0.0|0.0|-79000000.0|81000000.0|-30000000.0|-30000000.0|6000000.0|1000000.0|0.0|0.0|1000000.0|1000000.0|-4000000.0|656000000.0|1746000000.0|1090000000.0|685000000.0|0.0|685000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|808000000.0|517000000.0|291000000.0|0.36014851485148514|275000000.0|91000000.0|214000000.0|-6000000.0|580000000.0|1097000000.0|8000000.0|58000000.0|-240000000.0|-0.297029702970297|-298000000.0|-0.3688118811881188|-6000000.0|-298000000.0|-0.3688118811881188|10000000.0|-308000000.0|-0.3811881188118812|-1.0|-1.0|307000000.0|316000000.0|2013-12-31|2013-12-31|2014-03-31|1.005|0.6498464695192766|2016-06-13|4|2016-06-13|4|2016-06-13|4
549|549|2014-02-10|26.76|27.4|26.61|26.88|4858012|USD|528|EA|Q3|1746000000.0|324000000.0|2070000000.0|526000000.0|55000000.0|270000000.0|2921000000.0|518000000.0|1725000000.0|196000000.0|1921000000.0|0.0|46000000.0|167000000.0|2652000000.0|213000000.0|5573000000.0|137000000.0|0.0|309000000.0|51000000.0|2213000000.0|2659000000.0|575000000.0|0.0|1000000.0|124000000.0|700000000.0|210000000.0|3569000000.0|3000000.0|-338000000.0|52000000.0|2287000000.0|2004000000.0|5573000000.0|324000000.0|575000000.0|-1171000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|-308000000.0|58000000.0|2000000.0|40000000.0|-227000000.0|68000000.0|3000000.0|-64000000.0|262000000.0|0.0|685000000.0|0.0|0.0|-79000000.0|81000000.0|-30000000.0|-30000000.0|6000000.0|1000000.0|0.0|0.0|1000000.0|1000000.0|-4000000.0|656000000.0|1746000000.0|1090000000.0|685000000.0|0.0|685000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|808000000.0|517000000.0|291000000.0|0.36014851485148514|275000000.0|91000000.0|214000000.0|-6000000.0|580000000.0|1097000000.0|8000000.0|58000000.0|-240000000.0|-0.297029702970297|-298000000.0|-0.3688118811881188|-6000000.0|-298000000.0|-0.3688118811881188|10000000.0|-308000000.0|-0.3811881188118812|-1.0|-1.0|307000000.0|316000000.0|2013-12-31|2013-12-31|2014-03-31|1.006|0.6061427433455795|2016-06-14|2|2016-06-14|2|2016-06-14|2
550|550|2014-02-11|26.93|27.55|26.45|27.41|4909671|USD|529|EA|Q3|1746000000.0|324000000.0|2070000000.0|526000000.0|55000000.0|270000000.0|2921000000.0|518000000.0|1725000000.0|196000000.0|1921000000.0|0.0|46000000.0|167000000.0|2652000000.0|213000000.0|5573000000.0|137000000.0|0.0|309000000.0|51000000.0|2213000000.0|2659000000.0|575000000.0|0.0|1000000.0|124000000.0|700000000.0|210000000.0|3569000000.0|3000000.0|-338000000.0|52000000.0|2287000000.0|2004000000.0|5573000000.0|324000000.0|575000000.0|-1171000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|-308000000.0|58000000.0|2000000.0|40000000.0|-227000000.0|68000000.0|3000000.0|-64000000.0|262000000.0|0.0|685000000.0|0.0|0.0|-79000000.0|81000000.0|-30000000.0|-30000000.0|6000000.0|1000000.0|0.0|0.0|1000000.0|1000000.0|-4000000.0|656000000.0|1746000000.0|1090000000.0|685000000.0|0.0|685000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|808000000.0|517000000.0|291000000.0|0.36014851485148514|275000000.0|91000000.0|214000000.0|-6000000.0|580000000.0|1097000000.0|8000000.0|58000000.0|-240000000.0|-0.297029702970297|-298000000.0|-0.3688118811881188|-6000000.0|-298000000.0|-0.3688118811881188|10000000.0|-308000000.0|-0.3811881188118812|-1.0|-1.0|307000000.0|316000000.0|2013-12-31|2013-12-31|2014-03-31|1.016|0.6039210940163364|2016-06-15|2|2016-06-15|2|2016-06-15|2
551|551|2014-02-12|27.37|27.88|27.34|27.86|3272963|USD|530|EA|Q3|1746000000.0|324000000.0|2070000000.0|526000000.0|55000000.0|270000000.0|2921000000.0|518000000.0|1725000000.0|196000000.0|1921000000.0|0.0|46000000.0|167000000.0|2652000000.0|213000000.0|5573000000.0|137000000.0|0.0|309000000.0|51000000.0|2213000000.0|2659000000.0|575000000.0|0.0|1000000.0|124000000.0|700000000.0|210000000.0|3569000000.0|3000000.0|-338000000.0|52000000.0|2287000000.0|2004000000.0|5573000000.0|324000000.0|575000000.0|-1171000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|-308000000.0|58000000.0|2000000.0|40000000.0|-227000000.0|68000000.0|3000000.0|-64000000.0|262000000.0|0.0|685000000.0|0.0|0.0|-79000000.0|81000000.0|-30000000.0|-30000000.0|6000000.0|1000000.0|0.0|0.0|1000000.0|1000000.0|-4000000.0|656000000.0|1746000000.0|1090000000.0|685000000.0|0.0|685000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|808000000.0|517000000.0|291000000.0|0.36014851485148514|275000000.0|91000000.0|214000000.0|-6000000.0|580000000.0|1097000000.0|8000000.0|58000000.0|-240000000.0|-0.297029702970297|-298000000.0|-0.3688118811881188|-6000000.0|-298000000.0|-0.3688118811881188|10000000.0|-308000000.0|-0.3811881188118812|-1.0|-1.0|307000000.0|316000000.0|2013-12-31|2013-12-31|2014-03-31|1.005|0.5419138985531823|2016-06-16|3|2016-06-16|3|2016-06-16|3
552|552|2014-02-13|27.52|27.74|27.2|27.56|2957889|USD|531|EA|Q3|1746000000.0|324000000.0|2070000000.0|526000000.0|55000000.0|270000000.0|2921000000.0|518000000.0|1725000000.0|196000000.0|1921000000.0|0.0|46000000.0|167000000.0|2652000000.0|213000000.0|5573000000.0|137000000.0|0.0|309000000.0|51000000.0|2213000000.0|2659000000.0|575000000.0|0.0|1000000.0|124000000.0|700000000.0|210000000.0|3569000000.0|3000000.0|-338000000.0|52000000.0|2287000000.0|2004000000.0|5573000000.0|324000000.0|575000000.0|-1171000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|-308000000.0|58000000.0|2000000.0|40000000.0|-227000000.0|68000000.0|3000000.0|-64000000.0|262000000.0|0.0|685000000.0|0.0|0.0|-79000000.0|81000000.0|-30000000.0|-30000000.0|6000000.0|1000000.0|0.0|0.0|1000000.0|1000000.0|-4000000.0|656000000.0|1746000000.0|1090000000.0|685000000.0|0.0|685000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|808000000.0|517000000.0|291000000.0|0.36014851485148514|275000000.0|91000000.0|214000000.0|-6000000.0|580000000.0|1097000000.0|8000000.0|58000000.0|-240000000.0|-0.297029702970297|-298000000.0|-0.3688118811881188|-6000000.0|-298000000.0|-0.3688118811881188|10000000.0|-308000000.0|-0.3811881188118812|-1.0|-1.0|307000000.0|316000000.0|2013-12-31|2013-12-31|2014-03-31|1.004|0.5439677057176037|2016-06-17|1|2016-06-17|1|2016-06-17|1
553|553|2014-02-14|27.62|27.8|27.45|27.58|3792032|USD|532|EA|Q3|1746000000.0|324000000.0|2070000000.0|526000000.0|55000000.0|270000000.0|2921000000.0|518000000.0|1725000000.0|196000000.0|1921000000.0|0.0|46000000.0|167000000.0|2652000000.0|213000000.0|5573000000.0|137000000.0|0.0|309000000.0|51000000.0|2213000000.0|2659000000.0|575000000.0|0.0|1000000.0|124000000.0|700000000.0|210000000.0|3569000000.0|3000000.0|-338000000.0|52000000.0|2287000000.0|2004000000.0|5573000000.0|324000000.0|575000000.0|-1171000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|-308000000.0|58000000.0|2000000.0|40000000.0|-227000000.0|68000000.0|3000000.0|-64000000.0|262000000.0|0.0|685000000.0|0.0|0.0|-79000000.0|81000000.0|-30000000.0|-30000000.0|6000000.0|1000000.0|0.0|0.0|1000000.0|1000000.0|-4000000.0|656000000.0|1746000000.0|1090000000.0|685000000.0|0.0|685000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|808000000.0|517000000.0|291000000.0|0.36014851485148514|275000000.0|91000000.0|214000000.0|-6000000.0|580000000.0|1097000000.0|8000000.0|58000000.0|-240000000.0|-0.297029702970297|-298000000.0|-0.3688118811881188|-6000000.0|-298000000.0|-0.3688118811881188|10000000.0|-308000000.0|-0.3811881188118812|-1.0|-1.0|307000000.0|316000000.0|2013-12-31|2013-12-31|2014-03-31|1.0|0.5397163997358044|2016-06-21|1|2016-06-21|1|2016-06-21|1
554|554|2014-02-18|27.61|28.5|27.57|28.4|3535761|USD|533|EA|Q3|1746000000.0|324000000.0|2070000000.0|526000000.0|55000000.0|270000000.0|2921000000.0|518000000.0|1725000000.0|196000000.0|1921000000.0|0.0|46000000.0|167000000.0|2652000000.0|213000000.0|5573000000.0|137000000.0|0.0|309000000.0|51000000.0|2213000000.0|2659000000.0|575000000.0|0.0|1000000.0|124000000.0|700000000.0|210000000.0|3569000000.0|3000000.0|-338000000.0|52000000.0|2287000000.0|2004000000.0|5573000000.0|324000000.0|575000000.0|-1171000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|-308000000.0|58000000.0|2000000.0|40000000.0|-227000000.0|68000000.0|3000000.0|-64000000.0|262000000.0|0.0|685000000.0|0.0|0.0|-79000000.0|81000000.0|-30000000.0|-30000000.0|6000000.0|1000000.0|0.0|0.0|1000000.0|1000000.0|-4000000.0|656000000.0|1746000000.0|1090000000.0|685000000.0|0.0|685000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|808000000.0|517000000.0|291000000.0|0.36014851485148514|275000000.0|91000000.0|214000000.0|-6000000.0|580000000.0|1097000000.0|8000000.0|58000000.0|-240000000.0|-0.297029702970297|-298000000.0|-0.3688118811881188|-6000000.0|-298000000.0|-0.3688118811881188|10000000.0|-308000000.0|-0.3811881188118812|-1.0|-1.0|307000000.0|316000000.0|2013-12-31|2013-12-31|2014-03-31|1.021|0.5397163997357973|2016-06-22|1|2016-06-22|1|2016-06-22|1
555|555|2014-02-19|28.18|28.44|27.89|27.91|3398414|USD|534|EA|Q3|1746000000.0|324000000.0|2070000000.0|526000000.0|55000000.0|270000000.0|2921000000.0|518000000.0|1725000000.0|196000000.0|1921000000.0|0.0|46000000.0|167000000.0|2652000000.0|213000000.0|5573000000.0|137000000.0|0.0|309000000.0|51000000.0|2213000000.0|2659000000.0|575000000.0|0.0|1000000.0|124000000.0|700000000.0|210000000.0|3569000000.0|3000000.0|-338000000.0|52000000.0|2287000000.0|2004000000.0|5573000000.0|324000000.0|575000000.0|-1171000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|-308000000.0|58000000.0|2000000.0|40000000.0|-227000000.0|68000000.0|3000000.0|-64000000.0|262000000.0|0.0|685000000.0|0.0|0.0|-79000000.0|81000000.0|-30000000.0|-30000000.0|6000000.0|1000000.0|0.0|0.0|1000000.0|1000000.0|-4000000.0|656000000.0|1746000000.0|1090000000.0|685000000.0|0.0|685000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|808000000.0|517000000.0|291000000.0|0.36014851485148514|275000000.0|91000000.0|214000000.0|-6000000.0|580000000.0|1097000000.0|8000000.0|58000000.0|-240000000.0|-0.297029702970297|-298000000.0|-0.3688118811881188|-6000000.0|-298000000.0|-0.3688118811881188|10000000.0|-308000000.0|-0.3811881188118812|-1.0|-1.0|307000000.0|316000000.0|2013-12-31|2013-12-31|2014-03-31|0.9940000000000001|0.5179857863325193|2016-06-23|2|2016-06-23|2|2016-06-23|2
556|556|2014-02-20|28.0|28.14|27.67|27.79|4224769|USD|535|EA|Q3|1746000000.0|324000000.0|2070000000.0|526000000.0|55000000.0|270000000.0|2921000000.0|518000000.0|1725000000.0|196000000.0|1921000000.0|0.0|46000000.0|167000000.0|2652000000.0|213000000.0|5573000000.0|137000000.0|0.0|309000000.0|51000000.0|2213000000.0|2659000000.0|575000000.0|0.0|1000000.0|124000000.0|700000000.0|210000000.0|3569000000.0|3000000.0|-338000000.0|52000000.0|2287000000.0|2004000000.0|5573000000.0|324000000.0|575000000.0|-1171000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|-308000000.0|58000000.0|2000000.0|40000000.0|-227000000.0|68000000.0|3000000.0|-64000000.0|262000000.0|0.0|685000000.0|0.0|0.0|-79000000.0|81000000.0|-30000000.0|-30000000.0|6000000.0|1000000.0|0.0|0.0|1000000.0|1000000.0|-4000000.0|656000000.0|1746000000.0|1090000000.0|685000000.0|0.0|685000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|808000000.0|517000000.0|291000000.0|0.36014851485148514|275000000.0|91000000.0|214000000.0|-6000000.0|580000000.0|1097000000.0|8000000.0|58000000.0|-240000000.0|-0.297029702970297|-298000000.0|-0.3688118811881188|-6000000.0|-298000000.0|-0.3688118811881188|10000000.0|-308000000.0|-0.3811881188118812|-1.0|-1.0|307000000.0|316000000.0|2013-12-31|2013-12-31|2014-03-31|0.993|0.5248487794129925|2016-06-26|1|2016-06-26|1|2016-06-26|1
557|557|2014-02-21|27.8|28.2|27.8|28.0|3743830|USD|536|EA|Q3|1746000000.0|324000000.0|2070000000.0|526000000.0|55000000.0|270000000.0|2921000000.0|518000000.0|1725000000.0|196000000.0|1921000000.0|0.0|46000000.0|167000000.0|2652000000.0|213000000.0|5573000000.0|137000000.0|0.0|309000000.0|51000000.0|2213000000.0|2659000000.0|575000000.0|0.0|1000000.0|124000000.0|700000000.0|210000000.0|3569000000.0|3000000.0|-338000000.0|52000000.0|2287000000.0|2004000000.0|5573000000.0|324000000.0|575000000.0|-1171000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|-308000000.0|58000000.0|2000000.0|40000000.0|-227000000.0|68000000.0|3000000.0|-64000000.0|262000000.0|0.0|685000000.0|0.0|0.0|-79000000.0|81000000.0|-30000000.0|-30000000.0|6000000.0|1000000.0|0.0|0.0|1000000.0|1000000.0|-4000000.0|656000000.0|1746000000.0|1090000000.0|685000000.0|0.0|685000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|808000000.0|517000000.0|291000000.0|0.36014851485148514|275000000.0|91000000.0|214000000.0|-6000000.0|580000000.0|1097000000.0|8000000.0|58000000.0|-240000000.0|-0.297029702970297|-298000000.0|-0.3688118811881188|-6000000.0|-298000000.0|-0.3688118811881188|10000000.0|-308000000.0|-0.3811881188118812|-1.0|-1.0|307000000.0|316000000.0|2013-12-31|2013-12-31|2014-03-31|1.008|0.5329749663174645|2016-06-27|2|2016-06-27|2|2016-06-27|2
558|558|2014-02-24|28.03|28.33|27.95|27.96|2294068|USD|537|EA|Q3|1746000000.0|324000000.0|2070000000.0|526000000.0|55000000.0|270000000.0|2921000000.0|518000000.0|1725000000.0|196000000.0|1921000000.0|0.0|46000000.0|167000000.0|2652000000.0|213000000.0|5573000000.0|137000000.0|0.0|309000000.0|51000000.0|2213000000.0|2659000000.0|575000000.0|0.0|1000000.0|124000000.0|700000000.0|210000000.0|3569000000.0|3000000.0|-338000000.0|52000000.0|2287000000.0|2004000000.0|5573000000.0|324000000.0|575000000.0|-1171000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|-308000000.0|58000000.0|2000000.0|40000000.0|-227000000.0|68000000.0|3000000.0|-64000000.0|262000000.0|0.0|685000000.0|0.0|0.0|-79000000.0|81000000.0|-30000000.0|-30000000.0|6000000.0|1000000.0|0.0|0.0|1000000.0|1000000.0|-4000000.0|656000000.0|1746000000.0|1090000000.0|685000000.0|0.0|685000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|808000000.0|517000000.0|291000000.0|0.36014851485148514|275000000.0|91000000.0|214000000.0|-6000000.0|580000000.0|1097000000.0|8000000.0|58000000.0|-240000000.0|-0.297029702970297|-298000000.0|-0.3688118811881188|-6000000.0|-298000000.0|-0.3688118811881188|10000000.0|-308000000.0|-0.3811881188118812|-1.0|-1.0|307000000.0|316000000.0|2013-12-31|2013-12-31|2014-03-31|1.0|0.5240353906892717|2016-06-28|1|2016-06-28|1|2016-06-28|1
559|559|2014-02-25|28.04|28.16|27.67|28.1|3410241|USD|538|EA|Q3|1746000000.0|324000000.0|2070000000.0|526000000.0|55000000.0|270000000.0|2921000000.0|518000000.0|1725000000.0|196000000.0|1921000000.0|0.0|46000000.0|167000000.0|2652000000.0|213000000.0|5573000000.0|137000000.0|0.0|309000000.0|51000000.0|2213000000.0|2659000000.0|575000000.0|0.0|1000000.0|124000000.0|700000000.0|210000000.0|3569000000.0|3000000.0|-338000000.0|52000000.0|2287000000.0|2004000000.0|5573000000.0|324000000.0|575000000.0|-1171000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|-308000000.0|58000000.0|2000000.0|40000000.0|-227000000.0|68000000.0|3000000.0|-64000000.0|262000000.0|0.0|685000000.0|0.0|0.0|-79000000.0|81000000.0|-30000000.0|-30000000.0|6000000.0|1000000.0|0.0|0.0|1000000.0|1000000.0|-4000000.0|656000000.0|1746000000.0|1090000000.0|685000000.0|0.0|685000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|808000000.0|517000000.0|291000000.0|0.36014851485148514|275000000.0|91000000.0|214000000.0|-6000000.0|580000000.0|1097000000.0|8000000.0|58000000.0|-240000000.0|-0.297029702970297|-298000000.0|-0.3688118811881188|-6000000.0|-298000000.0|-0.3688118811881188|10000000.0|-308000000.0|-0.3811881188118812|-1.0|-1.0|307000000.0|316000000.0|2013-12-31|2013-12-31|2014-03-31|1.005|0.5240353906892717|2016-07-01|1|2016-07-01|1|2016-07-01|1
560|560|2014-02-26|28.19|28.73|28.0|28.27|4889509|USD|539|EA|Q3|1746000000.0|324000000.0|2070000000.0|526000000.0|55000000.0|270000000.0|2921000000.0|518000000.0|1725000000.0|196000000.0|1921000000.0|0.0|46000000.0|167000000.0|2652000000.0|213000000.0|5573000000.0|137000000.0|0.0|309000000.0|51000000.0|2213000000.0|2659000000.0|575000000.0|0.0|1000000.0|124000000.0|700000000.0|210000000.0|3569000000.0|3000000.0|-338000000.0|52000000.0|2287000000.0|2004000000.0|5573000000.0|324000000.0|575000000.0|-1171000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|-308000000.0|58000000.0|2000000.0|40000000.0|-227000000.0|68000000.0|3000000.0|-64000000.0|262000000.0|0.0|685000000.0|0.0|0.0|-79000000.0|81000000.0|-30000000.0|-30000000.0|6000000.0|1000000.0|0.0|0.0|1000000.0|1000000.0|-4000000.0|656000000.0|1746000000.0|1090000000.0|685000000.0|0.0|685000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|808000000.0|517000000.0|291000000.0|0.36014851485148514|275000000.0|91000000.0|214000000.0|-6000000.0|580000000.0|1097000000.0|8000000.0|58000000.0|-240000000.0|-0.297029702970297|-298000000.0|-0.3688118811881188|-6000000.0|-298000000.0|-0.3688118811881188|10000000.0|-308000000.0|-0.3811881188118812|-1.0|-1.0|307000000.0|316000000.0|2013-12-31|2013-12-31|2014-03-31|0.9990000000000001|0.5183585887225777|2016-07-06|2|2016-07-06|2|2016-07-06|2
561|561|2014-02-27|28.15|28.63|27.82|28.54|2909469|USD|540|EA|Q3|1746000000.0|324000000.0|2070000000.0|526000000.0|55000000.0|270000000.0|2921000000.0|518000000.0|1725000000.0|196000000.0|1921000000.0|0.0|46000000.0|167000000.0|2652000000.0|213000000.0|5573000000.0|137000000.0|0.0|309000000.0|51000000.0|2213000000.0|2659000000.0|575000000.0|0.0|1000000.0|124000000.0|700000000.0|210000000.0|3569000000.0|3000000.0|-338000000.0|52000000.0|2287000000.0|2004000000.0|5573000000.0|324000000.0|575000000.0|-1171000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|-308000000.0|58000000.0|2000000.0|40000000.0|-227000000.0|68000000.0|3000000.0|-64000000.0|262000000.0|0.0|685000000.0|0.0|0.0|-79000000.0|81000000.0|-30000000.0|-30000000.0|6000000.0|1000000.0|0.0|0.0|1000000.0|1000000.0|-4000000.0|656000000.0|1746000000.0|1090000000.0|685000000.0|0.0|685000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|808000000.0|517000000.0|291000000.0|0.36014851485148514|275000000.0|91000000.0|214000000.0|-6000000.0|580000000.0|1097000000.0|8000000.0|58000000.0|-240000000.0|-0.297029702970297|-298000000.0|-0.3688118811881188|-6000000.0|-298000000.0|-0.3688118811881188|10000000.0|-308000000.0|-0.3811881188118812|-1.0|-1.0|307000000.0|316000000.0|2013-12-31|2013-12-31|2014-03-31|1.006|0.5378103016523024|2016-07-08|4|2016-07-08|4|2016-07-08|4
562|562|2014-02-28|28.32|28.71|28.29|28.59|4761791|USD|541|EA|Q3|1746000000.0|324000000.0|2070000000.0|526000000.0|55000000.0|270000000.0|2921000000.0|518000000.0|1725000000.0|196000000.0|1921000000.0|0.0|46000000.0|167000000.0|2652000000.0|213000000.0|5573000000.0|137000000.0|0.0|309000000.0|51000000.0|2213000000.0|2659000000.0|575000000.0|0.0|1000000.0|124000000.0|700000000.0|210000000.0|3569000000.0|3000000.0|-338000000.0|52000000.0|2287000000.0|2004000000.0|5573000000.0|324000000.0|575000000.0|-1171000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|-308000000.0|58000000.0|2000000.0|40000000.0|-227000000.0|68000000.0|3000000.0|-64000000.0|262000000.0|0.0|685000000.0|0.0|0.0|-79000000.0|81000000.0|-30000000.0|-30000000.0|6000000.0|1000000.0|0.0|0.0|1000000.0|1000000.0|-4000000.0|656000000.0|1746000000.0|1090000000.0|685000000.0|0.0|685000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|808000000.0|517000000.0|291000000.0|0.36014851485148514|275000000.0|91000000.0|214000000.0|-6000000.0|580000000.0|1097000000.0|8000000.0|58000000.0|-240000000.0|-0.297029702970297|-298000000.0|-0.3688118811881188|-6000000.0|-298000000.0|-0.3688118811881188|10000000.0|-308000000.0|-0.3811881188118812|-1.0|-1.0|307000000.0|316000000.0|2013-12-31|2013-12-31|2014-03-31|1.005|0.5522921522344876|2016-07-14|1|2016-07-14|1|2016-07-14|1
563|563|2014-03-03|28.47|28.5|27.96|28.09|2885526|USD|542|EA|Q3|1746000000.0|324000000.0|2070000000.0|526000000.0|55000000.0|270000000.0|2921000000.0|518000000.0|1725000000.0|196000000.0|1921000000.0|0.0|46000000.0|167000000.0|2652000000.0|213000000.0|5573000000.0|137000000.0|0.0|309000000.0|51000000.0|2213000000.0|2659000000.0|575000000.0|0.0|1000000.0|124000000.0|700000000.0|210000000.0|3569000000.0|3000000.0|-338000000.0|52000000.0|2287000000.0|2004000000.0|5573000000.0|324000000.0|575000000.0|-1171000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|-308000000.0|58000000.0|2000000.0|40000000.0|-227000000.0|68000000.0|3000000.0|-64000000.0|262000000.0|0.0|685000000.0|0.0|0.0|-79000000.0|81000000.0|-30000000.0|-30000000.0|6000000.0|1000000.0|0.0|0.0|1000000.0|1000000.0|-4000000.0|656000000.0|1746000000.0|1090000000.0|685000000.0|0.0|685000000.0|2013-12-31|2013-12-31|2014-03-31|EA|Q3|808000000.0|517000000.0|291000000.0|0.36014851485148514|275000000.0|91000000.0|214000000.0|-6000000.0|580000000.0|1097000000.0|8000000.0|58000000.0|-240000000.0|-0.297029702970297|-298000000.0|-0.3688118811881188|-6000000.0|-298000000.0|-0.3688118811881188|10000000.0|-308000000.0|-0.3811881188118812|-1.0|-1.0|307000000.0|316000000.0|2013-12-31|2013-12-31|2014-03-31|0.9990000000000001|0.5136672237330633|2016-07-18|1|2016-07-18|1|2016-07-18|1
