Unnamed: 0|Unnamed: 0.1|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date_x.1|Start Date|End Date|prctChangeOPEN|TargetProbability|Date_y.1|No_Articles_x|Date|No_Articles_y
145|2012-07-31|8.21|8.33|8.09|8.12|17324288|USD|145|NFLX|Q2|402251000.0|411092000.0|813343000.0|0.0|0.0|1324442000.0|2137785000.0|124644000.0|0.0|0.0|0.0|0.0|0.0|1215861000.0|1340505000.0|1215861000.0|3478290000.0|90961000.0|0.0|0.0|152790000.0|1255093000.0|1498844000.0|200000000.0|0.0|0.0|62057000.0|262057000.0|1029163000.0|2790064000.0|56000.0|424510000.0|961000.0|262699000.0|688226000.0|3478290000.0|411092000.0|200000000.0|-202251000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|6164000.0|403348000.0|0.0|18450000.0|26866000.0|0.0|0.0|601000.0|638941000.0|0.0|19692000.0|-3644000.0|0.0|-63303000.0|12715000.0|-20010000.0|-10939000.0|-577000.0|524000.0|0.0|0.0|-64000.0|-117000.0|-2377000.0|6259000.0|402251000.0|395992000.0|19692000.0|3644000.0|16048000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|889163000.0|643428000.0|245735000.0|0.2763666504341724|81547000.0|29810000.0|118224000.0|118224000.0|229581000.0|873009000.0|5006000.0|403348000.0|419502000.0|0.471794260445|16154000.0|0.0181676475517|-493000.0|10655000.0|0.011983179687|4491000.0|6164000.0|0.006932362232800001|0.11|0.11|55491000.0|58878000.0|2012-06-30|2012-06-30|2012-09-30|0.999|0.505422081089735|2019-08-29|1|2019-08-29|1
146|2012-08-01|8.2|8.25|7.73|7.79|33846300|USD|146|NFLX|Q2|402251000.0|411092000.0|813343000.0|0.0|0.0|1324442000.0|2137785000.0|124644000.0|0.0|0.0|0.0|0.0|0.0|1215861000.0|1340505000.0|1215861000.0|3478290000.0|90961000.0|0.0|0.0|152790000.0|1255093000.0|1498844000.0|200000000.0|0.0|0.0|62057000.0|262057000.0|1029163000.0|2790064000.0|56000.0|424510000.0|961000.0|262699000.0|688226000.0|3478290000.0|411092000.0|200000000.0|-202251000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|6164000.0|403348000.0|0.0|18450000.0|26866000.0|0.0|0.0|601000.0|638941000.0|0.0|19692000.0|-3644000.0|0.0|-63303000.0|12715000.0|-20010000.0|-10939000.0|-577000.0|524000.0|0.0|0.0|-64000.0|-117000.0|-2377000.0|6259000.0|402251000.0|395992000.0|19692000.0|3644000.0|16048000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|889163000.0|643428000.0|245735000.0|0.2763666504341724|81547000.0|29810000.0|118224000.0|118224000.0|229581000.0|873009000.0|5006000.0|403348000.0|419502000.0|0.471794260445|16154000.0|0.0181676475517|-493000.0|10655000.0|0.011983179687|4491000.0|6164000.0|0.006932362232800001|0.11|0.11|55491000.0|58878000.0|2012-06-30|2012-06-30|2012-09-30|0.945|0.5004915385217202|2019-08-30|5|2019-08-30|5
147|2012-08-02|7.75|7.96|7.61|7.7|23947164|USD|147|NFLX|Q2|402251000.0|411092000.0|813343000.0|0.0|0.0|1324442000.0|2137785000.0|124644000.0|0.0|0.0|0.0|0.0|0.0|1215861000.0|1340505000.0|1215861000.0|3478290000.0|90961000.0|0.0|0.0|152790000.0|1255093000.0|1498844000.0|200000000.0|0.0|0.0|62057000.0|262057000.0|1029163000.0|2790064000.0|56000.0|424510000.0|961000.0|262699000.0|688226000.0|3478290000.0|411092000.0|200000000.0|-202251000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|6164000.0|403348000.0|0.0|18450000.0|26866000.0|0.0|0.0|601000.0|638941000.0|0.0|19692000.0|-3644000.0|0.0|-63303000.0|12715000.0|-20010000.0|-10939000.0|-577000.0|524000.0|0.0|0.0|-64000.0|-117000.0|-2377000.0|6259000.0|402251000.0|395992000.0|19692000.0|3644000.0|16048000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|889163000.0|643428000.0|245735000.0|0.2763666504341724|81547000.0|29810000.0|118224000.0|118224000.0|229581000.0|873009000.0|5006000.0|403348000.0|419502000.0|0.471794260445|16154000.0|0.0181676475517|-493000.0|10655000.0|0.011983179687|4491000.0|6164000.0|0.006932362232800001|0.11|0.11|55491000.0|58878000.0|2012-06-30|2012-06-30|2012-09-30|1.012|0.5446629341509192|2019-08-31|1|2019-08-31|1
148|2012-08-03|7.84|7.93|7.54|7.7|37302140|USD|148|NFLX|Q2|402251000.0|411092000.0|813343000.0|0.0|0.0|1324442000.0|2137785000.0|124644000.0|0.0|0.0|0.0|0.0|0.0|1215861000.0|1340505000.0|1215861000.0|3478290000.0|90961000.0|0.0|0.0|152790000.0|1255093000.0|1498844000.0|200000000.0|0.0|0.0|62057000.0|262057000.0|1029163000.0|2790064000.0|56000.0|424510000.0|961000.0|262699000.0|688226000.0|3478290000.0|411092000.0|200000000.0|-202251000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|6164000.0|403348000.0|0.0|18450000.0|26866000.0|0.0|0.0|601000.0|638941000.0|0.0|19692000.0|-3644000.0|0.0|-63303000.0|12715000.0|-20010000.0|-10939000.0|-577000.0|524000.0|0.0|0.0|-64000.0|-117000.0|-2377000.0|6259000.0|402251000.0|395992000.0|19692000.0|3644000.0|16048000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|889163000.0|643428000.0|245735000.0|0.2763666504341724|81547000.0|29810000.0|118224000.0|118224000.0|229581000.0|873009000.0|5006000.0|403348000.0|419502000.0|0.471794260445|16154000.0|0.0181676475517|-493000.0|10655000.0|0.011983179687|4491000.0|6164000.0|0.006932362232800001|0.11|0.11|55491000.0|58878000.0|2012-06-30|2012-06-30|2012-09-30|0.994|0.5426561641260309|2019-09-01|1|2019-09-01|1
149|2012-08-06|7.79|8.17|7.73|8.11|28530832|USD|149|NFLX|Q2|402251000.0|411092000.0|813343000.0|0.0|0.0|1324442000.0|2137785000.0|124644000.0|0.0|0.0|0.0|0.0|0.0|1215861000.0|1340505000.0|1215861000.0|3478290000.0|90961000.0|0.0|0.0|152790000.0|1255093000.0|1498844000.0|200000000.0|0.0|0.0|62057000.0|262057000.0|1029163000.0|2790064000.0|56000.0|424510000.0|961000.0|262699000.0|688226000.0|3478290000.0|411092000.0|200000000.0|-202251000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|6164000.0|403348000.0|0.0|18450000.0|26866000.0|0.0|0.0|601000.0|638941000.0|0.0|19692000.0|-3644000.0|0.0|-63303000.0|12715000.0|-20010000.0|-10939000.0|-577000.0|524000.0|0.0|0.0|-64000.0|-117000.0|-2377000.0|6259000.0|402251000.0|395992000.0|19692000.0|3644000.0|16048000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|889163000.0|643428000.0|245735000.0|0.2763666504341724|81547000.0|29810000.0|118224000.0|118224000.0|229581000.0|873009000.0|5006000.0|403348000.0|419502000.0|0.471794260445|16154000.0|0.0181676475517|-493000.0|10655000.0|0.011983179687|4491000.0|6164000.0|0.006932362232800001|0.11|0.11|55491000.0|58878000.0|2012-06-30|2012-06-30|2012-09-30|1.045|0.5294746189764709|2019-09-03|4|2019-09-03|4
150|2012-08-07|8.14|8.5|8.08|8.27|30784148|USD|150|NFLX|Q2|402251000.0|411092000.0|813343000.0|0.0|0.0|1324442000.0|2137785000.0|124644000.0|0.0|0.0|0.0|0.0|0.0|1215861000.0|1340505000.0|1215861000.0|3478290000.0|90961000.0|0.0|0.0|152790000.0|1255093000.0|1498844000.0|200000000.0|0.0|0.0|62057000.0|262057000.0|1029163000.0|2790064000.0|56000.0|424510000.0|961000.0|262699000.0|688226000.0|3478290000.0|411092000.0|200000000.0|-202251000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|6164000.0|403348000.0|0.0|18450000.0|26866000.0|0.0|0.0|601000.0|638941000.0|0.0|19692000.0|-3644000.0|0.0|-63303000.0|12715000.0|-20010000.0|-10939000.0|-577000.0|524000.0|0.0|0.0|-64000.0|-117000.0|-2377000.0|6259000.0|402251000.0|395992000.0|19692000.0|3644000.0|16048000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|889163000.0|643428000.0|245735000.0|0.2763666504341724|81547000.0|29810000.0|118224000.0|118224000.0|229581000.0|873009000.0|5006000.0|403348000.0|419502000.0|0.471794260445|16154000.0|0.0181676475517|-493000.0|10655000.0|0.011983179687|4491000.0|6164000.0|0.006932362232800001|0.11|0.11|55491000.0|58878000.0|2012-06-30|2012-06-30|2012-09-30|1.01|0.5021319857117474|2019-09-04|5|2019-09-04|5
151|2012-08-08|8.22|8.41|8.17|8.26|18230364|USD|151|NFLX|Q2|402251000.0|411092000.0|813343000.0|0.0|0.0|1324442000.0|2137785000.0|124644000.0|0.0|0.0|0.0|0.0|0.0|1215861000.0|1340505000.0|1215861000.0|3478290000.0|90961000.0|0.0|0.0|152790000.0|1255093000.0|1498844000.0|200000000.0|0.0|0.0|62057000.0|262057000.0|1029163000.0|2790064000.0|56000.0|424510000.0|961000.0|262699000.0|688226000.0|3478290000.0|411092000.0|200000000.0|-202251000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|6164000.0|403348000.0|0.0|18450000.0|26866000.0|0.0|0.0|601000.0|638941000.0|0.0|19692000.0|-3644000.0|0.0|-63303000.0|12715000.0|-20010000.0|-10939000.0|-577000.0|524000.0|0.0|0.0|-64000.0|-117000.0|-2377000.0|6259000.0|402251000.0|395992000.0|19692000.0|3644000.0|16048000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|889163000.0|643428000.0|245735000.0|0.2763666504341724|81547000.0|29810000.0|118224000.0|118224000.0|229581000.0|873009000.0|5006000.0|403348000.0|419502000.0|0.471794260445|16154000.0|0.0181676475517|-493000.0|10655000.0|0.011983179687|4491000.0|6164000.0|0.006932362232800001|0.11|0.11|55491000.0|58878000.0|2012-06-30|2012-06-30|2012-09-30|1.001|0.4935925748645197|2019-09-05|3|2019-09-05|3
152|2012-08-09|8.23|8.35|8.18|8.27|16497889|USD|152|NFLX|Q2|402251000.0|411092000.0|813343000.0|0.0|0.0|1324442000.0|2137785000.0|124644000.0|0.0|0.0|0.0|0.0|0.0|1215861000.0|1340505000.0|1215861000.0|3478290000.0|90961000.0|0.0|0.0|152790000.0|1255093000.0|1498844000.0|200000000.0|0.0|0.0|62057000.0|262057000.0|1029163000.0|2790064000.0|56000.0|424510000.0|961000.0|262699000.0|688226000.0|3478290000.0|411092000.0|200000000.0|-202251000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|6164000.0|403348000.0|0.0|18450000.0|26866000.0|0.0|0.0|601000.0|638941000.0|0.0|19692000.0|-3644000.0|0.0|-63303000.0|12715000.0|-20010000.0|-10939000.0|-577000.0|524000.0|0.0|0.0|-64000.0|-117000.0|-2377000.0|6259000.0|402251000.0|395992000.0|19692000.0|3644000.0|16048000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|889163000.0|643428000.0|245735000.0|0.2763666504341724|81547000.0|29810000.0|118224000.0|118224000.0|229581000.0|873009000.0|5006000.0|403348000.0|419502000.0|0.471794260445|16154000.0|0.0181676475517|-493000.0|10655000.0|0.011983179687|4491000.0|6164000.0|0.006932362232800001|0.11|0.11|55491000.0|58878000.0|2012-06-30|2012-06-30|2012-09-30|1.001|0.5199246934721989|2019-09-06|4|2019-09-06|4
153|2012-08-10|8.24|8.65|8.13|8.56|35055852|USD|153|NFLX|Q2|402251000.0|411092000.0|813343000.0|0.0|0.0|1324442000.0|2137785000.0|124644000.0|0.0|0.0|0.0|0.0|0.0|1215861000.0|1340505000.0|1215861000.0|3478290000.0|90961000.0|0.0|0.0|152790000.0|1255093000.0|1498844000.0|200000000.0|0.0|0.0|62057000.0|262057000.0|1029163000.0|2790064000.0|56000.0|424510000.0|961000.0|262699000.0|688226000.0|3478290000.0|411092000.0|200000000.0|-202251000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|6164000.0|403348000.0|0.0|18450000.0|26866000.0|0.0|0.0|601000.0|638941000.0|0.0|19692000.0|-3644000.0|0.0|-63303000.0|12715000.0|-20010000.0|-10939000.0|-577000.0|524000.0|0.0|0.0|-64000.0|-117000.0|-2377000.0|6259000.0|402251000.0|395992000.0|19692000.0|3644000.0|16048000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|889163000.0|643428000.0|245735000.0|0.2763666504341724|81547000.0|29810000.0|118224000.0|118224000.0|229581000.0|873009000.0|5006000.0|403348000.0|419502000.0|0.471794260445|16154000.0|0.0181676475517|-493000.0|10655000.0|0.011983179687|4491000.0|6164000.0|0.006932362232800001|0.11|0.11|55491000.0|58878000.0|2012-06-30|2012-06-30|2012-09-30|1.062|0.4976167263521826|2019-09-07|2|2019-09-07|2
154|2012-08-13|8.75|8.75|8.36|8.56|33334384|USD|154|NFLX|Q2|402251000.0|411092000.0|813343000.0|0.0|0.0|1324442000.0|2137785000.0|124644000.0|0.0|0.0|0.0|0.0|0.0|1215861000.0|1340505000.0|1215861000.0|3478290000.0|90961000.0|0.0|0.0|152790000.0|1255093000.0|1498844000.0|200000000.0|0.0|0.0|62057000.0|262057000.0|1029163000.0|2790064000.0|56000.0|424510000.0|961000.0|262699000.0|688226000.0|3478290000.0|411092000.0|200000000.0|-202251000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|6164000.0|403348000.0|0.0|18450000.0|26866000.0|0.0|0.0|601000.0|638941000.0|0.0|19692000.0|-3644000.0|0.0|-63303000.0|12715000.0|-20010000.0|-10939000.0|-577000.0|524000.0|0.0|0.0|-64000.0|-117000.0|-2377000.0|6259000.0|402251000.0|395992000.0|19692000.0|3644000.0|16048000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|889163000.0|643428000.0|245735000.0|0.2763666504341724|81547000.0|29810000.0|118224000.0|118224000.0|229581000.0|873009000.0|5006000.0|403348000.0|419502000.0|0.471794260445|16154000.0|0.0181676475517|-493000.0|10655000.0|0.011983179687|4491000.0|6164000.0|0.006932362232800001|0.11|0.11|55491000.0|58878000.0|2012-06-30|2012-06-30|2012-09-30|0.99|0.4644473125675064|2019-09-08|1|2019-09-08|1
155|2012-08-14|8.66|9.01|8.57|8.82|48125420|USD|155|NFLX|Q2|402251000.0|411092000.0|813343000.0|0.0|0.0|1324442000.0|2137785000.0|124644000.0|0.0|0.0|0.0|0.0|0.0|1215861000.0|1340505000.0|1215861000.0|3478290000.0|90961000.0|0.0|0.0|152790000.0|1255093000.0|1498844000.0|200000000.0|0.0|0.0|62057000.0|262057000.0|1029163000.0|2790064000.0|56000.0|424510000.0|961000.0|262699000.0|688226000.0|3478290000.0|411092000.0|200000000.0|-202251000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|6164000.0|403348000.0|0.0|18450000.0|26866000.0|0.0|0.0|601000.0|638941000.0|0.0|19692000.0|-3644000.0|0.0|-63303000.0|12715000.0|-20010000.0|-10939000.0|-577000.0|524000.0|0.0|0.0|-64000.0|-117000.0|-2377000.0|6259000.0|402251000.0|395992000.0|19692000.0|3644000.0|16048000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|889163000.0|643428000.0|245735000.0|0.2763666504341724|81547000.0|29810000.0|118224000.0|118224000.0|229581000.0|873009000.0|5006000.0|403348000.0|419502000.0|0.471794260445|16154000.0|0.0181676475517|-493000.0|10655000.0|0.011983179687|4491000.0|6164000.0|0.006932362232800001|0.11|0.11|55491000.0|58878000.0|2012-06-30|2012-06-30|2012-09-30|1.023|0.4469173018051132|2019-09-09|12|2019-09-09|12
156|2012-08-15|8.86|9.1|8.83|9.04|30847840|USD|156|NFLX|Q2|402251000.0|411092000.0|813343000.0|0.0|0.0|1324442000.0|2137785000.0|124644000.0|0.0|0.0|0.0|0.0|0.0|1215861000.0|1340505000.0|1215861000.0|3478290000.0|90961000.0|0.0|0.0|152790000.0|1255093000.0|1498844000.0|200000000.0|0.0|0.0|62057000.0|262057000.0|1029163000.0|2790064000.0|56000.0|424510000.0|961000.0|262699000.0|688226000.0|3478290000.0|411092000.0|200000000.0|-202251000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|6164000.0|403348000.0|0.0|18450000.0|26866000.0|0.0|0.0|601000.0|638941000.0|0.0|19692000.0|-3644000.0|0.0|-63303000.0|12715000.0|-20010000.0|-10939000.0|-577000.0|524000.0|0.0|0.0|-64000.0|-117000.0|-2377000.0|6259000.0|402251000.0|395992000.0|19692000.0|3644000.0|16048000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|889163000.0|643428000.0|245735000.0|0.2763666504341724|81547000.0|29810000.0|118224000.0|118224000.0|229581000.0|873009000.0|5006000.0|403348000.0|419502000.0|0.471794260445|16154000.0|0.0181676475517|-493000.0|10655000.0|0.011983179687|4491000.0|6164000.0|0.006932362232800001|0.11|0.11|55491000.0|58878000.0|2012-06-30|2012-06-30|2012-09-30|1.024|0.4536689108775709|2019-09-10|14|2019-09-10|14
157|2012-08-16|9.07|9.23|8.97|9.19|17640432|USD|157|NFLX|Q2|402251000.0|411092000.0|813343000.0|0.0|0.0|1324442000.0|2137785000.0|124644000.0|0.0|0.0|0.0|0.0|0.0|1215861000.0|1340505000.0|1215861000.0|3478290000.0|90961000.0|0.0|0.0|152790000.0|1255093000.0|1498844000.0|200000000.0|0.0|0.0|62057000.0|262057000.0|1029163000.0|2790064000.0|56000.0|424510000.0|961000.0|262699000.0|688226000.0|3478290000.0|411092000.0|200000000.0|-202251000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|6164000.0|403348000.0|0.0|18450000.0|26866000.0|0.0|0.0|601000.0|638941000.0|0.0|19692000.0|-3644000.0|0.0|-63303000.0|12715000.0|-20010000.0|-10939000.0|-577000.0|524000.0|0.0|0.0|-64000.0|-117000.0|-2377000.0|6259000.0|402251000.0|395992000.0|19692000.0|3644000.0|16048000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|889163000.0|643428000.0|245735000.0|0.2763666504341724|81547000.0|29810000.0|118224000.0|118224000.0|229581000.0|873009000.0|5006000.0|403348000.0|419502000.0|0.471794260445|16154000.0|0.0181676475517|-493000.0|10655000.0|0.011983179687|4491000.0|6164000.0|0.006932362232800001|0.11|0.11|55491000.0|58878000.0|2012-06-30|2012-06-30|2012-09-30|1.022|0.4338297881984284|2019-09-11|5|2019-09-11|5
158|2012-08-17|9.27|9.36|9.07|9.1|22418936|USD|158|NFLX|Q2|402251000.0|411092000.0|813343000.0|0.0|0.0|1324442000.0|2137785000.0|124644000.0|0.0|0.0|0.0|0.0|0.0|1215861000.0|1340505000.0|1215861000.0|3478290000.0|90961000.0|0.0|0.0|152790000.0|1255093000.0|1498844000.0|200000000.0|0.0|0.0|62057000.0|262057000.0|1029163000.0|2790064000.0|56000.0|424510000.0|961000.0|262699000.0|688226000.0|3478290000.0|411092000.0|200000000.0|-202251000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|6164000.0|403348000.0|0.0|18450000.0|26866000.0|0.0|0.0|601000.0|638941000.0|0.0|19692000.0|-3644000.0|0.0|-63303000.0|12715000.0|-20010000.0|-10939000.0|-577000.0|524000.0|0.0|0.0|-64000.0|-117000.0|-2377000.0|6259000.0|402251000.0|395992000.0|19692000.0|3644000.0|16048000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|889163000.0|643428000.0|245735000.0|0.2763666504341724|81547000.0|29810000.0|118224000.0|118224000.0|229581000.0|873009000.0|5006000.0|403348000.0|419502000.0|0.471794260445|16154000.0|0.0181676475517|-493000.0|10655000.0|0.011983179687|4491000.0|6164000.0|0.006932362232800001|0.11|0.11|55491000.0|58878000.0|2012-06-30|2012-06-30|2012-09-30|0.981|0.4178411359041097|2019-09-12|6|2019-09-12|6
159|2012-08-20|9.09|9.34|8.88|9.18|26668220|USD|159|NFLX|Q2|402251000.0|411092000.0|813343000.0|0.0|0.0|1324442000.0|2137785000.0|124644000.0|0.0|0.0|0.0|0.0|0.0|1215861000.0|1340505000.0|1215861000.0|3478290000.0|90961000.0|0.0|0.0|152790000.0|1255093000.0|1498844000.0|200000000.0|0.0|0.0|62057000.0|262057000.0|1029163000.0|2790064000.0|56000.0|424510000.0|961000.0|262699000.0|688226000.0|3478290000.0|411092000.0|200000000.0|-202251000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|6164000.0|403348000.0|0.0|18450000.0|26866000.0|0.0|0.0|601000.0|638941000.0|0.0|19692000.0|-3644000.0|0.0|-63303000.0|12715000.0|-20010000.0|-10939000.0|-577000.0|524000.0|0.0|0.0|-64000.0|-117000.0|-2377000.0|6259000.0|402251000.0|395992000.0|19692000.0|3644000.0|16048000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|889163000.0|643428000.0|245735000.0|0.2763666504341724|81547000.0|29810000.0|118224000.0|118224000.0|229581000.0|873009000.0|5006000.0|403348000.0|419502000.0|0.471794260445|16154000.0|0.0181676475517|-493000.0|10655000.0|0.011983179687|4491000.0|6164000.0|0.006932362232800001|0.11|0.11|55491000.0|58878000.0|2012-06-30|2012-06-30|2012-09-30|1.024|0.4452293211422667|2019-09-13|6|2019-09-13|6
160|2012-08-21|9.31|9.52|9.24|9.37|23370636|USD|160|NFLX|Q2|402251000.0|411092000.0|813343000.0|0.0|0.0|1324442000.0|2137785000.0|124644000.0|0.0|0.0|0.0|0.0|0.0|1215861000.0|1340505000.0|1215861000.0|3478290000.0|90961000.0|0.0|0.0|152790000.0|1255093000.0|1498844000.0|200000000.0|0.0|0.0|62057000.0|262057000.0|1029163000.0|2790064000.0|56000.0|424510000.0|961000.0|262699000.0|688226000.0|3478290000.0|411092000.0|200000000.0|-202251000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|6164000.0|403348000.0|0.0|18450000.0|26866000.0|0.0|0.0|601000.0|638941000.0|0.0|19692000.0|-3644000.0|0.0|-63303000.0|12715000.0|-20010000.0|-10939000.0|-577000.0|524000.0|0.0|0.0|-64000.0|-117000.0|-2377000.0|6259000.0|402251000.0|395992000.0|19692000.0|3644000.0|16048000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|889163000.0|643428000.0|245735000.0|0.2763666504341724|81547000.0|29810000.0|118224000.0|118224000.0|229581000.0|873009000.0|5006000.0|403348000.0|419502000.0|0.471794260445|16154000.0|0.0181676475517|-493000.0|10655000.0|0.011983179687|4491000.0|6164000.0|0.006932362232800001|0.11|0.11|55491000.0|58878000.0|2012-06-30|2012-06-30|2012-09-30|0.999|0.451370479766312|2019-09-14|1|2019-09-14|1
161|2012-08-22|9.3|9.49|9.26|9.34|18036918|USD|161|NFLX|Q2|402251000.0|411092000.0|813343000.0|0.0|0.0|1324442000.0|2137785000.0|124644000.0|0.0|0.0|0.0|0.0|0.0|1215861000.0|1340505000.0|1215861000.0|3478290000.0|90961000.0|0.0|0.0|152790000.0|1255093000.0|1498844000.0|200000000.0|0.0|0.0|62057000.0|262057000.0|1029163000.0|2790064000.0|56000.0|424510000.0|961000.0|262699000.0|688226000.0|3478290000.0|411092000.0|200000000.0|-202251000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|6164000.0|403348000.0|0.0|18450000.0|26866000.0|0.0|0.0|601000.0|638941000.0|0.0|19692000.0|-3644000.0|0.0|-63303000.0|12715000.0|-20010000.0|-10939000.0|-577000.0|524000.0|0.0|0.0|-64000.0|-117000.0|-2377000.0|6259000.0|402251000.0|395992000.0|19692000.0|3644000.0|16048000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|889163000.0|643428000.0|245735000.0|0.2763666504341724|81547000.0|29810000.0|118224000.0|118224000.0|229581000.0|873009000.0|5006000.0|403348000.0|419502000.0|0.471794260445|16154000.0|0.0181676475517|-493000.0|10655000.0|0.011983179687|4491000.0|6164000.0|0.006932362232800001|0.11|0.11|55491000.0|58878000.0|2012-06-30|2012-06-30|2012-09-30|1.014|0.4883346402626222|2019-09-15|7|2019-09-15|7
162|2012-08-23|9.43|9.49|9.08|9.15|32590268|USD|162|NFLX|Q2|402251000.0|411092000.0|813343000.0|0.0|0.0|1324442000.0|2137785000.0|124644000.0|0.0|0.0|0.0|0.0|0.0|1215861000.0|1340505000.0|1215861000.0|3478290000.0|90961000.0|0.0|0.0|152790000.0|1255093000.0|1498844000.0|200000000.0|0.0|0.0|62057000.0|262057000.0|1029163000.0|2790064000.0|56000.0|424510000.0|961000.0|262699000.0|688226000.0|3478290000.0|411092000.0|200000000.0|-202251000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|6164000.0|403348000.0|0.0|18450000.0|26866000.0|0.0|0.0|601000.0|638941000.0|0.0|19692000.0|-3644000.0|0.0|-63303000.0|12715000.0|-20010000.0|-10939000.0|-577000.0|524000.0|0.0|0.0|-64000.0|-117000.0|-2377000.0|6259000.0|402251000.0|395992000.0|19692000.0|3644000.0|16048000.0|2012-06-30|2012-06-30|2012-09-30|NFLX|Q2|889163000.0|643428000.0|245735000.0|0.2763666504341724|81547000.0|29810000.0|118224000.0|118224000.0|229581000.0|873009000.0|5006000.0|403348000.0|419502000.0|0.471794260445|16154000.0|0.0181676475517|-493000.0|10655000.0|0.011983179687|4491000.0|6164000.0|0.006932362232800001|0.11|0.11|55491000.0|58878000.0|2012-06-30|2012-06-30|2012-09-30|0.955|0.5116064389585067|2019-09-16|3|2019-09-16|3
