Unnamed: 0|Unnamed: 0.1|Unnamed: 0.1.1|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date_x.1|Start Date|End Date|prctChangeOPEN|TargetProbability|Date_y.1|No Articles|Date_x|No_Articles_x|Date_y|No_Articles_y
10|10|2012-01-18|65.7|68.14|65.64|67.56|2354172|USD|10|CTXS|FY|333296000.0|406461000.0|739757000.0|484431000.0|8507000.0|140335000.0|1373030000.0|277429000.0|1239120000.0|343372000.0|1582492000.0|737844000.0|67479000.0|61267000.0|2726511000.0|866590000.0|4099541000.0|58034000.0|0.0|118413000.0|818642000.0|184041000.0|1179130000.0|302454000.0|141241000.0|44916000.0|48680000.0|234837000.0|-44916000.0|1369051000.0|283000.0|2211471000.0|-11561000.0|530297000.0|2730490000.0|4099541000.0|1144305000.0|302454000.0|-333296000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|108007000.0|43661000.0|34514000.0|29318000.0|-67003000.0|-136675000.0|-1657000.0|509000.0|193900000.0|0.0|169563000.0|-23077000.0|-145905000.0|-99952000.0|165533000.0|13466000.0|-89935000.0|0.0|30779000.0|-99952000.0|0.0|41490000.0|-58462000.0|-1219000.0|21166000.0|333296000.0|312130000.0|169563000.0|25350000.0|144213000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|619366000.0|79160000.0|540206000.0|0.8721918865420446|88764000.0|77883000.0|233231000.0|4514000.0|404392000.0|483552000.0|0.0|43661000.0|179475000.0|0.289772121815|135814000.0|0.219279069242|-336000.0|101457000.0|0.163807829296|29847000.0|108699000.0|0.17550043108600002|0.58|0.57|187315000.0|190641000.0|2011-12-31|2011-12-31|2012-03-31|1.0490000000000002|0.5945468187387261|2012-01-24|1|2012-01-24|1|2012-01-24|1
11|11|2012-01-19|68.91|70.78|68.65|69.38|2965474|USD|11|CTXS|FY|333296000.0|406461000.0|739757000.0|484431000.0|8507000.0|140335000.0|1373030000.0|277429000.0|1239120000.0|343372000.0|1582492000.0|737844000.0|67479000.0|61267000.0|2726511000.0|866590000.0|4099541000.0|58034000.0|0.0|118413000.0|818642000.0|184041000.0|1179130000.0|302454000.0|141241000.0|44916000.0|48680000.0|234837000.0|-44916000.0|1369051000.0|283000.0|2211471000.0|-11561000.0|530297000.0|2730490000.0|4099541000.0|1144305000.0|302454000.0|-333296000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|108007000.0|43661000.0|34514000.0|29318000.0|-67003000.0|-136675000.0|-1657000.0|509000.0|193900000.0|0.0|169563000.0|-23077000.0|-145905000.0|-99952000.0|165533000.0|13466000.0|-89935000.0|0.0|30779000.0|-99952000.0|0.0|41490000.0|-58462000.0|-1219000.0|21166000.0|333296000.0|312130000.0|169563000.0|25350000.0|144213000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|619366000.0|79160000.0|540206000.0|0.8721918865420446|88764000.0|77883000.0|233231000.0|4514000.0|404392000.0|483552000.0|0.0|43661000.0|179475000.0|0.289772121815|135814000.0|0.219279069242|-336000.0|101457000.0|0.163807829296|29847000.0|108699000.0|0.17550043108600002|0.58|0.57|187315000.0|190641000.0|2011-12-31|2011-12-31|2012-03-31|0.9990000000000001|0.5746969838177507|2012-01-26|1|2012-01-26|1|2012-01-26|1
12|12|2012-01-20|68.86|68.87|67.65|68.12|2775793|USD|12|CTXS|FY|333296000.0|406461000.0|739757000.0|484431000.0|8507000.0|140335000.0|1373030000.0|277429000.0|1239120000.0|343372000.0|1582492000.0|737844000.0|67479000.0|61267000.0|2726511000.0|866590000.0|4099541000.0|58034000.0|0.0|118413000.0|818642000.0|184041000.0|1179130000.0|302454000.0|141241000.0|44916000.0|48680000.0|234837000.0|-44916000.0|1369051000.0|283000.0|2211471000.0|-11561000.0|530297000.0|2730490000.0|4099541000.0|1144305000.0|302454000.0|-333296000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|108007000.0|43661000.0|34514000.0|29318000.0|-67003000.0|-136675000.0|-1657000.0|509000.0|193900000.0|0.0|169563000.0|-23077000.0|-145905000.0|-99952000.0|165533000.0|13466000.0|-89935000.0|0.0|30779000.0|-99952000.0|0.0|41490000.0|-58462000.0|-1219000.0|21166000.0|333296000.0|312130000.0|169563000.0|25350000.0|144213000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|619366000.0|79160000.0|540206000.0|0.8721918865420446|88764000.0|77883000.0|233231000.0|4514000.0|404392000.0|483552000.0|0.0|43661000.0|179475000.0|0.289772121815|135814000.0|0.219279069242|-336000.0|101457000.0|0.163807829296|29847000.0|108699000.0|0.17550043108600002|0.58|0.57|187315000.0|190641000.0|2011-12-31|2011-12-31|2012-03-31|0.992|0.5683798046585484|2012-03-30|1|2012-03-30|1|2012-03-30|1
13|13|2012-01-23|68.31|68.72|66.8|68.12|2205720|USD|13|CTXS|FY|333296000.0|406461000.0|739757000.0|484431000.0|8507000.0|140335000.0|1373030000.0|277429000.0|1239120000.0|343372000.0|1582492000.0|737844000.0|67479000.0|61267000.0|2726511000.0|866590000.0|4099541000.0|58034000.0|0.0|118413000.0|818642000.0|184041000.0|1179130000.0|302454000.0|141241000.0|44916000.0|48680000.0|234837000.0|-44916000.0|1369051000.0|283000.0|2211471000.0|-11561000.0|530297000.0|2730490000.0|4099541000.0|1144305000.0|302454000.0|-333296000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|108007000.0|43661000.0|34514000.0|29318000.0|-67003000.0|-136675000.0|-1657000.0|509000.0|193900000.0|0.0|169563000.0|-23077000.0|-145905000.0|-99952000.0|165533000.0|13466000.0|-89935000.0|0.0|30779000.0|-99952000.0|0.0|41490000.0|-58462000.0|-1219000.0|21166000.0|333296000.0|312130000.0|169563000.0|25350000.0|144213000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|619366000.0|79160000.0|540206000.0|0.8721918865420446|88764000.0|77883000.0|233231000.0|4514000.0|404392000.0|483552000.0|0.0|43661000.0|179475000.0|0.289772121815|135814000.0|0.219279069242|-336000.0|101457000.0|0.163807829296|29847000.0|108699000.0|0.17550043108600002|0.58|0.57|187315000.0|190641000.0|2011-12-31|2011-12-31|2012-03-31|1.006|0.5499324697353|2012-04-17|1|2012-04-17|1|2012-04-17|1
14|14|2012-01-24|68.75|70.33|67.66|67.84|3638257|USD|14|CTXS|FY|333296000.0|406461000.0|739757000.0|484431000.0|8507000.0|140335000.0|1373030000.0|277429000.0|1239120000.0|343372000.0|1582492000.0|737844000.0|67479000.0|61267000.0|2726511000.0|866590000.0|4099541000.0|58034000.0|0.0|118413000.0|818642000.0|184041000.0|1179130000.0|302454000.0|141241000.0|44916000.0|48680000.0|234837000.0|-44916000.0|1369051000.0|283000.0|2211471000.0|-11561000.0|530297000.0|2730490000.0|4099541000.0|1144305000.0|302454000.0|-333296000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|108007000.0|43661000.0|34514000.0|29318000.0|-67003000.0|-136675000.0|-1657000.0|509000.0|193900000.0|0.0|169563000.0|-23077000.0|-145905000.0|-99952000.0|165533000.0|13466000.0|-89935000.0|0.0|30779000.0|-99952000.0|0.0|41490000.0|-58462000.0|-1219000.0|21166000.0|333296000.0|312130000.0|169563000.0|25350000.0|144213000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|619366000.0|79160000.0|540206000.0|0.8721918865420446|88764000.0|77883000.0|233231000.0|4514000.0|404392000.0|483552000.0|0.0|43661000.0|179475000.0|0.289772121815|135814000.0|0.219279069242|-336000.0|101457000.0|0.163807829296|29847000.0|108699000.0|0.17550043108600002|0.58|0.57|187315000.0|190641000.0|2011-12-31|2011-12-31|2012-03-31|0.9890000000000001|0.5370035345910025|2012-04-19|1|2012-04-19|1|2012-04-19|1
15|15|2012-01-25|68.0|68.79|66.48|67.61|4858631|USD|15|CTXS|FY|333296000.0|406461000.0|739757000.0|484431000.0|8507000.0|140335000.0|1373030000.0|277429000.0|1239120000.0|343372000.0|1582492000.0|737844000.0|67479000.0|61267000.0|2726511000.0|866590000.0|4099541000.0|58034000.0|0.0|118413000.0|818642000.0|184041000.0|1179130000.0|302454000.0|141241000.0|44916000.0|48680000.0|234837000.0|-44916000.0|1369051000.0|283000.0|2211471000.0|-11561000.0|530297000.0|2730490000.0|4099541000.0|1144305000.0|302454000.0|-333296000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|108007000.0|43661000.0|34514000.0|29318000.0|-67003000.0|-136675000.0|-1657000.0|509000.0|193900000.0|0.0|169563000.0|-23077000.0|-145905000.0|-99952000.0|165533000.0|13466000.0|-89935000.0|0.0|30779000.0|-99952000.0|0.0|41490000.0|-58462000.0|-1219000.0|21166000.0|333296000.0|312130000.0|169563000.0|25350000.0|144213000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|619366000.0|79160000.0|540206000.0|0.8721918865420446|88764000.0|77883000.0|233231000.0|4514000.0|404392000.0|483552000.0|0.0|43661000.0|179475000.0|0.289772121815|135814000.0|0.219279069242|-336000.0|101457000.0|0.163807829296|29847000.0|108699000.0|0.17550043108600002|0.58|0.57|187315000.0|190641000.0|2011-12-31|2011-12-31|2012-03-31|1.015|0.5484848924093821|2012-04-25|1|2012-04-25|1|2012-04-25|1
16|16|2012-01-26|69.0|70.35|64.06|65.0|6071428|USD|16|CTXS|FY|333296000.0|406461000.0|739757000.0|484431000.0|8507000.0|140335000.0|1373030000.0|277429000.0|1239120000.0|343372000.0|1582492000.0|737844000.0|67479000.0|61267000.0|2726511000.0|866590000.0|4099541000.0|58034000.0|0.0|118413000.0|818642000.0|184041000.0|1179130000.0|302454000.0|141241000.0|44916000.0|48680000.0|234837000.0|-44916000.0|1369051000.0|283000.0|2211471000.0|-11561000.0|530297000.0|2730490000.0|4099541000.0|1144305000.0|302454000.0|-333296000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|108007000.0|43661000.0|34514000.0|29318000.0|-67003000.0|-136675000.0|-1657000.0|509000.0|193900000.0|0.0|169563000.0|-23077000.0|-145905000.0|-99952000.0|165533000.0|13466000.0|-89935000.0|0.0|30779000.0|-99952000.0|0.0|41490000.0|-58462000.0|-1219000.0|21166000.0|333296000.0|312130000.0|169563000.0|25350000.0|144213000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|619366000.0|79160000.0|540206000.0|0.8721918865420446|88764000.0|77883000.0|233231000.0|4514000.0|404392000.0|483552000.0|0.0|43661000.0|179475000.0|0.289772121815|135814000.0|0.219279069242|-336000.0|101457000.0|0.163807829296|29847000.0|108699000.0|0.17550043108600002|0.58|0.57|187315000.0|190641000.0|2011-12-31|2011-12-31|2012-03-31|0.9309999999999999|0.5628977814837716|2012-04-26|1|2012-04-26|1|2012-04-26|1
17|17|2012-01-27|64.26|66.09|63.75|65.14|2547889|USD|17|CTXS|FY|333296000.0|406461000.0|739757000.0|484431000.0|8507000.0|140335000.0|1373030000.0|277429000.0|1239120000.0|343372000.0|1582492000.0|737844000.0|67479000.0|61267000.0|2726511000.0|866590000.0|4099541000.0|58034000.0|0.0|118413000.0|818642000.0|184041000.0|1179130000.0|302454000.0|141241000.0|44916000.0|48680000.0|234837000.0|-44916000.0|1369051000.0|283000.0|2211471000.0|-11561000.0|530297000.0|2730490000.0|4099541000.0|1144305000.0|302454000.0|-333296000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|108007000.0|43661000.0|34514000.0|29318000.0|-67003000.0|-136675000.0|-1657000.0|509000.0|193900000.0|0.0|169563000.0|-23077000.0|-145905000.0|-99952000.0|165533000.0|13466000.0|-89935000.0|0.0|30779000.0|-99952000.0|0.0|41490000.0|-58462000.0|-1219000.0|21166000.0|333296000.0|312130000.0|169563000.0|25350000.0|144213000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|619366000.0|79160000.0|540206000.0|0.8721918865420446|88764000.0|77883000.0|233231000.0|4514000.0|404392000.0|483552000.0|0.0|43661000.0|179475000.0|0.289772121815|135814000.0|0.219279069242|-336000.0|101457000.0|0.163807829296|29847000.0|108699000.0|0.17550043108600002|0.58|0.57|187315000.0|190641000.0|2011-12-31|2011-12-31|2012-03-31|1.003|0.6529661233676282|2012-05-08|1|2012-05-08|1|2012-05-08|1
18|18|2012-01-30|64.46|65.83|63.75|65.04|1651040|USD|18|CTXS|FY|333296000.0|406461000.0|739757000.0|484431000.0|8507000.0|140335000.0|1373030000.0|277429000.0|1239120000.0|343372000.0|1582492000.0|737844000.0|67479000.0|61267000.0|2726511000.0|866590000.0|4099541000.0|58034000.0|0.0|118413000.0|818642000.0|184041000.0|1179130000.0|302454000.0|141241000.0|44916000.0|48680000.0|234837000.0|-44916000.0|1369051000.0|283000.0|2211471000.0|-11561000.0|530297000.0|2730490000.0|4099541000.0|1144305000.0|302454000.0|-333296000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|108007000.0|43661000.0|34514000.0|29318000.0|-67003000.0|-136675000.0|-1657000.0|509000.0|193900000.0|0.0|169563000.0|-23077000.0|-145905000.0|-99952000.0|165533000.0|13466000.0|-89935000.0|0.0|30779000.0|-99952000.0|0.0|41490000.0|-58462000.0|-1219000.0|21166000.0|333296000.0|312130000.0|169563000.0|25350000.0|144213000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|619366000.0|79160000.0|540206000.0|0.8721918865420446|88764000.0|77883000.0|233231000.0|4514000.0|404392000.0|483552000.0|0.0|43661000.0|179475000.0|0.289772121815|135814000.0|0.219279069242|-336000.0|101457000.0|0.163807829296|29847000.0|108699000.0|0.17550043108600002|0.58|0.57|187315000.0|190641000.0|2011-12-31|2011-12-31|2012-03-31|1.015|0.664811580389109|2012-05-14|1|2012-05-14|1|2012-05-14|1
19|19|2012-01-31|65.41|65.56|64.3|65.2|1296838|USD|19|CTXS|FY|333296000.0|406461000.0|739757000.0|484431000.0|8507000.0|140335000.0|1373030000.0|277429000.0|1239120000.0|343372000.0|1582492000.0|737844000.0|67479000.0|61267000.0|2726511000.0|866590000.0|4099541000.0|58034000.0|0.0|118413000.0|818642000.0|184041000.0|1179130000.0|302454000.0|141241000.0|44916000.0|48680000.0|234837000.0|-44916000.0|1369051000.0|283000.0|2211471000.0|-11561000.0|530297000.0|2730490000.0|4099541000.0|1144305000.0|302454000.0|-333296000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|108007000.0|43661000.0|34514000.0|29318000.0|-67003000.0|-136675000.0|-1657000.0|509000.0|193900000.0|0.0|169563000.0|-23077000.0|-145905000.0|-99952000.0|165533000.0|13466000.0|-89935000.0|0.0|30779000.0|-99952000.0|0.0|41490000.0|-58462000.0|-1219000.0|21166000.0|333296000.0|312130000.0|169563000.0|25350000.0|144213000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|619366000.0|79160000.0|540206000.0|0.8721918865420446|88764000.0|77883000.0|233231000.0|4514000.0|404392000.0|483552000.0|0.0|43661000.0|179475000.0|0.289772121815|135814000.0|0.219279069242|-336000.0|101457000.0|0.163807829296|29847000.0|108699000.0|0.17550043108600002|0.58|0.57|187315000.0|190641000.0|2011-12-31|2011-12-31|2012-03-31|1.004|0.667069615245429|2012-05-23|1|2012-05-23|1|2012-05-23|1
20|20|2012-02-01|65.64|66.98|65.22|66.53|1735734|USD|20|CTXS|FY|333296000.0|406461000.0|739757000.0|484431000.0|8507000.0|140335000.0|1373030000.0|277429000.0|1239120000.0|343372000.0|1582492000.0|737844000.0|67479000.0|61267000.0|2726511000.0|866590000.0|4099541000.0|58034000.0|0.0|118413000.0|818642000.0|184041000.0|1179130000.0|302454000.0|141241000.0|44916000.0|48680000.0|234837000.0|-44916000.0|1369051000.0|283000.0|2211471000.0|-11561000.0|530297000.0|2730490000.0|4099541000.0|1144305000.0|302454000.0|-333296000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|108007000.0|43661000.0|34514000.0|29318000.0|-67003000.0|-136675000.0|-1657000.0|509000.0|193900000.0|0.0|169563000.0|-23077000.0|-145905000.0|-99952000.0|165533000.0|13466000.0|-89935000.0|0.0|30779000.0|-99952000.0|0.0|41490000.0|-58462000.0|-1219000.0|21166000.0|333296000.0|312130000.0|169563000.0|25350000.0|144213000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|619366000.0|79160000.0|540206000.0|0.8721918865420446|88764000.0|77883000.0|233231000.0|4514000.0|404392000.0|483552000.0|0.0|43661000.0|179475000.0|0.289772121815|135814000.0|0.219279069242|-336000.0|101457000.0|0.163807829296|29847000.0|108699000.0|0.17550043108600002|0.58|0.57|187315000.0|190641000.0|2011-12-31|2011-12-31|2012-03-31|1.011|0.6531474030174104|2012-05-29|1|2012-05-29|1|2012-05-29|1
21|21|2012-02-02|66.36|67.7|66.28|67.28|1726725|USD|21|CTXS|FY|333296000.0|406461000.0|739757000.0|484431000.0|8507000.0|140335000.0|1373030000.0|277429000.0|1239120000.0|343372000.0|1582492000.0|737844000.0|67479000.0|61267000.0|2726511000.0|866590000.0|4099541000.0|58034000.0|0.0|118413000.0|818642000.0|184041000.0|1179130000.0|302454000.0|141241000.0|44916000.0|48680000.0|234837000.0|-44916000.0|1369051000.0|283000.0|2211471000.0|-11561000.0|530297000.0|2730490000.0|4099541000.0|1144305000.0|302454000.0|-333296000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|108007000.0|43661000.0|34514000.0|29318000.0|-67003000.0|-136675000.0|-1657000.0|509000.0|193900000.0|0.0|169563000.0|-23077000.0|-145905000.0|-99952000.0|165533000.0|13466000.0|-89935000.0|0.0|30779000.0|-99952000.0|0.0|41490000.0|-58462000.0|-1219000.0|21166000.0|333296000.0|312130000.0|169563000.0|25350000.0|144213000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|619366000.0|79160000.0|540206000.0|0.8721918865420446|88764000.0|77883000.0|233231000.0|4514000.0|404392000.0|483552000.0|0.0|43661000.0|179475000.0|0.289772121815|135814000.0|0.219279069242|-336000.0|101457000.0|0.163807829296|29847000.0|108699000.0|0.17550043108600002|0.58|0.57|187315000.0|190641000.0|2011-12-31|2011-12-31|2012-03-31|1.026|0.6486015077796801|2012-06-13|1|2012-06-13|1|2012-06-13|1
22|22|2012-02-03|68.08|68.98|67.68|68.78|1739568|USD|22|CTXS|FY|333296000.0|406461000.0|739757000.0|484431000.0|8507000.0|140335000.0|1373030000.0|277429000.0|1239120000.0|343372000.0|1582492000.0|737844000.0|67479000.0|61267000.0|2726511000.0|866590000.0|4099541000.0|58034000.0|0.0|118413000.0|818642000.0|184041000.0|1179130000.0|302454000.0|141241000.0|44916000.0|48680000.0|234837000.0|-44916000.0|1369051000.0|283000.0|2211471000.0|-11561000.0|530297000.0|2730490000.0|4099541000.0|1144305000.0|302454000.0|-333296000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|108007000.0|43661000.0|34514000.0|29318000.0|-67003000.0|-136675000.0|-1657000.0|509000.0|193900000.0|0.0|169563000.0|-23077000.0|-145905000.0|-99952000.0|165533000.0|13466000.0|-89935000.0|0.0|30779000.0|-99952000.0|0.0|41490000.0|-58462000.0|-1219000.0|21166000.0|333296000.0|312130000.0|169563000.0|25350000.0|144213000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|619366000.0|79160000.0|540206000.0|0.8721918865420446|88764000.0|77883000.0|233231000.0|4514000.0|404392000.0|483552000.0|0.0|43661000.0|179475000.0|0.289772121815|135814000.0|0.219279069242|-336000.0|101457000.0|0.163807829296|29847000.0|108699000.0|0.17550043108600002|0.58|0.57|187315000.0|190641000.0|2011-12-31|2011-12-31|2012-03-31|1.008|0.6199142431635024|2012-07-19|2|2012-07-19|2|2012-07-19|2
23|23|2012-02-06|68.63|69.53|68.31|69.44|1860349|USD|23|CTXS|FY|333296000.0|406461000.0|739757000.0|484431000.0|8507000.0|140335000.0|1373030000.0|277429000.0|1239120000.0|343372000.0|1582492000.0|737844000.0|67479000.0|61267000.0|2726511000.0|866590000.0|4099541000.0|58034000.0|0.0|118413000.0|818642000.0|184041000.0|1179130000.0|302454000.0|141241000.0|44916000.0|48680000.0|234837000.0|-44916000.0|1369051000.0|283000.0|2211471000.0|-11561000.0|530297000.0|2730490000.0|4099541000.0|1144305000.0|302454000.0|-333296000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|108007000.0|43661000.0|34514000.0|29318000.0|-67003000.0|-136675000.0|-1657000.0|509000.0|193900000.0|0.0|169563000.0|-23077000.0|-145905000.0|-99952000.0|165533000.0|13466000.0|-89935000.0|0.0|30779000.0|-99952000.0|0.0|41490000.0|-58462000.0|-1219000.0|21166000.0|333296000.0|312130000.0|169563000.0|25350000.0|144213000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|619366000.0|79160000.0|540206000.0|0.8721918865420446|88764000.0|77883000.0|233231000.0|4514000.0|404392000.0|483552000.0|0.0|43661000.0|179475000.0|0.289772121815|135814000.0|0.219279069242|-336000.0|101457000.0|0.163807829296|29847000.0|108699000.0|0.17550043108600002|0.58|0.57|187315000.0|190641000.0|2011-12-31|2011-12-31|2012-03-31|1.013|0.6075244536836918|2012-07-20|1|2012-07-20|1|2012-07-20|1
24|24|2012-02-07|69.49|71.65|69.21|70.69|3033221|USD|24|CTXS|FY|333296000.0|406461000.0|739757000.0|484431000.0|8507000.0|140335000.0|1373030000.0|277429000.0|1239120000.0|343372000.0|1582492000.0|737844000.0|67479000.0|61267000.0|2726511000.0|866590000.0|4099541000.0|58034000.0|0.0|118413000.0|818642000.0|184041000.0|1179130000.0|302454000.0|141241000.0|44916000.0|48680000.0|234837000.0|-44916000.0|1369051000.0|283000.0|2211471000.0|-11561000.0|530297000.0|2730490000.0|4099541000.0|1144305000.0|302454000.0|-333296000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|108007000.0|43661000.0|34514000.0|29318000.0|-67003000.0|-136675000.0|-1657000.0|509000.0|193900000.0|0.0|169563000.0|-23077000.0|-145905000.0|-99952000.0|165533000.0|13466000.0|-89935000.0|0.0|30779000.0|-99952000.0|0.0|41490000.0|-58462000.0|-1219000.0|21166000.0|333296000.0|312130000.0|169563000.0|25350000.0|144213000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|619366000.0|79160000.0|540206000.0|0.8721918865420446|88764000.0|77883000.0|233231000.0|4514000.0|404392000.0|483552000.0|0.0|43661000.0|179475000.0|0.289772121815|135814000.0|0.219279069242|-336000.0|101457000.0|0.163807829296|29847000.0|108699000.0|0.17550043108600002|0.58|0.57|187315000.0|190641000.0|2011-12-31|2011-12-31|2012-03-31|1.0170000000000001|0.5895907120464176|2012-07-24|2|2012-07-24|2|2012-07-24|2
25|25|2012-02-08|70.7|71.49|70.12|71.31|2246510|USD|25|CTXS|FY|333296000.0|406461000.0|739757000.0|484431000.0|8507000.0|140335000.0|1373030000.0|277429000.0|1239120000.0|343372000.0|1582492000.0|737844000.0|67479000.0|61267000.0|2726511000.0|866590000.0|4099541000.0|58034000.0|0.0|118413000.0|818642000.0|184041000.0|1179130000.0|302454000.0|141241000.0|44916000.0|48680000.0|234837000.0|-44916000.0|1369051000.0|283000.0|2211471000.0|-11561000.0|530297000.0|2730490000.0|4099541000.0|1144305000.0|302454000.0|-333296000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|108007000.0|43661000.0|34514000.0|29318000.0|-67003000.0|-136675000.0|-1657000.0|509000.0|193900000.0|0.0|169563000.0|-23077000.0|-145905000.0|-99952000.0|165533000.0|13466000.0|-89935000.0|0.0|30779000.0|-99952000.0|0.0|41490000.0|-58462000.0|-1219000.0|21166000.0|333296000.0|312130000.0|169563000.0|25350000.0|144213000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|619366000.0|79160000.0|540206000.0|0.8721918865420446|88764000.0|77883000.0|233231000.0|4514000.0|404392000.0|483552000.0|0.0|43661000.0|179475000.0|0.289772121815|135814000.0|0.219279069242|-336000.0|101457000.0|0.163807829296|29847000.0|108699000.0|0.17550043108600002|0.58|0.57|187315000.0|190641000.0|2011-12-31|2011-12-31|2012-03-31|1.0090000000000001|0.5821613838274784|2012-07-26|1|2012-07-26|1|2012-07-26|1
26|26|2012-02-09|71.31|72.34|71.09|71.98|1559242|USD|26|CTXS|FY|333296000.0|406461000.0|739757000.0|484431000.0|8507000.0|140335000.0|1373030000.0|277429000.0|1239120000.0|343372000.0|1582492000.0|737844000.0|67479000.0|61267000.0|2726511000.0|866590000.0|4099541000.0|58034000.0|0.0|118413000.0|818642000.0|184041000.0|1179130000.0|302454000.0|141241000.0|44916000.0|48680000.0|234837000.0|-44916000.0|1369051000.0|283000.0|2211471000.0|-11561000.0|530297000.0|2730490000.0|4099541000.0|1144305000.0|302454000.0|-333296000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|108007000.0|43661000.0|34514000.0|29318000.0|-67003000.0|-136675000.0|-1657000.0|509000.0|193900000.0|0.0|169563000.0|-23077000.0|-145905000.0|-99952000.0|165533000.0|13466000.0|-89935000.0|0.0|30779000.0|-99952000.0|0.0|41490000.0|-58462000.0|-1219000.0|21166000.0|333296000.0|312130000.0|169563000.0|25350000.0|144213000.0|2011-12-31|2011-12-31|2012-03-31|CTXS|FY|619366000.0|79160000.0|540206000.0|0.8721918865420446|88764000.0|77883000.0|233231000.0|4514000.0|404392000.0|483552000.0|0.0|43661000.0|179475000.0|0.289772121815|135814000.0|0.219279069242|-336000.0|101457000.0|0.163807829296|29847000.0|108699000.0|0.17550043108600002|0.58|0.57|187315000.0|190641000.0|2011-12-31|2011-12-31|2012-03-31|1.001|0.5829405396439302|2012-09-07|1|2012-09-07|1|2012-09-07|1
