Unnamed: 0|Unnamed: 0.1|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date_x.1|Start Date|End Date|prctChangeOPEN|TargetProbability|Date_y.1|No_Articles_x|Date|No_Articles_y
366|2013-06-10|45.59|45.67|45.22|45.62|868043|USD|359|KLAC|Q3|934201000.0|1945302000.0|2879503000.0|454224000.0|649822000.0|280107000.0|4263656000.0|298617000.0|326792000.0|39008000.0|365800000.0|53500000.0|178928000.0|33972000.0|930817000.0|0.0|5194473000.0|107753000.0|511688000.0|9533000.0|63751000.0|127283000.0|820008000.0|747240000.0|0.0|59104000.0|89417000.0|895761000.0|32321000.0|1748090000.0|1141959000.0|2329251000.0|-24827000.0|0.0|3446383000.0|5194473000.0|1998802000.0|1258928000.0|324727000.0|2013-03-31|2013-03-31|2013-06-30|KLAC|Q3|166382000.0|21168000.0|0.0|18536000.0|89085000.0|142764000.0|11138000.0|4552000.0|3443648000.0|0.0|414783000.0|-18300000.0|0.0|-82348000.0|15054000.0|-70043000.0|-155637000.0|-728000.0|48685000.0|-68343000.0|-66561000.0|144000.0|-86075000.0|-6183000.0|166888000.0|934201000.0|767313000.0|414783000.0|18300000.0|396483000.0|2013-03-31|2013-03-31|2013-06-30|KLAC|Q3|729029000.0|309508000.0|419521000.0|0.5754517310010987|118788000.0|98487000.0|0.0|309508000.0|217275000.0|526783000.0|13469000.0|21168000.0|223414000.0|0.30645420141|202246000.0|0.277418319436|3338000.0|192115000.0|0.263521752907|25733000.0|166382000.0|0.228224117285|1.01|0.98|166297000.0|169425000.0|2013-03-31|2013-03-31|2013-06-30|0.99|0.5611450057034287|2018-08-29|1|2018-08-29|1
367|2013-06-11|45.15|45.42|44.4|44.44|1158954|USD|360|KLAC|Q3|934201000.0|1945302000.0|2879503000.0|454224000.0|649822000.0|280107000.0|4263656000.0|298617000.0|326792000.0|39008000.0|365800000.0|53500000.0|178928000.0|33972000.0|930817000.0|0.0|5194473000.0|107753000.0|511688000.0|9533000.0|63751000.0|127283000.0|820008000.0|747240000.0|0.0|59104000.0|89417000.0|895761000.0|32321000.0|1748090000.0|1141959000.0|2329251000.0|-24827000.0|0.0|3446383000.0|5194473000.0|1998802000.0|1258928000.0|324727000.0|2013-03-31|2013-03-31|2013-06-30|KLAC|Q3|166382000.0|21168000.0|0.0|18536000.0|89085000.0|142764000.0|11138000.0|4552000.0|3443648000.0|0.0|414783000.0|-18300000.0|0.0|-82348000.0|15054000.0|-70043000.0|-155637000.0|-728000.0|48685000.0|-68343000.0|-66561000.0|144000.0|-86075000.0|-6183000.0|166888000.0|934201000.0|767313000.0|414783000.0|18300000.0|396483000.0|2013-03-31|2013-03-31|2013-06-30|KLAC|Q3|729029000.0|309508000.0|419521000.0|0.5754517310010987|118788000.0|98487000.0|0.0|309508000.0|217275000.0|526783000.0|13469000.0|21168000.0|223414000.0|0.30645420141|202246000.0|0.277418319436|3338000.0|192115000.0|0.263521752907|25733000.0|166382000.0|0.228224117285|1.01|0.98|166297000.0|169425000.0|2013-03-31|2013-03-31|2013-06-30|0.999|0.5679161929760902|2018-09-06|7|2018-09-06|7
368|2013-06-12|45.1|45.1|44.29|44.36|2047374|USD|361|KLAC|Q3|934201000.0|1945302000.0|2879503000.0|454224000.0|649822000.0|280107000.0|4263656000.0|298617000.0|326792000.0|39008000.0|365800000.0|53500000.0|178928000.0|33972000.0|930817000.0|0.0|5194473000.0|107753000.0|511688000.0|9533000.0|63751000.0|127283000.0|820008000.0|747240000.0|0.0|59104000.0|89417000.0|895761000.0|32321000.0|1748090000.0|1141959000.0|2329251000.0|-24827000.0|0.0|3446383000.0|5194473000.0|1998802000.0|1258928000.0|324727000.0|2013-03-31|2013-03-31|2013-06-30|KLAC|Q3|166382000.0|21168000.0|0.0|18536000.0|89085000.0|142764000.0|11138000.0|4552000.0|3443648000.0|0.0|414783000.0|-18300000.0|0.0|-82348000.0|15054000.0|-70043000.0|-155637000.0|-728000.0|48685000.0|-68343000.0|-66561000.0|144000.0|-86075000.0|-6183000.0|166888000.0|934201000.0|767313000.0|414783000.0|18300000.0|396483000.0|2013-03-31|2013-03-31|2013-06-30|KLAC|Q3|729029000.0|309508000.0|419521000.0|0.5754517310010987|118788000.0|98487000.0|0.0|309508000.0|217275000.0|526783000.0|13469000.0|21168000.0|223414000.0|0.30645420141|202246000.0|0.277418319436|3338000.0|192115000.0|0.263521752907|25733000.0|166382000.0|0.228224117285|1.01|0.98|166297000.0|169425000.0|2013-03-31|2013-03-31|2013-06-30|0.986|0.562242036736423|2018-09-07|3|2018-09-07|3
369|2013-06-13|44.49|45.69|44.24|45.51|1340336|USD|362|KLAC|Q3|934201000.0|1945302000.0|2879503000.0|454224000.0|649822000.0|280107000.0|4263656000.0|298617000.0|326792000.0|39008000.0|365800000.0|53500000.0|178928000.0|33972000.0|930817000.0|0.0|5194473000.0|107753000.0|511688000.0|9533000.0|63751000.0|127283000.0|820008000.0|747240000.0|0.0|59104000.0|89417000.0|895761000.0|32321000.0|1748090000.0|1141959000.0|2329251000.0|-24827000.0|0.0|3446383000.0|5194473000.0|1998802000.0|1258928000.0|324727000.0|2013-03-31|2013-03-31|2013-06-30|KLAC|Q3|166382000.0|21168000.0|0.0|18536000.0|89085000.0|142764000.0|11138000.0|4552000.0|3443648000.0|0.0|414783000.0|-18300000.0|0.0|-82348000.0|15054000.0|-70043000.0|-155637000.0|-728000.0|48685000.0|-68343000.0|-66561000.0|144000.0|-86075000.0|-6183000.0|166888000.0|934201000.0|767313000.0|414783000.0|18300000.0|396483000.0|2013-03-31|2013-03-31|2013-06-30|KLAC|Q3|729029000.0|309508000.0|419521000.0|0.5754517310010987|118788000.0|98487000.0|0.0|309508000.0|217275000.0|526783000.0|13469000.0|21168000.0|223414000.0|0.30645420141|202246000.0|0.277418319436|3338000.0|192115000.0|0.263521752907|25733000.0|166382000.0|0.228224117285|1.01|0.98|166297000.0|169425000.0|2013-03-31|2013-03-31|2013-06-30|1.022|0.5528543032263101|2018-09-10|1|2018-09-10|1
370|2013-06-14|45.47|45.55|44.78|44.79|1117328|USD|363|KLAC|Q3|934201000.0|1945302000.0|2879503000.0|454224000.0|649822000.0|280107000.0|4263656000.0|298617000.0|326792000.0|39008000.0|365800000.0|53500000.0|178928000.0|33972000.0|930817000.0|0.0|5194473000.0|107753000.0|511688000.0|9533000.0|63751000.0|127283000.0|820008000.0|747240000.0|0.0|59104000.0|89417000.0|895761000.0|32321000.0|1748090000.0|1141959000.0|2329251000.0|-24827000.0|0.0|3446383000.0|5194473000.0|1998802000.0|1258928000.0|324727000.0|2013-03-31|2013-03-31|2013-06-30|KLAC|Q3|166382000.0|21168000.0|0.0|18536000.0|89085000.0|142764000.0|11138000.0|4552000.0|3443648000.0|0.0|414783000.0|-18300000.0|0.0|-82348000.0|15054000.0|-70043000.0|-155637000.0|-728000.0|48685000.0|-68343000.0|-66561000.0|144000.0|-86075000.0|-6183000.0|166888000.0|934201000.0|767313000.0|414783000.0|18300000.0|396483000.0|2013-03-31|2013-03-31|2013-06-30|KLAC|Q3|729029000.0|309508000.0|419521000.0|0.5754517310010987|118788000.0|98487000.0|0.0|309508000.0|217275000.0|526783000.0|13469000.0|21168000.0|223414000.0|0.30645420141|202246000.0|0.277418319436|3338000.0|192115000.0|0.263521752907|25733000.0|166382000.0|0.228224117285|1.01|0.98|166297000.0|169425000.0|2013-03-31|2013-03-31|2013-06-30|0.992|0.5357703818420139|2018-09-11|1|2018-09-11|1
371|2013-06-17|45.1|45.47|44.83|45.01|1321309|USD|364|KLAC|Q3|934201000.0|1945302000.0|2879503000.0|454224000.0|649822000.0|280107000.0|4263656000.0|298617000.0|326792000.0|39008000.0|365800000.0|53500000.0|178928000.0|33972000.0|930817000.0|0.0|5194473000.0|107753000.0|511688000.0|9533000.0|63751000.0|127283000.0|820008000.0|747240000.0|0.0|59104000.0|89417000.0|895761000.0|32321000.0|1748090000.0|1141959000.0|2329251000.0|-24827000.0|0.0|3446383000.0|5194473000.0|1998802000.0|1258928000.0|324727000.0|2013-03-31|2013-03-31|2013-06-30|KLAC|Q3|166382000.0|21168000.0|0.0|18536000.0|89085000.0|142764000.0|11138000.0|4552000.0|3443648000.0|0.0|414783000.0|-18300000.0|0.0|-82348000.0|15054000.0|-70043000.0|-155637000.0|-728000.0|48685000.0|-68343000.0|-66561000.0|144000.0|-86075000.0|-6183000.0|166888000.0|934201000.0|767313000.0|414783000.0|18300000.0|396483000.0|2013-03-31|2013-03-31|2013-06-30|KLAC|Q3|729029000.0|309508000.0|419521000.0|0.5754517310010987|118788000.0|98487000.0|0.0|309508000.0|217275000.0|526783000.0|13469000.0|21168000.0|223414000.0|0.30645420141|202246000.0|0.277418319436|3338000.0|192115000.0|0.263521752907|25733000.0|166382000.0|0.228224117285|1.01|0.98|166297000.0|169425000.0|2013-03-31|2013-03-31|2013-06-30|1.002|0.5300874992681887|2018-09-12|1|2018-09-12|1
372|2013-06-18|45.18|45.56|45.03|45.34|1453330|USD|365|KLAC|Q3|934201000.0|1945302000.0|2879503000.0|454224000.0|649822000.0|280107000.0|4263656000.0|298617000.0|326792000.0|39008000.0|365800000.0|53500000.0|178928000.0|33972000.0|930817000.0|0.0|5194473000.0|107753000.0|511688000.0|9533000.0|63751000.0|127283000.0|820008000.0|747240000.0|0.0|59104000.0|89417000.0|895761000.0|32321000.0|1748090000.0|1141959000.0|2329251000.0|-24827000.0|0.0|3446383000.0|5194473000.0|1998802000.0|1258928000.0|324727000.0|2013-03-31|2013-03-31|2013-06-30|KLAC|Q3|166382000.0|21168000.0|0.0|18536000.0|89085000.0|142764000.0|11138000.0|4552000.0|3443648000.0|0.0|414783000.0|-18300000.0|0.0|-82348000.0|15054000.0|-70043000.0|-155637000.0|-728000.0|48685000.0|-68343000.0|-66561000.0|144000.0|-86075000.0|-6183000.0|166888000.0|934201000.0|767313000.0|414783000.0|18300000.0|396483000.0|2013-03-31|2013-03-31|2013-06-30|KLAC|Q3|729029000.0|309508000.0|419521000.0|0.5754517310010987|118788000.0|98487000.0|0.0|309508000.0|217275000.0|526783000.0|13469000.0|21168000.0|223414000.0|0.30645420141|202246000.0|0.277418319436|3338000.0|192115000.0|0.263521752907|25733000.0|166382000.0|0.228224117285|1.01|0.98|166297000.0|169425000.0|2013-03-31|2013-03-31|2013-06-30|0.997|0.5440942153947967|2018-09-13|2|2018-09-13|2
373|2013-06-19|45.04|45.73|44.8|45.19|1691948|USD|366|KLAC|Q3|934201000.0|1945302000.0|2879503000.0|454224000.0|649822000.0|280107000.0|4263656000.0|298617000.0|326792000.0|39008000.0|365800000.0|53500000.0|178928000.0|33972000.0|930817000.0|0.0|5194473000.0|107753000.0|511688000.0|9533000.0|63751000.0|127283000.0|820008000.0|747240000.0|0.0|59104000.0|89417000.0|895761000.0|32321000.0|1748090000.0|1141959000.0|2329251000.0|-24827000.0|0.0|3446383000.0|5194473000.0|1998802000.0|1258928000.0|324727000.0|2013-03-31|2013-03-31|2013-06-30|KLAC|Q3|166382000.0|21168000.0|0.0|18536000.0|89085000.0|142764000.0|11138000.0|4552000.0|3443648000.0|0.0|414783000.0|-18300000.0|0.0|-82348000.0|15054000.0|-70043000.0|-155637000.0|-728000.0|48685000.0|-68343000.0|-66561000.0|144000.0|-86075000.0|-6183000.0|166888000.0|934201000.0|767313000.0|414783000.0|18300000.0|396483000.0|2013-03-31|2013-03-31|2013-06-30|KLAC|Q3|729029000.0|309508000.0|419521000.0|0.5754517310010987|118788000.0|98487000.0|0.0|309508000.0|217275000.0|526783000.0|13469000.0|21168000.0|223414000.0|0.30645420141|202246000.0|0.277418319436|3338000.0|192115000.0|0.263521752907|25733000.0|166382000.0|0.228224117285|1.01|0.98|166297000.0|169425000.0|2013-03-31|2013-03-31|2013-06-30|0.992|0.5501812311102111|2018-09-18|1|2018-09-18|1
374|2013-06-20|44.66|44.92|43.6|43.76|1741440|USD|367|KLAC|Q3|934201000.0|1945302000.0|2879503000.0|454224000.0|649822000.0|280107000.0|4263656000.0|298617000.0|326792000.0|39008000.0|365800000.0|53500000.0|178928000.0|33972000.0|930817000.0|0.0|5194473000.0|107753000.0|511688000.0|9533000.0|63751000.0|127283000.0|820008000.0|747240000.0|0.0|59104000.0|89417000.0|895761000.0|32321000.0|1748090000.0|1141959000.0|2329251000.0|-24827000.0|0.0|3446383000.0|5194473000.0|1998802000.0|1258928000.0|324727000.0|2013-03-31|2013-03-31|2013-06-30|KLAC|Q3|166382000.0|21168000.0|0.0|18536000.0|89085000.0|142764000.0|11138000.0|4552000.0|3443648000.0|0.0|414783000.0|-18300000.0|0.0|-82348000.0|15054000.0|-70043000.0|-155637000.0|-728000.0|48685000.0|-68343000.0|-66561000.0|144000.0|-86075000.0|-6183000.0|166888000.0|934201000.0|767313000.0|414783000.0|18300000.0|396483000.0|2013-03-31|2013-03-31|2013-06-30|KLAC|Q3|729029000.0|309508000.0|419521000.0|0.5754517310010987|118788000.0|98487000.0|0.0|309508000.0|217275000.0|526783000.0|13469000.0|21168000.0|223414000.0|0.30645420141|202246000.0|0.277418319436|3338000.0|192115000.0|0.263521752907|25733000.0|166382000.0|0.228224117285|1.01|0.98|166297000.0|169425000.0|2013-03-31|2013-03-31|2013-06-30|0.985|0.5681538808160176|2018-09-19|1|2018-09-19|1
375|2013-06-21|43.97|44.27|43.45|44.03|2756890|USD|368|KLAC|Q3|934201000.0|1945302000.0|2879503000.0|454224000.0|649822000.0|280107000.0|4263656000.0|298617000.0|326792000.0|39008000.0|365800000.0|53500000.0|178928000.0|33972000.0|930817000.0|0.0|5194473000.0|107753000.0|511688000.0|9533000.0|63751000.0|127283000.0|820008000.0|747240000.0|0.0|59104000.0|89417000.0|895761000.0|32321000.0|1748090000.0|1141959000.0|2329251000.0|-24827000.0|0.0|3446383000.0|5194473000.0|1998802000.0|1258928000.0|324727000.0|2013-03-31|2013-03-31|2013-06-30|KLAC|Q3|166382000.0|21168000.0|0.0|18536000.0|89085000.0|142764000.0|11138000.0|4552000.0|3443648000.0|0.0|414783000.0|-18300000.0|0.0|-82348000.0|15054000.0|-70043000.0|-155637000.0|-728000.0|48685000.0|-68343000.0|-66561000.0|144000.0|-86075000.0|-6183000.0|166888000.0|934201000.0|767313000.0|414783000.0|18300000.0|396483000.0|2013-03-31|2013-03-31|2013-06-30|KLAC|Q3|729029000.0|309508000.0|419521000.0|0.5754517310010987|118788000.0|98487000.0|0.0|309508000.0|217275000.0|526783000.0|13469000.0|21168000.0|223414000.0|0.30645420141|202246000.0|0.277418319436|3338000.0|192115000.0|0.263521752907|25733000.0|166382000.0|0.228224117285|1.01|0.98|166297000.0|169425000.0|2013-03-31|2013-03-31|2013-06-30|0.997|0.5722021706044146|2018-09-20|2|2018-09-20|2
376|2013-06-24|43.83|43.91|42.92|43.26|2606663|USD|369|KLAC|Q3|934201000.0|1945302000.0|2879503000.0|454224000.0|649822000.0|280107000.0|4263656000.0|298617000.0|326792000.0|39008000.0|365800000.0|53500000.0|178928000.0|33972000.0|930817000.0|0.0|5194473000.0|107753000.0|511688000.0|9533000.0|63751000.0|127283000.0|820008000.0|747240000.0|0.0|59104000.0|89417000.0|895761000.0|32321000.0|1748090000.0|1141959000.0|2329251000.0|-24827000.0|0.0|3446383000.0|5194473000.0|1998802000.0|1258928000.0|324727000.0|2013-03-31|2013-03-31|2013-06-30|KLAC|Q3|166382000.0|21168000.0|0.0|18536000.0|89085000.0|142764000.0|11138000.0|4552000.0|3443648000.0|0.0|414783000.0|-18300000.0|0.0|-82348000.0|15054000.0|-70043000.0|-155637000.0|-728000.0|48685000.0|-68343000.0|-66561000.0|144000.0|-86075000.0|-6183000.0|166888000.0|934201000.0|767313000.0|414783000.0|18300000.0|396483000.0|2013-03-31|2013-03-31|2013-06-30|KLAC|Q3|729029000.0|309508000.0|419521000.0|0.5754517310010987|118788000.0|98487000.0|0.0|309508000.0|217275000.0|526783000.0|13469000.0|21168000.0|223414000.0|0.30645420141|202246000.0|0.277418319436|3338000.0|192115000.0|0.263521752907|25733000.0|166382000.0|0.228224117285|1.01|0.98|166297000.0|169425000.0|2013-03-31|2013-03-31|2013-06-30|0.997|0.5646057156429221|2018-09-24|1|2018-09-24|1
377|2013-06-25|43.7|44.81|43.26|44.62|1968371|USD|370|KLAC|Q3|934201000.0|1945302000.0|2879503000.0|454224000.0|649822000.0|280107000.0|4263656000.0|298617000.0|326792000.0|39008000.0|365800000.0|53500000.0|178928000.0|33972000.0|930817000.0|0.0|5194473000.0|107753000.0|511688000.0|9533000.0|63751000.0|127283000.0|820008000.0|747240000.0|0.0|59104000.0|89417000.0|895761000.0|32321000.0|1748090000.0|1141959000.0|2329251000.0|-24827000.0|0.0|3446383000.0|5194473000.0|1998802000.0|1258928000.0|324727000.0|2013-03-31|2013-03-31|2013-06-30|KLAC|Q3|166382000.0|21168000.0|0.0|18536000.0|89085000.0|142764000.0|11138000.0|4552000.0|3443648000.0|0.0|414783000.0|-18300000.0|0.0|-82348000.0|15054000.0|-70043000.0|-155637000.0|-728000.0|48685000.0|-68343000.0|-66561000.0|144000.0|-86075000.0|-6183000.0|166888000.0|934201000.0|767313000.0|414783000.0|18300000.0|396483000.0|2013-03-31|2013-03-31|2013-06-30|KLAC|Q3|729029000.0|309508000.0|419521000.0|0.5754517310010987|118788000.0|98487000.0|0.0|309508000.0|217275000.0|526783000.0|13469000.0|21168000.0|223414000.0|0.30645420141|202246000.0|0.277418319436|3338000.0|192115000.0|0.263521752907|25733000.0|166382000.0|0.228224117285|1.01|0.98|166297000.0|169425000.0|2013-03-31|2013-03-31|2013-06-30|1.032|0.5646057156429276|2018-09-27|4|2018-09-27|4
378|2013-06-26|45.11|45.2|44.32|44.48|1632641|USD|371|KLAC|Q3|934201000.0|1945302000.0|2879503000.0|454224000.0|649822000.0|280107000.0|4263656000.0|298617000.0|326792000.0|39008000.0|365800000.0|53500000.0|178928000.0|33972000.0|930817000.0|0.0|5194473000.0|107753000.0|511688000.0|9533000.0|63751000.0|127283000.0|820008000.0|747240000.0|0.0|59104000.0|89417000.0|895761000.0|32321000.0|1748090000.0|1141959000.0|2329251000.0|-24827000.0|0.0|3446383000.0|5194473000.0|1998802000.0|1258928000.0|324727000.0|2013-03-31|2013-03-31|2013-06-30|KLAC|Q3|166382000.0|21168000.0|0.0|18536000.0|89085000.0|142764000.0|11138000.0|4552000.0|3443648000.0|0.0|414783000.0|-18300000.0|0.0|-82348000.0|15054000.0|-70043000.0|-155637000.0|-728000.0|48685000.0|-68343000.0|-66561000.0|144000.0|-86075000.0|-6183000.0|166888000.0|934201000.0|767313000.0|414783000.0|18300000.0|396483000.0|2013-03-31|2013-03-31|2013-06-30|KLAC|Q3|729029000.0|309508000.0|419521000.0|0.5754517310010987|118788000.0|98487000.0|0.0|309508000.0|217275000.0|526783000.0|13469000.0|21168000.0|223414000.0|0.30645420141|202246000.0|0.277418319436|3338000.0|192115000.0|0.263521752907|25733000.0|166382000.0|0.228224117285|1.01|0.98|166297000.0|169425000.0|2013-03-31|2013-03-31|2013-06-30|0.995|0.5433879058885153|2018-09-28|3|2018-09-28|3
379|2013-06-27|44.89|45.37|44.62|44.68|1766395|USD|372|KLAC|Q3|934201000.0|1945302000.0|2879503000.0|454224000.0|649822000.0|280107000.0|4263656000.0|298617000.0|326792000.0|39008000.0|365800000.0|53500000.0|178928000.0|33972000.0|930817000.0|0.0|5194473000.0|107753000.0|511688000.0|9533000.0|63751000.0|127283000.0|820008000.0|747240000.0|0.0|59104000.0|89417000.0|895761000.0|32321000.0|1748090000.0|1141959000.0|2329251000.0|-24827000.0|0.0|3446383000.0|5194473000.0|1998802000.0|1258928000.0|324727000.0|2013-03-31|2013-03-31|2013-06-30|KLAC|Q3|166382000.0|21168000.0|0.0|18536000.0|89085000.0|142764000.0|11138000.0|4552000.0|3443648000.0|0.0|414783000.0|-18300000.0|0.0|-82348000.0|15054000.0|-70043000.0|-155637000.0|-728000.0|48685000.0|-68343000.0|-66561000.0|144000.0|-86075000.0|-6183000.0|166888000.0|934201000.0|767313000.0|414783000.0|18300000.0|396483000.0|2013-03-31|2013-03-31|2013-06-30|KLAC|Q3|729029000.0|309508000.0|419521000.0|0.5754517310010987|118788000.0|98487000.0|0.0|309508000.0|217275000.0|526783000.0|13469000.0|21168000.0|223414000.0|0.30645420141|202246000.0|0.277418319436|3338000.0|192115000.0|0.263521752907|25733000.0|166382000.0|0.228224117285|1.01|0.98|166297000.0|169425000.0|2013-03-31|2013-03-31|2013-06-30|0.988|0.5414491531303208|2018-10-02|1|2018-10-02|1
380|2013-06-28|44.37|45.53|44.22|44.81|2300855|USD|373|KLAC|Q3|934201000.0|1945302000.0|2879503000.0|454224000.0|649822000.0|280107000.0|4263656000.0|298617000.0|326792000.0|39008000.0|365800000.0|53500000.0|178928000.0|33972000.0|930817000.0|0.0|5194473000.0|107753000.0|511688000.0|9533000.0|63751000.0|127283000.0|820008000.0|747240000.0|0.0|59104000.0|89417000.0|895761000.0|32321000.0|1748090000.0|1141959000.0|2329251000.0|-24827000.0|0.0|3446383000.0|5194473000.0|1998802000.0|1258928000.0|324727000.0|2013-03-31|2013-03-31|2013-06-30|KLAC|Q3|166382000.0|21168000.0|0.0|18536000.0|89085000.0|142764000.0|11138000.0|4552000.0|3443648000.0|0.0|414783000.0|-18300000.0|0.0|-82348000.0|15054000.0|-70043000.0|-155637000.0|-728000.0|48685000.0|-68343000.0|-66561000.0|144000.0|-86075000.0|-6183000.0|166888000.0|934201000.0|767313000.0|414783000.0|18300000.0|396483000.0|2013-03-31|2013-03-31|2013-06-30|KLAC|Q3|729029000.0|309508000.0|419521000.0|0.5754517310010987|118788000.0|98487000.0|0.0|309508000.0|217275000.0|526783000.0|13469000.0|21168000.0|223414000.0|0.30645420141|202246000.0|0.277418319436|3338000.0|192115000.0|0.263521752907|25733000.0|166382000.0|0.228224117285|1.01|0.98|166297000.0|169425000.0|2013-03-31|2013-03-31|2013-06-30|1.018|0.5434570646286206|2018-10-10|1|2018-10-10|1
381|2013-07-01|45.17|45.39|44.36|44.44|1239084|USD|374|KLAC|FY|985390000.0|1933491000.0|2918881000.0|524610000.0|634448000.0|273564000.0|4351503000.0|305281000.0|326635000.0|34515000.0|361150000.0|43413000.0|198525000.0|27485000.0|935854000.0|0.0|5287357000.0|115680000.0|527049000.0|11076000.0|60838000.0|146889000.0|861532000.0|747376000.0|0.0|59494000.0|36616000.0|843486000.0|100187000.0|1805205000.0|165000.0|2359233000.0|-36646000.0|1159400000.0|3482152000.0|5287357000.0|1976904000.0|1274425000.0|289035000.0|2013-06-30|2013-06-30|2013-09-30|KLAC|FY|134770000.0|20425000.0|-4532000.0|17606000.0|46323000.0|-73102000.0|14116000.0|8054000.0|3489971000.0|0.0|175569000.0|-18910000.0|0.0|-75244000.0|308228000.0|-230482000.0|-16408000.0|-522000.0|30579000.0|-68311000.0|-66181000.0|-289000.0|-104202000.0|-3770000.0|51189000.0|985390000.0|934201000.0|175569000.0|18910000.0|156659000.0|2013-06-30|2013-06-30|2013-09-30|KLAC|FY|720032000.0|306804000.0|413228000.0|0.5739022710101773|127694000.0|97899000.0|0.0|306804000.0|225593000.0|532397000.0|13773000.0|20425000.0|208060000.0|0.288959379583|187635000.0|0.260592584774|3228000.0|177090000.0|0.24594740233800005|42320000.0|134770000.0|0.187172236789|0.81|0.8|166089000.0|169260000.0|2013-06-30|2013-06-30|2013-09-30|0.981|0.5458285463290976|2018-10-15|1|2018-10-15|1
382|2013-07-02|44.32|44.85|43.78|44.1|1250396|USD|375|KLAC|FY|985390000.0|1933491000.0|2918881000.0|524610000.0|634448000.0|273564000.0|4351503000.0|305281000.0|326635000.0|34515000.0|361150000.0|43413000.0|198525000.0|27485000.0|935854000.0|0.0|5287357000.0|115680000.0|527049000.0|11076000.0|60838000.0|146889000.0|861532000.0|747376000.0|0.0|59494000.0|36616000.0|843486000.0|100187000.0|1805205000.0|165000.0|2359233000.0|-36646000.0|1159400000.0|3482152000.0|5287357000.0|1976904000.0|1274425000.0|289035000.0|2013-06-30|2013-06-30|2013-09-30|KLAC|FY|134770000.0|20425000.0|-4532000.0|17606000.0|46323000.0|-73102000.0|14116000.0|8054000.0|3489971000.0|0.0|175569000.0|-18910000.0|0.0|-75244000.0|308228000.0|-230482000.0|-16408000.0|-522000.0|30579000.0|-68311000.0|-66181000.0|-289000.0|-104202000.0|-3770000.0|51189000.0|985390000.0|934201000.0|175569000.0|18910000.0|156659000.0|2013-06-30|2013-06-30|2013-09-30|KLAC|FY|720032000.0|306804000.0|413228000.0|0.5739022710101773|127694000.0|97899000.0|0.0|306804000.0|225593000.0|532397000.0|13773000.0|20425000.0|208060000.0|0.288959379583|187635000.0|0.260592584774|3228000.0|177090000.0|0.24594740233800005|42320000.0|134770000.0|0.187172236789|0.81|0.8|166089000.0|169260000.0|2013-06-30|2013-06-30|2013-09-30|0.988|0.5700688803437932|2018-10-16|1|2018-10-16|1
