Unnamed: 0|Unnamed: 0.1|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date_x.1|Start Date|End Date|prctChangeOPEN|TargetProbability|Date_y.1|No_Articles_x|Date|No_Articles_y
982|2019-05-22|31.98|32.11|31.7|31.88|6141829|USD|1849|KHC|Q1|1096000000.0|1495000000.0|1096000000.0|2010000000.0|3118000000.0|1116000000.0|8835000000.0|7031000000.0|36091000000.0|49553000000.0|85644000000.0|0.0|85000000.0|1967000000.0|94727000000.0|2052000000.0|103562000000.0|4184000000.0|1305000000.0|0.0|12161000000.0|2483000000.0|7972000000.0|29803000000.0|0.0|12161000000.0|1483000000.0|43447000000.0|440000000.0|51859000000.0|12000000.0|-4586000000.0|-1684000000.0|57961000000.0|51703000000.0|103562000000.0|1495000000.0|31108000000.0|30012000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|404000000.0|162000000.0|67000000.0|9000000.0|-709000000.0|116000000.0|-488000000.0|64000000.0|863000000.0|0.0|304000000.0|-249000000.0|-200000000.0|0.0|0.0|615000000.0|166000000.0|-1000000.0|0.0|-1096000000.0|-488000000.0|1081000000.0|-504000000.0|-11000000.0|-34000000.0|1102000000.0|1136000000.0|304000000.0|249000000.0|55000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|5959000000.0|3948000000.0|2011000000.0|0.3374727303238799|0.0|1449000000.0|0.0|-380000000.0|1449000000.0|5397000000.0|321000000.0|162000000.0|724000000.0|0.121496895452|562000000.0|0.0943111260279|-380000000.0|621000000.0|0.104212116127|217000000.0|405000000.0|0.067964423561|0.33|0.33|1220000000.0|1224000000.0|2019-03-30|2019-03-30|2019-06-29|0.992|0.4899458447680789|May 28, 2019 1:20PM EDT|1|May 28, 2019 1:20PM EDT|1
983|2019-05-23|31.71|31.76|31.2|31.45|7162307|USD|1850|KHC|Q1|1096000000.0|1495000000.0|1096000000.0|2010000000.0|3118000000.0|1116000000.0|8835000000.0|7031000000.0|36091000000.0|49553000000.0|85644000000.0|0.0|85000000.0|1967000000.0|94727000000.0|2052000000.0|103562000000.0|4184000000.0|1305000000.0|0.0|12161000000.0|2483000000.0|7972000000.0|29803000000.0|0.0|12161000000.0|1483000000.0|43447000000.0|440000000.0|51859000000.0|12000000.0|-4586000000.0|-1684000000.0|57961000000.0|51703000000.0|103562000000.0|1495000000.0|31108000000.0|30012000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|404000000.0|162000000.0|67000000.0|9000000.0|-709000000.0|116000000.0|-488000000.0|64000000.0|863000000.0|0.0|304000000.0|-249000000.0|-200000000.0|0.0|0.0|615000000.0|166000000.0|-1000000.0|0.0|-1096000000.0|-488000000.0|1081000000.0|-504000000.0|-11000000.0|-34000000.0|1102000000.0|1136000000.0|304000000.0|249000000.0|55000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|5959000000.0|3948000000.0|2011000000.0|0.3374727303238799|0.0|1449000000.0|0.0|-380000000.0|1449000000.0|5397000000.0|321000000.0|162000000.0|724000000.0|0.121496895452|562000000.0|0.0943111260279|-380000000.0|621000000.0|0.104212116127|217000000.0|405000000.0|0.067964423561|0.33|0.33|1220000000.0|1224000000.0|2019-03-30|2019-03-30|2019-06-29|0.997|0.4905328179586639|May 28, 2019 2:34PM EDT|2|May 28, 2019 2:34PM EDT|2
984|2019-05-24|31.62|31.73|31.03|31.11|8284098|USD|1851|KHC|Q1|1096000000.0|1495000000.0|1096000000.0|2010000000.0|3118000000.0|1116000000.0|8835000000.0|7031000000.0|36091000000.0|49553000000.0|85644000000.0|0.0|85000000.0|1967000000.0|94727000000.0|2052000000.0|103562000000.0|4184000000.0|1305000000.0|0.0|12161000000.0|2483000000.0|7972000000.0|29803000000.0|0.0|12161000000.0|1483000000.0|43447000000.0|440000000.0|51859000000.0|12000000.0|-4586000000.0|-1684000000.0|57961000000.0|51703000000.0|103562000000.0|1495000000.0|31108000000.0|30012000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|404000000.0|162000000.0|67000000.0|9000000.0|-709000000.0|116000000.0|-488000000.0|64000000.0|863000000.0|0.0|304000000.0|-249000000.0|-200000000.0|0.0|0.0|615000000.0|166000000.0|-1000000.0|0.0|-1096000000.0|-488000000.0|1081000000.0|-504000000.0|-11000000.0|-34000000.0|1102000000.0|1136000000.0|304000000.0|249000000.0|55000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|5959000000.0|3948000000.0|2011000000.0|0.3374727303238799|0.0|1449000000.0|0.0|-380000000.0|1449000000.0|5397000000.0|321000000.0|162000000.0|724000000.0|0.121496895452|562000000.0|0.0943111260279|-380000000.0|621000000.0|0.104212116127|217000000.0|405000000.0|0.067964423561|0.33|0.33|1220000000.0|1224000000.0|2019-03-30|2019-03-30|2019-06-29|0.984|0.4846916480477267|May 28, 2020 1:00AM EDT|1|May 28, 2020 1:00AM EDT|1
985|2019-05-28|31.1|31.12|29.01|29.06|24476428|USD|1852|KHC|Q1|1096000000.0|1495000000.0|1096000000.0|2010000000.0|3118000000.0|1116000000.0|8835000000.0|7031000000.0|36091000000.0|49553000000.0|85644000000.0|0.0|85000000.0|1967000000.0|94727000000.0|2052000000.0|103562000000.0|4184000000.0|1305000000.0|0.0|12161000000.0|2483000000.0|7972000000.0|29803000000.0|0.0|12161000000.0|1483000000.0|43447000000.0|440000000.0|51859000000.0|12000000.0|-4586000000.0|-1684000000.0|57961000000.0|51703000000.0|103562000000.0|1495000000.0|31108000000.0|30012000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|404000000.0|162000000.0|67000000.0|9000000.0|-709000000.0|116000000.0|-488000000.0|64000000.0|863000000.0|0.0|304000000.0|-249000000.0|-200000000.0|0.0|0.0|615000000.0|166000000.0|-1000000.0|0.0|-1096000000.0|-488000000.0|1081000000.0|-504000000.0|-11000000.0|-34000000.0|1102000000.0|1136000000.0|304000000.0|249000000.0|55000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|5959000000.0|3948000000.0|2011000000.0|0.3374727303238799|0.0|1449000000.0|0.0|-380000000.0|1449000000.0|5397000000.0|321000000.0|162000000.0|724000000.0|0.121496895452|562000000.0|0.0943111260279|-380000000.0|621000000.0|0.104212116127|217000000.0|405000000.0|0.067964423561|0.33|0.33|1220000000.0|1224000000.0|2019-03-30|2019-03-30|2019-06-29|0.929|0.49406488594326003|May 28, 2020 1:18PM EDT|1|May 28, 2020 1:18PM EDT|1
986|2019-05-29|28.89|28.95|28.43|28.68|13150583|USD|1853|KHC|Q1|1096000000.0|1495000000.0|1096000000.0|2010000000.0|3118000000.0|1116000000.0|8835000000.0|7031000000.0|36091000000.0|49553000000.0|85644000000.0|0.0|85000000.0|1967000000.0|94727000000.0|2052000000.0|103562000000.0|4184000000.0|1305000000.0|0.0|12161000000.0|2483000000.0|7972000000.0|29803000000.0|0.0|12161000000.0|1483000000.0|43447000000.0|440000000.0|51859000000.0|12000000.0|-4586000000.0|-1684000000.0|57961000000.0|51703000000.0|103562000000.0|1495000000.0|31108000000.0|30012000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|404000000.0|162000000.0|67000000.0|9000000.0|-709000000.0|116000000.0|-488000000.0|64000000.0|863000000.0|0.0|304000000.0|-249000000.0|-200000000.0|0.0|0.0|615000000.0|166000000.0|-1000000.0|0.0|-1096000000.0|-488000000.0|1081000000.0|-504000000.0|-11000000.0|-34000000.0|1102000000.0|1136000000.0|304000000.0|249000000.0|55000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|5959000000.0|3948000000.0|2011000000.0|0.3374727303238799|0.0|1449000000.0|0.0|-380000000.0|1449000000.0|5397000000.0|321000000.0|162000000.0|724000000.0|0.121496895452|562000000.0|0.0943111260279|-380000000.0|621000000.0|0.104212116127|217000000.0|405000000.0|0.067964423561|0.33|0.33|1220000000.0|1224000000.0|2019-03-30|2019-03-30|2019-06-29|0.979|0.5622917350369041|May 29, 2019 7:39AM EDT|1|May 29, 2019 7:39AM EDT|1
987|2019-05-30|28.28|28.31|27.25|27.4|15970486|USD|1854|KHC|Q1|1096000000.0|1495000000.0|1096000000.0|2010000000.0|3118000000.0|1116000000.0|8835000000.0|7031000000.0|36091000000.0|49553000000.0|85644000000.0|0.0|85000000.0|1967000000.0|94727000000.0|2052000000.0|103562000000.0|4184000000.0|1305000000.0|0.0|12161000000.0|2483000000.0|7972000000.0|29803000000.0|0.0|12161000000.0|1483000000.0|43447000000.0|440000000.0|51859000000.0|12000000.0|-4586000000.0|-1684000000.0|57961000000.0|51703000000.0|103562000000.0|1495000000.0|31108000000.0|30012000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|404000000.0|162000000.0|67000000.0|9000000.0|-709000000.0|116000000.0|-488000000.0|64000000.0|863000000.0|0.0|304000000.0|-249000000.0|-200000000.0|0.0|0.0|615000000.0|166000000.0|-1000000.0|0.0|-1096000000.0|-488000000.0|1081000000.0|-504000000.0|-11000000.0|-34000000.0|1102000000.0|1136000000.0|304000000.0|249000000.0|55000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|5959000000.0|3948000000.0|2011000000.0|0.3374727303238799|0.0|1449000000.0|0.0|-380000000.0|1449000000.0|5397000000.0|321000000.0|162000000.0|724000000.0|0.121496895452|562000000.0|0.0943111260279|-380000000.0|621000000.0|0.104212116127|217000000.0|405000000.0|0.067964423561|0.33|0.33|1220000000.0|1224000000.0|2019-03-30|2019-03-30|2019-06-29|0.964|0.558910127194236|May 29, 2020 8:13AM EDT|1|May 29, 2020 8:13AM EDT|1
988|2019-05-31|27.27|27.68|26.96|27.65|10453386|USD|1855|KHC|Q1|1096000000.0|1495000000.0|1096000000.0|2010000000.0|3118000000.0|1116000000.0|8835000000.0|7031000000.0|36091000000.0|49553000000.0|85644000000.0|0.0|85000000.0|1967000000.0|94727000000.0|2052000000.0|103562000000.0|4184000000.0|1305000000.0|0.0|12161000000.0|2483000000.0|7972000000.0|29803000000.0|0.0|12161000000.0|1483000000.0|43447000000.0|440000000.0|51859000000.0|12000000.0|-4586000000.0|-1684000000.0|57961000000.0|51703000000.0|103562000000.0|1495000000.0|31108000000.0|30012000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|404000000.0|162000000.0|67000000.0|9000000.0|-709000000.0|116000000.0|-488000000.0|64000000.0|863000000.0|0.0|304000000.0|-249000000.0|-200000000.0|0.0|0.0|615000000.0|166000000.0|-1000000.0|0.0|-1096000000.0|-488000000.0|1081000000.0|-504000000.0|-11000000.0|-34000000.0|1102000000.0|1136000000.0|304000000.0|249000000.0|55000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|5959000000.0|3948000000.0|2011000000.0|0.3374727303238799|0.0|1449000000.0|0.0|-380000000.0|1449000000.0|5397000000.0|321000000.0|162000000.0|724000000.0|0.121496895452|562000000.0|0.0943111260279|-380000000.0|621000000.0|0.104212116127|217000000.0|405000000.0|0.067964423561|0.33|0.33|1220000000.0|1224000000.0|2019-03-30|2019-03-30|2019-06-29|1.015|0.5956974288931752|May 3, 2017 2:00AM EDT|1|May 3, 2017 2:00AM EDT|1
989|2019-06-03|27.68|28.49|27.67|28.42|12485500|USD|1856|KHC|Q1|1096000000.0|1495000000.0|1096000000.0|2010000000.0|3118000000.0|1116000000.0|8835000000.0|7031000000.0|36091000000.0|49553000000.0|85644000000.0|0.0|85000000.0|1967000000.0|94727000000.0|2052000000.0|103562000000.0|4184000000.0|1305000000.0|0.0|12161000000.0|2483000000.0|7972000000.0|29803000000.0|0.0|12161000000.0|1483000000.0|43447000000.0|440000000.0|51859000000.0|12000000.0|-4586000000.0|-1684000000.0|57961000000.0|51703000000.0|103562000000.0|1495000000.0|31108000000.0|30012000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|404000000.0|162000000.0|67000000.0|9000000.0|-709000000.0|116000000.0|-488000000.0|64000000.0|863000000.0|0.0|304000000.0|-249000000.0|-200000000.0|0.0|0.0|615000000.0|166000000.0|-1000000.0|0.0|-1096000000.0|-488000000.0|1081000000.0|-504000000.0|-11000000.0|-34000000.0|1102000000.0|1136000000.0|304000000.0|249000000.0|55000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|5959000000.0|3948000000.0|2011000000.0|0.3374727303238799|0.0|1449000000.0|0.0|-380000000.0|1449000000.0|5397000000.0|321000000.0|162000000.0|724000000.0|0.121496895452|562000000.0|0.0943111260279|-380000000.0|621000000.0|0.104212116127|217000000.0|405000000.0|0.067964423561|0.33|0.33|1220000000.0|1224000000.0|2019-03-30|2019-03-30|2019-06-29|1.029|0.5802197058234294|May 3, 2017 5:47AM EDT|1|May 3, 2017 5:47AM EDT|1
990|2019-06-04|28.49|28.73|28.4|28.67|11999742|USD|1857|KHC|Q1|1096000000.0|1495000000.0|1096000000.0|2010000000.0|3118000000.0|1116000000.0|8835000000.0|7031000000.0|36091000000.0|49553000000.0|85644000000.0|0.0|85000000.0|1967000000.0|94727000000.0|2052000000.0|103562000000.0|4184000000.0|1305000000.0|0.0|12161000000.0|2483000000.0|7972000000.0|29803000000.0|0.0|12161000000.0|1483000000.0|43447000000.0|440000000.0|51859000000.0|12000000.0|-4586000000.0|-1684000000.0|57961000000.0|51703000000.0|103562000000.0|1495000000.0|31108000000.0|30012000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|404000000.0|162000000.0|67000000.0|9000000.0|-709000000.0|116000000.0|-488000000.0|64000000.0|863000000.0|0.0|304000000.0|-249000000.0|-200000000.0|0.0|0.0|615000000.0|166000000.0|-1000000.0|0.0|-1096000000.0|-488000000.0|1081000000.0|-504000000.0|-11000000.0|-34000000.0|1102000000.0|1136000000.0|304000000.0|249000000.0|55000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|5959000000.0|3948000000.0|2011000000.0|0.3374727303238799|0.0|1449000000.0|0.0|-380000000.0|1449000000.0|5397000000.0|321000000.0|162000000.0|724000000.0|0.121496895452|562000000.0|0.0943111260279|-380000000.0|621000000.0|0.104212116127|217000000.0|405000000.0|0.067964423561|0.33|0.33|1220000000.0|1224000000.0|2019-03-30|2019-03-30|2019-06-29|1.013|0.5532474315051803|May 3, 2018 10:19AM EDT|1|May 3, 2018 10:19AM EDT|1
991|2019-06-05|28.85|28.85|28.27|28.47|12103181|USD|1858|KHC|Q1|1096000000.0|1495000000.0|1096000000.0|2010000000.0|3118000000.0|1116000000.0|8835000000.0|7031000000.0|36091000000.0|49553000000.0|85644000000.0|0.0|85000000.0|1967000000.0|94727000000.0|2052000000.0|103562000000.0|4184000000.0|1305000000.0|0.0|12161000000.0|2483000000.0|7972000000.0|29803000000.0|0.0|12161000000.0|1483000000.0|43447000000.0|440000000.0|51859000000.0|12000000.0|-4586000000.0|-1684000000.0|57961000000.0|51703000000.0|103562000000.0|1495000000.0|31108000000.0|30012000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|404000000.0|162000000.0|67000000.0|9000000.0|-709000000.0|116000000.0|-488000000.0|64000000.0|863000000.0|0.0|304000000.0|-249000000.0|-200000000.0|0.0|0.0|615000000.0|166000000.0|-1000000.0|0.0|-1096000000.0|-488000000.0|1081000000.0|-504000000.0|-11000000.0|-34000000.0|1102000000.0|1136000000.0|304000000.0|249000000.0|55000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|5959000000.0|3948000000.0|2011000000.0|0.3374727303238799|0.0|1449000000.0|0.0|-380000000.0|1449000000.0|5397000000.0|321000000.0|162000000.0|724000000.0|0.121496895452|562000000.0|0.0943111260279|-380000000.0|621000000.0|0.104212116127|217000000.0|405000000.0|0.067964423561|0.33|0.33|1220000000.0|1224000000.0|2019-03-30|2019-03-30|2019-06-29|0.986|0.5449832129925725|May 3, 2018 10:21AM EDT|1|May 3, 2018 10:21AM EDT|1
992|2019-06-06|28.44|28.64|28.17|28.62|9267439|USD|1859|KHC|Q1|1096000000.0|1495000000.0|1096000000.0|2010000000.0|3118000000.0|1116000000.0|8835000000.0|7031000000.0|36091000000.0|49553000000.0|85644000000.0|0.0|85000000.0|1967000000.0|94727000000.0|2052000000.0|103562000000.0|4184000000.0|1305000000.0|0.0|12161000000.0|2483000000.0|7972000000.0|29803000000.0|0.0|12161000000.0|1483000000.0|43447000000.0|440000000.0|51859000000.0|12000000.0|-4586000000.0|-1684000000.0|57961000000.0|51703000000.0|103562000000.0|1495000000.0|31108000000.0|30012000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|404000000.0|162000000.0|67000000.0|9000000.0|-709000000.0|116000000.0|-488000000.0|64000000.0|863000000.0|0.0|304000000.0|-249000000.0|-200000000.0|0.0|0.0|615000000.0|166000000.0|-1000000.0|0.0|-1096000000.0|-488000000.0|1081000000.0|-504000000.0|-11000000.0|-34000000.0|1102000000.0|1136000000.0|304000000.0|249000000.0|55000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|5959000000.0|3948000000.0|2011000000.0|0.3374727303238799|0.0|1449000000.0|0.0|-380000000.0|1449000000.0|5397000000.0|321000000.0|162000000.0|724000000.0|0.121496895452|562000000.0|0.0943111260279|-380000000.0|621000000.0|0.104212116127|217000000.0|405000000.0|0.067964423561|0.33|0.33|1220000000.0|1224000000.0|2019-03-30|2019-03-30|2019-06-29|1.009|0.5701370275216211|May 3, 2018 11:20AM EDT|1|May 3, 2018 11:20AM EDT|1
993|2019-06-07|28.7|28.95|28.61|28.74|11638378|USD|1860|KHC|Q1|1096000000.0|1495000000.0|1096000000.0|2010000000.0|3118000000.0|1116000000.0|8835000000.0|7031000000.0|36091000000.0|49553000000.0|85644000000.0|0.0|85000000.0|1967000000.0|94727000000.0|2052000000.0|103562000000.0|4184000000.0|1305000000.0|0.0|12161000000.0|2483000000.0|7972000000.0|29803000000.0|0.0|12161000000.0|1483000000.0|43447000000.0|440000000.0|51859000000.0|12000000.0|-4586000000.0|-1684000000.0|57961000000.0|51703000000.0|103562000000.0|1495000000.0|31108000000.0|30012000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|404000000.0|162000000.0|67000000.0|9000000.0|-709000000.0|116000000.0|-488000000.0|64000000.0|863000000.0|0.0|304000000.0|-249000000.0|-200000000.0|0.0|0.0|615000000.0|166000000.0|-1000000.0|0.0|-1096000000.0|-488000000.0|1081000000.0|-504000000.0|-11000000.0|-34000000.0|1102000000.0|1136000000.0|304000000.0|249000000.0|55000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|5959000000.0|3948000000.0|2011000000.0|0.3374727303238799|0.0|1449000000.0|0.0|-380000000.0|1449000000.0|5397000000.0|321000000.0|162000000.0|724000000.0|0.121496895452|562000000.0|0.0943111260279|-380000000.0|621000000.0|0.104212116127|217000000.0|405000000.0|0.067964423561|0.33|0.33|1220000000.0|1224000000.0|2019-03-30|2019-03-30|2019-06-29|1.0490000000000002|0.5769562007936889|May 3, 2018 1:26AM EDT|1|May 3, 2018 1:26AM EDT|1
994|2019-06-10|30.1|30.5|29.85|30.31|24143918|USD|1861|KHC|Q1|1096000000.0|1495000000.0|1096000000.0|2010000000.0|3118000000.0|1116000000.0|8835000000.0|7031000000.0|36091000000.0|49553000000.0|85644000000.0|0.0|85000000.0|1967000000.0|94727000000.0|2052000000.0|103562000000.0|4184000000.0|1305000000.0|0.0|12161000000.0|2483000000.0|7972000000.0|29803000000.0|0.0|12161000000.0|1483000000.0|43447000000.0|440000000.0|51859000000.0|12000000.0|-4586000000.0|-1684000000.0|57961000000.0|51703000000.0|103562000000.0|1495000000.0|31108000000.0|30012000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|404000000.0|162000000.0|67000000.0|9000000.0|-709000000.0|116000000.0|-488000000.0|64000000.0|863000000.0|0.0|304000000.0|-249000000.0|-200000000.0|0.0|0.0|615000000.0|166000000.0|-1000000.0|0.0|-1096000000.0|-488000000.0|1081000000.0|-504000000.0|-11000000.0|-34000000.0|1102000000.0|1136000000.0|304000000.0|249000000.0|55000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|5959000000.0|3948000000.0|2011000000.0|0.3374727303238799|0.0|1449000000.0|0.0|-380000000.0|1449000000.0|5397000000.0|321000000.0|162000000.0|724000000.0|0.121496895452|562000000.0|0.0943111260279|-380000000.0|621000000.0|0.104212116127|217000000.0|405000000.0|0.067964423561|0.33|0.33|1220000000.0|1224000000.0|2019-03-30|2019-03-30|2019-06-29|1.007|0.5431560361757293|May 3, 2018 1:49AM EDT|1|May 3, 2018 1:49AM EDT|1
995|2019-06-11|30.3|30.35|29.8|30.24|17107798|USD|1862|KHC|Q1|1096000000.0|1495000000.0|1096000000.0|2010000000.0|3118000000.0|1116000000.0|8835000000.0|7031000000.0|36091000000.0|49553000000.0|85644000000.0|0.0|85000000.0|1967000000.0|94727000000.0|2052000000.0|103562000000.0|4184000000.0|1305000000.0|0.0|12161000000.0|2483000000.0|7972000000.0|29803000000.0|0.0|12161000000.0|1483000000.0|43447000000.0|440000000.0|51859000000.0|12000000.0|-4586000000.0|-1684000000.0|57961000000.0|51703000000.0|103562000000.0|1495000000.0|31108000000.0|30012000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|404000000.0|162000000.0|67000000.0|9000000.0|-709000000.0|116000000.0|-488000000.0|64000000.0|863000000.0|0.0|304000000.0|-249000000.0|-200000000.0|0.0|0.0|615000000.0|166000000.0|-1000000.0|0.0|-1096000000.0|-488000000.0|1081000000.0|-504000000.0|-11000000.0|-34000000.0|1102000000.0|1136000000.0|304000000.0|249000000.0|55000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|5959000000.0|3948000000.0|2011000000.0|0.3374727303238799|0.0|1449000000.0|0.0|-380000000.0|1449000000.0|5397000000.0|321000000.0|162000000.0|724000000.0|0.121496895452|562000000.0|0.0943111260279|-380000000.0|621000000.0|0.104212116127|217000000.0|405000000.0|0.067964423561|0.33|0.33|1220000000.0|1224000000.0|2019-03-30|2019-03-30|2019-06-29|0.997|0.5489675060145266|May 3, 2018 1:50AM EDT|1|May 3, 2018 1:50AM EDT|1
996|2019-06-12|30.21|30.37|29.97|30.13|13485296|USD|1863|KHC|Q1|1096000000.0|1495000000.0|1096000000.0|2010000000.0|3118000000.0|1116000000.0|8835000000.0|7031000000.0|36091000000.0|49553000000.0|85644000000.0|0.0|85000000.0|1967000000.0|94727000000.0|2052000000.0|103562000000.0|4184000000.0|1305000000.0|0.0|12161000000.0|2483000000.0|7972000000.0|29803000000.0|0.0|12161000000.0|1483000000.0|43447000000.0|440000000.0|51859000000.0|12000000.0|-4586000000.0|-1684000000.0|57961000000.0|51703000000.0|103562000000.0|1495000000.0|31108000000.0|30012000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|404000000.0|162000000.0|67000000.0|9000000.0|-709000000.0|116000000.0|-488000000.0|64000000.0|863000000.0|0.0|304000000.0|-249000000.0|-200000000.0|0.0|0.0|615000000.0|166000000.0|-1000000.0|0.0|-1096000000.0|-488000000.0|1081000000.0|-504000000.0|-11000000.0|-34000000.0|1102000000.0|1136000000.0|304000000.0|249000000.0|55000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|5959000000.0|3948000000.0|2011000000.0|0.3374727303238799|0.0|1449000000.0|0.0|-380000000.0|1449000000.0|5397000000.0|321000000.0|162000000.0|724000000.0|0.121496895452|562000000.0|0.0943111260279|-380000000.0|621000000.0|0.104212116127|217000000.0|405000000.0|0.067964423561|0.33|0.33|1220000000.0|1224000000.0|2019-03-30|2019-03-30|2019-06-29|0.996|0.5480436779848511|May 3, 2018 7:10AM EDT|1|May 3, 2018 7:10AM EDT|1
997|2019-06-13|30.1|30.68|30.1|30.41|10592283|USD|1864|KHC|Q1|1096000000.0|1495000000.0|1096000000.0|2010000000.0|3118000000.0|1116000000.0|8835000000.0|7031000000.0|36091000000.0|49553000000.0|85644000000.0|0.0|85000000.0|1967000000.0|94727000000.0|2052000000.0|103562000000.0|4184000000.0|1305000000.0|0.0|12161000000.0|2483000000.0|7972000000.0|29803000000.0|0.0|12161000000.0|1483000000.0|43447000000.0|440000000.0|51859000000.0|12000000.0|-4586000000.0|-1684000000.0|57961000000.0|51703000000.0|103562000000.0|1495000000.0|31108000000.0|30012000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|404000000.0|162000000.0|67000000.0|9000000.0|-709000000.0|116000000.0|-488000000.0|64000000.0|863000000.0|0.0|304000000.0|-249000000.0|-200000000.0|0.0|0.0|615000000.0|166000000.0|-1000000.0|0.0|-1096000000.0|-488000000.0|1081000000.0|-504000000.0|-11000000.0|-34000000.0|1102000000.0|1136000000.0|304000000.0|249000000.0|55000000.0|2019-03-30|2019-03-30|2019-06-29|KHC|Q1|5959000000.0|3948000000.0|2011000000.0|0.3374727303238799|0.0|1449000000.0|0.0|-380000000.0|1449000000.0|5397000000.0|321000000.0|162000000.0|724000000.0|0.121496895452|562000000.0|0.0943111260279|-380000000.0|621000000.0|0.104212116127|217000000.0|405000000.0|0.067964423561|0.33|0.33|1220000000.0|1224000000.0|2019-03-30|2019-03-30|2019-06-29|1.013|0.5480436779848511|May 3, 2018 7:53AM EDT|1|May 3, 2018 7:53AM EDT|1
